RRFinalFugue
Hard
9, 0, 3.249023,
10, 2, 3.650391,
11, 0, 4.064453,
12, 2, 4.462891,
13, 0, 4.866211,
14, 2, 5.28418,
15, 0, 5.680664,
16, 2, 6.097656,
17, 0, 6.499023,
18, 2, 6.900391,
19, 0, 7.298828,
19.5, 2, 7.513672,
19.75, 1, 7.615234,
20, 0, 7.716797,
21, 2, 8.115234,
22, 1, 8.517578,
22, 2, 8.517578,
23, 0, 8.932617,
24, 1, 9.330078,
24, 0, 9.330078,
25, 2, 9.732422,
26, 1, 10.13574,
26, 2, 10.13574,
27, 0, 10.54785,
28, 1, 10.94727,
28, 0, 10.94727,
29, 2, 11.36719,
30, 1, 11.7666,
30, 2, 11.7666,
31, 0, 12.16504,
32, 0, 12.58105,
32, 1, 12.58105,
33, 2, 12.98242,
34, 1, 13.38281,
34, 2, 13.38281,
35, 0, 13.79785,
35.5, 2, 13.99805,
35.75, 1, 14.09863,
36, 0, 14.19824,
37, 1, 14.59961,
37, 2, 14.59961,
37.5, 1, 14.7998,
38, 2, 15,
39, 0, 15.41309,
39.5, 1, 15.61328,
39.5, 0, 15.61328,
40.5, 1, 16.0166,
40.5, 2, 16.0166,
41.5, 1, 16.43164,
42, 2, 16.63477,
43, 0, 17.03027,
43.5, 1, 17.23047,
43.5, 0, 17.23047,
44.5, 1, 17.64941,
44.5, 2, 17.64941,
45.5, 1, 18.0498,
46, 2, 18.25,
47, 0, 18.66504,
47.5, 1, 18.86328,
47.5, 0, 18.86328,
48.5, 1, 19.2666,
48.5, 2, 19.2666,
49.5, 1, 19.66797,
50, 2, 19.86816,
51, 0, 20.28125,
51.5, 1, 20.48047,
52, 2, 20.68066,
53, 0, 21.08203,
53.5, 1, 21.28418,
54, 0, 21.5,
54.5, 1, 21.69922,
54.5, 2, 21.69922,
56, 0, 22.29785,
56, 1, 22.29785,
57, 2, 22.71777,
57.5, 1, 22.91797,
58, 2, 23.11523,
58.5, 1, 23.31543,
58.5, 0, 23.31543,
60, 2, 23.93164,
60, 1, 23.93164,
61, 0, 24.33398,
61.5, 1, 24.53418,
62, 0, 24.73242,
62.5, 1, 24.93262,
62.5, 2, 24.93262,
63.5, 1, 25.34766,
64, 0, 25.54688,
64, 1, 25.54688,
65, 2, 25.95117,
65.5, 1, 26.15039,
66, 2, 26.36621,
66.5, 1, 26.56543,
66.5, 0, 26.56543,
67.5, 0, 26.96484,
68, 1, 27.16406,
68.5, 2, 27.36621,
69, 0, 27.58398,
69, 1, 27.58398,
70, 2, 27.98438,
71, 0, 28.37891,
72, 2, 28.7998,
72, 0, 28.7998,
VCS
73, 2, 29.2002,
73.5, 0, 29.40039,
74, 1, 29.59961,
74.5, 2, 29.7998,
75, 1, 30.01465,
75.5, 2, 30.21484,
76, 0, 30.41602,
76, 1, 30.41602,
77, 1, 30.81543,
78, 2, 31.23242,
78.5, 0, 31.42969,
79, 2, 31.62207,
79.5, 0, 31.83105,
80, 1, 32.03223,
80, 2, 32.03223,
81, 2, 32.43262,
81.5, 0, 32.65039,
82, 1, 32.84863,
82.5, 2, 33.04688,
83, 1, 33.24707,
83.5, 2, 33.44824,
84, 0, 33.65039,
84, 1, 33.65039,
85, 2, 34.06738,
85.5, 2, 34.26758,
86, 0, 34.46484,
86.5, 0, 34.66406,
87, 2, 34.88086,
87.5, 2, 35.08008,
88, 0, 35.2832,
88.5, 0, 35.4834,
89, 2, 35.68555,
89, 1, 35.68555,
89.5, 2, 35.88477,
90, 0, 36.09863,
90, 1, 36.09863,
90.5, 0, 36.29688,
91, 2, 36.49707,
91, 1, 36.49707,
91.5, 2, 36.69824,
92, 0, 36.89844,
92, 1, 36.89844,
92.5, 0, 37.10059,
93, 1, 37.30078,
93, 2, 37.30078,
93.5, 2, 37.5,
94, 0, 37.71582,
94, 1, 37.71582,
94.5, 0, 37.91504,
95, 2, 38.11426,
95, 1, 38.11426,
95.5, 2, 38.31445,
96, 0, 38.51367,
96, 1, 38.51367,
96.5, 0, 38.71777,
97, 1, 38.93457,
97.5, 1, 39.13184,
98, 1, 39.33301,
101, 2, 40.55176,
101, 0, 40.55176,
101, 1, 40.55176,
102, 2, 40.94922,
103, 1, 41.36426,
104, 2, 41.76758,
105, 1, 42.16602,
106, 2, 42.58203,
107, 1, 42.98145,
108, 2, 43.38281,
109, 1, 43.7998,
110, 2, 44.19824,
111, 1, 44.59668,
112, 2, 45,
113, 1, 45.41699,
114, 2, 45.81348,
115, 2, 46.23145,
115.5, 2, 46.43164,
116, 0, 46.63281,
116.5, 0, 46.83398,
117, 1, 47.03711,
118, 0, 47.44727,
119, 1, 47.84766,
120, 0, 48.24902,
121, 1, 48.65137,
122, 2, 49.06543,
123, 1, 49.46387,
124, 2, 49.86523,
125, 1, 50.28418,
126, 0, 50.68066,
127, 1, 51.09766,
128, 0, 51.50098,
129, 1, 51.89941,
129, 2, 51.89941,
130, 1, 52.29785,
130, 0, 52.29785,
131, 1, 52.71484,
131, 2, 52.71484,
132, 1, 53.12207,
132, 0, 53.12207,
133, 1, 53.51367,
133, 0, 53.51367,
133, 2, 53.51367,
VCS
139, 1, 55.94922,
139, 2, 55.94922,
140, 1, 56.35156,
140, 0, 56.35156,
141, 0, 56.76758,
141, 2, 56.76758,
142.5, 1, 57.36523,
143, 0, 57.58203,
144, 1, 57.98438,
144, 2, 57.98438,
145, 2, 58.38477,
145, 0, 58.38477,
146.5, 1, 58.99805,
147, 2, 59.20117,
148, 0, 59.59961,
148, 1, 59.59961,
149, 1, 60,
149, 2, 60,
152, 1, 61.2168,
152, 2, 61.2168,
153, 1, 61.63281,
153, 0, 61.63281,
157, 1, 63.25,
157, 2, 63.25,
161, 1, 64.86523,
161, 0, 64.86523,
165, 1, 66.49805,
165, 2, 66.49805,
169, 0, 68.11523,
169, 1, 68.11523,
171, 0, 68.93164,
171, 1, 68.93164,
173, 1, 69.73242,
173, 2, 69.73242,
175, 0, 70.55078,
175, 1, 70.55078,
177, 0, 71.36523,
177, 1, 71.36523,
179, 0, 72.16602,
179, 1, 72.16602,
181, 1, 72.98242,
182, 1, 73.38086,
182, 0, 73.38086,
183, 2, 73.80078,
183, 1, 73.80078,
183.5, 0, 74,
184.5, 0, 74.39844,
186, 2, 75.01367,
186, 1, 75.01367,
187, 1, 75.41602,
187, 0, 75.41602,
187.5, 2, 75.61719,
188.5, 2, 76.01563,
190, 1, 76.63086,
190, 0, 76.63086,
191, 2, 77.0332,
191, 1, 77.0332,
191.5, 0, 77.23242,
192.5, 0, 77.64844,
194, 1, 78.24805,
194, 2, 78.24805,
195, 1, 78.66406,
195, 0, 78.66406,
195.5, 2, 78.86719,
196.5, 2, 79.26367,
198, 1, 79.86523,
198, 0, 79.86523,
199, 2, 80.2832,
199, 1, 80.2832,
199.5, 0, 80.48438,
200.5, 0, 80.88086,
202, 2, 81.49805,
202, 1, 81.49805,
203, 1, 81.90039,
203, 0, 81.90039,
203.5, 2, 82.10156,
204.5, 2, 82.51563,
206, 1, 83.11523,
206, 0, 83.11523,
207, 2, 83.51758,
207, 1, 83.51758,
207.5, 0, 83.7168,
208.5, 0, 84.13477,
210, 2, 84.73047,
210, 1, 84.73047,
211, 1, 85.15039,
211, 0, 85.15039,
211.5, 2, 85.34961,
212.5, 2, 85.74805,
213, 1, 85.94727,
213, 0, 85.94727,
217, 2, 87.57813,
218, 1, 87.98047,
218, 2, 87.98047,
219, 0, 88.38477,
220, 1, 88.80078,
220, 0, 88.80078,
221, 2, 89.19727,
221.5, 2, 89.39648,
222, 1, 89.59961,
222.5, 1, 89.79883,
223, 0, 90,
223.5, 0, 90.2168,
224, 1, 90.41797,
224.5, 1, 90.61523,
225, 0, 90.81445,
225, 2, 90.81445,
226.5, 1, 91.43359,
227, 2, 91.63281,
227, 1, 91.63281,
228, 1, 92.0332,
229, 0, 92.44727,
229, 1, 92.44727,
230, 0, 92.84961,
231, 0, 93.25,
232, 0, 93.66406,
232.5, 2, 93.86523,
233, 0, 94.06641,
233, 2, 94.06641,
234, 1, 94.46484,
235, 2, 94.86914,
VCS
236, 2, 95.28125,
237, 0, 95.68164,
237, 1, 95.68164,
238, 0, 96.08203,
239, 0, 96.5,
240, 0, 96.89844,
241, 1, 97.3125,
241, 0, 97.3125,
242, 1, 97.7168,
243, 1, 98.11914,
244, 1, 98.51758,
245, 2, 98.92969,
245, 1, 98.92969,
246, 2, 99.33203,
247, 2, 99.73438,
248, 2, 100.1504,
248.5, 0, 100.3496,
249, 1, 100.5488,
249, 0, 100.5488,
250, 0, 100.9492,
251, 0, 101.3672,
251, 2, 101.3672,
252, 0, 101.7656,
253, 2, 102.166,
253, 0, 102.166,
254, 2, 102.5684,
255, 0, 102.9824,
255, 2, 102.9824,
256, 0, 103.3828,
257, 0, 103.7969,
257, 1, 103.7969,
258, 1, 104.1992,
259, 1, 104.5996,
259.5, 0, 104.7988,
260, 2, 105.0137,
260.5, 0, 105.2148,
261, 1, 105.4141,
261.5, 1, 105.6172,
262, 2, 105.8164,
262.5, 1, 106.0156,
262.5, 0, 106.0156,
262.5, 2, 106.0156,
265, 2, 107.0313,
265, 1, 107.0313,
265.5, 2, 107.2324,
265.5, 1, 107.2324,
266, 1, 107.4336,
266.5, 2, 107.6504,
267.5, 0, 108.0488,
267.5, 2, 108.0488,
268, 1, 108.248,
268.5, 0, 108.4473,
268.5, 2, 108.4473,
269, 1, 108.6641,
269.5, 1, 108.8672,
