RRVisualizeYourself
Medium
9, 1, 3.698853,
11, 1, 4.617188,
13, 1, 5.549072,
15, 1, 6.476685,
17, 0, 7.397949,
19, 0, 8.311646,
21, 0, 9.246826,
23, 1, 10.16418,
29, 0, 12.92517,
30, 0, 13.39355,
31, 1, 13.85754,
33, 2, 14.77881,
33, 0, 14.77881,
34, 0, 15.2439,
35, 1, 15.70886,
37, 0, 16.62817,
38, 0, 17.09216,
39, 1, 17.5426,
41, 2, 18.47668,
41, 0, 18.47668,
42, 0, 18.92493,
43, 1, 19.39465,
45, 2, 20.30872,
46, 2, 20.77515,
47, 1, 21.24353,
49, 2, 22.15784,
49, 0, 22.15784,
50, 2, 22.62744,
51, 1, 23.07825,
53, 2, 24.00928,
54, 2, 24.47803,
55, 1, 24.92639,
57, 2, 25.86011,
57, 0, 25.86011,
58, 2, 26.31042,
59, 0, 26.77136,
59, 1, 26.77136,
60, 1, 27.24268,
VCS
61, 2, 27.70691,
64, 0, 29.0918,
65, 1, 29.53943,
67, 0, 30.47534,
68, 1, 30.92432,
69, 2, 31.38867,
69, 0, 31.38867,
73, 1, 33.23926,
75, 2, 34.15637,
76, 1, 34.62146,
77.01667, 2, 35.09058,
77, 0, 35.09058,
80, 1, 36.47168,
81, 0, 36.92346,
83, 1, 37.85522,
84, 0, 38.3241,
85, 1, 38.77576,
86, 0, 39.2384,
87, 0, 39.7074,
88, 2, 40.15784,
89, 2, 40.62305,
90, 0, 41.08887,
91, 0, 41.54114,
92, 2, 42.00732,
VCS
94, 1, 42.92346,
95, 2, 43.39197,
95, 1, 43.39197,
96, 2, 43.85608,
98, 1, 44.77295,
99, 2, 45.23962,
99, 1, 45.23962,
100, 2, 45.70447,
101, 1, 46.15808,
102, 0, 46.62549,
103, 0, 47.0896,
104, 1, 47.53906,
106, 1, 48.47437,
107, 2, 48.93811,
107, 1, 48.93811,
108, 2, 49.39038,
109, 1, 49.85767,
110, 0, 50.32117,
111, 0, 50.77222,
112, 1, 51.24207,
113, 0, 51.70703,
114, 0, 52.15405,
115, 1, 52.62244,
116, 1, 53.09058,
117, 2, 53.55505,
118, 1, 54.00562,
124, 1, 56.77246,
125, 0, 57.23938,
127, 1, 58.15637,
129, 0, 59.09045,
130, 1, 59.54211,
131, 2, 60.00464,
133, 2, 60.9231,
133, 1, 60.9231,
135, 1, 61.85522,
135, 0, 61.85522,
137, 0, 62.776,
138, 1, 63.24475,
139, 2, 63.70862,
141, 1, 64.62756,
142, 0, 65.09192,
143, 2, 65.5426,
144, 1, 66.01208,
145, 0, 66.47693,
146, 2, 66.92444,
147, 1, 67.3949,
148, 0, 67.86206,
149, 1, 68.30884,
149, 0, 68.30884,
151, 2, 69.24341,
151, 1, 69.24341,
153, 2, 70.15808,
154, 1, 70.6272,
155, 0, 71.07776,
157, 0, 72.0094,
158, 1, 72.47815,
159, 2, 72.92627,
160, 1, 73.39221,
161, 0, 73.86096,
162, 1, 74.31201,
163, 2, 74.77271,
164, 1, 75.24414,
165, 0, 75.69519,
171, 1, 78.47534,
172, 1, 78.92383,
173, 2, 79.38843,
177, 1, 81.23938,
178, 1, 81.70752,
179, 0, 82.15649,
180, 0, 82.62158,
VCS
181, 1, 83.09045,
185, 0, 84.92322,
186, 0, 85.38892,
187, 1, 85.85522,
188, 1, 86.32397,
189, 0, 86.77551,
190, 0, 87.23828,
191, 2, 87.70703,
192, 1, 88.15784,
192, 2, 88.15784,
193, 1, 88.62341,
194, 0, 89.08899,
194, 1, 89.08899,
195, 1, 89.54102,
196, 1, 90.0072,
197, 2, 90.47058,
204, 1, 93.70447,
205, 1, 94.1571,
207, 0, 95.08948,
212, 1, 97.3905,
213, 0, 97.85767,
220, 1, 101.0905,
221, 1, 101.5551,
223, 2, 102.4756,
227, 1, 104.3081,
