RRHephsMess
Easy
13, 0, 6.868469,
15, 2, 8.004028,
19, 1, 10.30115,
21, 0, 11.43622,
23, 2, 12.58783,
27, 0, 14.86804,
29, 1, 16.00165,
31, 2, 17.15424,
35, 1, 19.43488,
37, 0, 20.58752,
39, 2, 21.71893,
43, 1, 24.00433,
VCS
45, 2, 25.15417,
48, 0, 26.8689,
53, 0, 29.71875,
56, 2, 31.4361,
61, 2, 34.30109,
64, 0, 36.00073,
69, 0, 38.86835,
72, 2, 40.58362,
77, 2, 43.43665,
80, 0, 45.15253,
85, 0, 48.00427,
88, 2, 49.71899,
93, 2, 52.58789,
94, 1, 53.1524,
98, 1, 55.4361,
101, 0, 57.15436,
102, 2, 57.71936,
106, 2, 60.00067,
VCS
109, 2, 61.71954,
112, 1, 63.43591,
115, 0, 65.15405,
117, 0, 66.30115,
118, 1, 66.86871,
122, 1, 69.15216,
125, 2, 70.86853,
126, 1, 71.43573,
130, 1, 73.71942,
133, 0, 75.43707,
134, 1, 76.00073,
138, 1, 78.28839,
144, 0, 81.7196,
148, 0, 84.00085,
152, 2, 86.28833,
156, 2, 88.58325,
160, 0, 90.86871,
164, 2, 93.15271,
168, 1, 95.43597,
172, 1, 97.71899,
174, 1, 98.86932,
176, 0, 100.0009,
178, 1, 101.1523,
180, 0, 102.2885,
182, 1, 103.4359,
184, 2, 104.583,
VCS
186, 1, 105.7194,
188, 2, 106.8691,
190, 1, 108.0008,
192, 0, 109.1528,
194, 1, 110.2885,
196, 0, 111.4357,
198, 1, 112.5834,
200, 2, 113.7193,
202, 1, 114.8688,
204, 2, 116.0011,
205, 1, 116.5881,
212, 2, 120.5834,
213, 0, 121.1542,
221, 1, 125.7188,
228, 1, 129.7191,
229, 0, 130.3013,
230, 2, 130.8688,
238, 1, 135.4362,
239, 1, 136.004,
240, 0, 136.5833,
242, 1, 137.7194,
243, 1, 138.3011,
244, 0, 138.8687,
246, 1, 140.0008,
247, 1, 140.5715,
248, 2, 141.1523,
250, 1, 142.2884,
251, 1, 142.8685,
252, 2, 143.436,
VCS
254, 1, 144.5833,
255, 1, 145.1542,
256, 0, 145.7193,
258, 1, 146.8688,
259, 1, 147.4367,
260, 0, 148.0006,
262, 1, 149.1523,
263, 1, 149.7185,
264, 2, 150.2886,
266, 1, 151.436,
267, 1, 152.004,
268, 2, 152.5833,
269, 1, 153.1541,
271, 1, 154.3011,
273, 1, 155.4366,
275, 0, 156.5881,
277, 1, 157.7187,
279, 1, 158.8685,
281, 2, 160.004,
283, 2, 161.1542,
285, 0, 162.3012,
287, 2, 163.4367,
291, 1, 165.7188,
293, 2, 166.8685,
295, 0, 168.0042,
299, 1, 170.3011,
301, 1, 171.4367,
309, 2, 176.0042,
311, 0, 177.1541,
313, 0, 178.3011,
316, 1, 180.0007,
317, 0, 180.5718,
319, 2, 181.7188,
323, 1, 184.004,
325, 2, 185.1543,
327, 0, 186.3013,
331, 1, 188.5881,
333, 1, 189.719,
341, 2, 194.3011,
343, 0, 195.4366,
345, 0, 196.5715,
348, 1, 198.2885,
