DLCApricot02
Impossible
9, 0, 3.003906,
9, 2, 3.003906,
9.5, 0, 3.202637,
10, 0, 3.387207,
10.5, 0, 3.570313,
11, 0, 3.751953,
11, 1, 3.751953,
11.5, 0, 3.949707,
12, 0, 4.134766,
12.5, 0, 4.318359,
13, 1, 4.502441,
16, 2, 5.633789,
16.5, 1, 5.818359,
17, 2, 6.00293,
17, 0, 6.00293,
17.5, 2, 6.203613,
18, 2, 6.386719,
18.5, 2, 6.570313,
19, 2, 6.753418,
19, 1, 6.753418,
19.5, 2, 6.952148,
20, 2, 7.133301,
20.5, 2, 7.317383,
21, 0, 7.501953,
25, 0, 9.000977,
25, 1, 9.000977,
25.5, 0, 9.203125,
26, 0, 9.387207,
26.5, 0, 9.571289,
27, 0, 9.75293,
27.5, 0, 9.953613,
28, 0, 10.13525,
28.5, 0, 10.31738,
29, 2, 10.50098,
31, 1, 11.25488,
32, 2, 11.63623,
33, 2, 12.00098,
33, 0, 12.00098,
33.5, 2, 12.20068,
34, 2, 12.38672,
34.5, 2, 12.56982,
35, 2, 12.75439,
35.25, 1, 12.85449,
35.5, 2, 12.95264,
35.75, 1, 13.03809,
36, 2, 13.13623,
36.25, 1, 13.21973,
36.5, 2, 13.31934,
36.75, 1, 13.41699,
37, 0, 13.50098,
38, 0, 13.88525,
39, 0, 14.25244,
40, 0, 14.6377,
41, 1, 15.00049,
41.25, 2, 15.10107,
41.5, 1, 15.20117,
41.75, 0, 15.28467,
42, 1, 15.38379,
43, 1, 15.75439,
43.25, 2, 15.85205,
43.5, 1, 15.93799,
43.75, 2, 16.03711,
44, 1, 16.13721,
44.25, 0, 16.22168,
44.5, 1, 16.31934,
44.75, 0, 16.41992,
45, 1, 16.50293,
45.5, 0, 16.70117,
46, 1, 16.88477,
46.5, 2, 17.06738,
47.5, 0, 17.45215,
48, 1, 17.63721,
48.5, 0, 17.82129,
49, 1, 18.00342,
49.5, 2, 18.2002,
50, 1, 18.38379,
50.5, 2, 18.56836,
51, 1, 18.75195,
51.25, 2, 18.85303,
51.5, 1, 18.9541,
51.75, 0, 19.03564,
52, 1, 19.1377,
52.25, 2, 19.21924,
52.5, 1, 19.32178,
52.75, 0, 19.42139,
53, 1, 19.50244,
53, 2, 19.50244,
54.5, 0, 20.06787,
54.5, 1, 20.06787,
56, 0, 20.63574,
56.5, 1, 20.82031,
57, 0, 21.00439,
57, 2, 21.00439,
58, 1, 21.38477,
58, 2, 21.38477,
59, 0, 21.75146,
60, 0, 22.13721,
60, 2, 22.13721,
61, 2, 22.50488,
61, 1, 22.50488,
62.5, 0, 23.06836,
64, 2, 23.63672,
64, 1, 23.63672,
65, 1, 24.00293,
65.25, 0, 24.10498,
65.5, 1, 24.20459,
65.75, 2, 24.28613,
66, 1, 24.38623,
66.25, 0, 24.48584,
66.5, 1, 24.56885,
66.75, 2, 24.66797,
67, 1, 24.75,
67.5, 0, 24.95166,
68, 1, 25.13428,
68.5, 2, 25.31934,
VCS
69, 0, 25.50488,
69.5, 1, 25.68799,
70, 0, 25.88672,
70.5, 2, 26.06836,
71.5, 1, 26.4502,
72, 1, 26.63477,
73, 0, 27.00342,
73.5, 1, 27.20264,
74, 0, 27.38721,
74.5, 2, 27.57031,
75.5, 1, 27.9502,
76, 0, 28.13477,
76.5, 2, 28.31836,
77, 1, 28.50195,
77.25, 0, 28.604,
77.5, 2, 28.6875,
77.75, 0, 28.78662,
78, 1, 28.8877,
78.25, 0, 28.96973,
78.5, 2, 29.07129,
78.75, 0, 29.17041,
