RRBaboosh
Impossible
13, 0, 4.145996,
14, 0, 4.498535,
14.75, 1, 4.75,
15.25, 1, 4.916504,
16, 0, 5.181641,
16.25, 2, 5.265137,
17, 0, 5.529297,
18, 0, 5.86377,
18.75, 1, 6.131348,
19.25, 1, 6.297363,
20, 0, 6.566895,
20.25, 2, 6.649902,
21, 0, 6.896973,
21.5, 1, 7.07959,
22, 0, 7.246094,
22.75, 1, 7.512695,
23.25, 1, 7.681152,
24, 0, 7.932617,
24.25, 2, 8.032227,
24.625, 1, 8.150391,
25, 0, 8.282715,
25.5, 1, 8.44873,
26, 0, 8.630371,
26.75, 1, 8.895508,
27.25, 1, 9.063965,
28, 0, 9.31543,
28.25, 2, 9.399414,
28.625, 1, 9.532227,
29, 0, 9.665039,
29.5, 1, 9.83252,
30, 0, 10.01563,
30.75, 2, 10.2627,
31.25, 2, 10.44629,
32, 0, 10.69678,
32.25, 2, 10.77979,
32.625, 1, 10.91504,
33, 0, 11.04834,
33, 2, 11.04834,
34, 1, 11.38232,
35, 2, 11.73145,
35, 0, 11.73145,
37, 1, 12.43213,
37, 2, 12.43213,
38, 2, 12.7666,
38, 1, 12.7666,
39, 0, 13.1167,
39, 1, 13.1167,
39.5, 0, 13.28125,
40, 0, 13.4624,
40, 1, 13.4624,
41, 1, 13.79688,
42, 2, 14.14697,
42, 1, 14.14697,
43, 1, 14.50049,
43, 0, 14.50049,
43.5, 0, 14.66699,
44, 0, 14.83154,
44, 1, 14.83154,
45, 1, 15.17871,
46, 2, 15.53027,
46, 1, 15.53027,
47, 1, 15.86572,
47.5, 2, 16.04785,
48, 1, 16.21484,
49, 0, 16.56494,
49.5, 2, 16.72949,
50, 0, 16.91309,
50.5, 2, 17.08008,
51, 0, 17.24854,
VCS
51.5, 2, 17.41504,
51.75, 0, 17.51465,
52, 2, 17.6001,
52.25, 0, 17.68262,
52.5, 2, 17.76709,
52.75, 0, 17.84961,
53, 2, 17.93164,
53, 0, 17.93164,
53, 1, 17.93164,
54, 2, 18.27979,
54, 1, 18.27979,
55, 0, 18.62939,
55, 1, 18.62939,
55.5, 0, 18.79639,
56, 0, 18.98242,
56, 1, 18.98242,
57, 1, 19.31689,
58, 2, 19.66553,
58, 1, 19.66553,
59, 0, 20.01172,
59, 1, 20.01172,
59.5, 0, 20.17969,
60, 0, 20.34717,
60, 1, 20.34717,
61, 1, 20.69727,
62, 1, 21.05029,
62, 0, 21.05029,
63, 2, 21.38037,
63, 1, 21.38037,
63.5, 2, 21.56299,
