RRProgenitor
Hard
9, 0, 2.413086,
10, 0, 2.714844,
11, 2, 3,
12, 2, 3.316406,
13, 0, 3.614258,
14, 0, 3.913086,
15, 2, 4.213867,
16, 2, 4.515625,
17, 0, 4.817383,
18, 0, 5.115234,
19, 2, 5.413086,
20, 2, 5.713867,
21, 0, 6.014648,
22, 0, 6.31543,
23, 2, 6.614258,
24, 1, 6.913086,
25, 1, 7.212891,
25, 0, 7.212891,
25, 2, 7.212891,
26, 1, 7.514648,
26, 0, 7.514648,
26, 2, 7.514648,
28, 2, 8.117188,
29, 2, 8.415039,
29, 0, 8.415039,
30, 0, 8.712891,
31, 2, 9.013672,
31, 0, 9.013672,
32, 2, 9.31543,
33, 2, 9.600586,
33, 0, 9.600586,
34, 0, 9.915039,
35, 2, 10.21289,
35, 0, 10.21289,
36, 2, 10.51367,
37, 2, 10.81445,
37, 0, 10.81445,
38, 0, 11.11523,
39, 0, 11.41406,
39, 2, 11.41406,
40, 2, 11.71289,
41, 2, 12.0127,
41, 0, 12.0127,
42, 0, 12.31445,
43, 2, 12.61719,
43, 0, 12.61719,
44, 2, 12.91699,
45, 2, 13.21484,
45, 0, 13.21484,
46, 0, 13.5127,
47, 2, 13.81348,
47, 0, 13.81348,
48, 2, 14.11621,
49, 2, 14.40039,
49, 0, 14.40039,
50, 0, 14.71582,
51, 2, 15.0127,
51, 0, 15.0127,
52, 2, 15.31348,
53, 2, 15.61426,
53, 0, 15.61426,
54, 0, 15.91504,
55, 2, 16.21387,
55, 0, 16.21387,
VCS
58, 1, 17.11426,
59, 0, 17.41699,
59, 2, 17.41699,
60, 1, 17.7002,
61, 1, 18.01465,
61, 0, 18.01465,
62, 1, 18.3125,
63, 2, 18.61426,
64, 1, 18.91602,
66, 2, 19.51563,
68, 0, 20.11328,
74, 1, 21.91504,
75, 2, 22.2002,
75, 0, 22.2002,
76, 1, 22.5,
77, 1, 22.81543,
77, 2, 22.81543,
78, 1, 23.11328,
79, 0, 23.41406,
80, 1, 23.71582,
82, 0, 24.31543,
84, 2, 24.91406,
90, 1, 26.71484,
91, 0, 27,
91, 2, 27,
92, 1, 27.31641,
93, 1, 27.61523,
93, 0, 27.61523,
94, 1, 27.91309,
95, 1, 28.21387,
96, 0, 28.51563,
96, 2, 28.51563,
99, 1, 29.41309,
100, 2, 29.71387,
103, 1, 30.61426,
104, 2, 30.91211,
104, 0, 30.91211,
105, 1, 31.21289,
108, 1, 32.11719,
109, 2, 32.41504,
109, 0, 32.41504,
111, 1, 33.01367,
112, 0, 33.31543,
112, 2, 33.31543,
113, 1, 33.60059,
116, 2, 34.51367,
116.5, 1, 34.66406,
117, 0, 34.81445,
120, 2, 35.71289,
120.5, 0, 35.8623,
121, 2, 36.0127,
121, 1, 36.0127,
123, 1, 36.61621,
125, 2, 37.21484,
127, 1, 37.81445,
128, 0, 38.11621,
128, 1, 38.11621,
131, 1, 39.0127,
132, 2, 39.31445,
132, 1, 39.31445,
134, 1, 39.91504,
137, 2, 40.8125,
139, 0, 41.40039,
141, 2, 42.01465,
143, 1, 42.61426,
144, 1, 42.91602,
145, 0, 43.2002,
145, 2, 43.2002,
146, 1, 43.51563,
147, 2, 43.8125,
148, 0, 44.11328,
149, 2, 44.41504,
150, 1, 44.71484,
151, 0, 45.01465,
151.5, 1, 45.16309,
152, 2, 45.3125,
152.5, 1, 45.46191,
153, 0, 45.6123,
155, 1, 46.2002,
157, 0, 46.81445,
159, 1, 47.41406,
160, 2, 47.71582,
160, 1, 47.71582,
163, 1, 48.61328,
164, 0, 48.91406,
164, 1, 48.91406,
166, 1, 49.51465,
169, 0, 50.41211,
171, 2, 51,
173, 0, 51.61523,
177, 1, 52.81738,
178, 1, 53.11523,
178, 2, 53.11523,
179, 1, 53.41309,
179, 2, 53.41309,
180, 1, 53.71387,
180, 2, 53.71387,
181, 1, 54.01465,
181, 2, 54.01465,
182, 1, 54.31543,
182, 2, 54.31543,
183, 1, 54.61426,
183, 2, 54.61426,
184, 2, 54.91211,
185, 2, 55.21289,
185, 1, 55.21289,
185, 0, 55.21289,
186, 2, 55.51465,
186, 1, 55.51465,
186, 0, 55.51465,
VCS
188, 2, 56.11719,
189, 2, 56.41504,
189, 0, 56.41504,
190, 0, 56.71289,
191, 0, 57.0166,
191, 2, 57.0166,
192, 2, 57.31641,
193, 2, 57.60059,
193, 0, 57.60059,
194, 0, 57.91504,
195, 2, 58.21289,
195, 0, 58.21289,
196, 2, 58.51367,
197, 0, 58.81445,
197, 2, 58.81445,
198, 0, 59.11523,
199, 2, 59.41504,
199, 0, 59.41504,
200, 2, 59.71289,
201, 2, 60.0127,
201, 0, 60.0127,
202, 0, 60.31445,
203, 0, 60.61719,
203, 2, 60.61719,
204, 2, 60.91699,
205, 2, 61.21484,
205, 0, 61.21484,
206, 0, 61.5127,
207, 2, 61.81445,
207, 0, 61.81445,
208, 2, 62.11523,
209, 0, 62.40039,
209, 2, 62.40039,
210, 0, 62.71582,
211, 2, 63.0127,
211, 0, 63.0127,
212, 2, 63.31348,
213, 2, 63.61426,
213, 0, 63.61426,
214, 1, 63.91504,
215, 1, 64.21387,
216, 1, 64.5127,
217, 1, 64.8125,
218, 1, 65.11426,
219, 0, 65.41699,
219, 2, 65.41699,
220, 1, 65.7002,
221, 1, 66.01465,
221, 0, 66.01465,
222, 1, 66.3125,
223, 2, 66.61426,
224, 1, 66.91602,
226, 2, 67.51563,
228, 0, 68.11426,
234, 1, 69.91504,
235, 2, 70.2002,
235, 0, 70.2002,
236, 1, 70.5166,
237, 1, 70.81445,
237, 2, 70.81445,
238, 1, 71.11328,
239, 0, 71.41406,
240, 1, 71.71582,
242, 0, 72.31543,
244, 1, 72.91406,
245, 2, 73.21484,
247, 2, 73.81445,
247, 0, 73.81445,
250, 1, 74.71484,
251, 0, 75.0166,
251, 2, 75.0166,
252, 1, 75.31641,
253, 1, 75.61523,
253, 0, 75.61523,
254, 1, 75.91309,
255, 0, 76.21387,
256, 1, 76.51563,
256, 2, 76.51563,
259, 2, 77.41309,
260, 0, 77.71387,
260, 2, 77.71387,
263, 1, 78.61426,
264, 2, 78.91211,
264, 0, 78.91211,
265, 0, 79.21289,
268, 0, 80.11719,
269, 1, 80.41504,
271, 1, 81.01367,
272, 0, 81.31543,
272, 2, 81.31543,
273, 1, 81.60059,
276, 1, 82.51367,
277, 0, 82.81445,
280, 2, 83.71289,
281, 2, 84.0127,
281, 0, 84.0127,
281, 1, 84.0127,
283, 1, 84.61719,
285, 2, 85.21484,
287, 1, 85.81348,
288, 0, 86.11621,
288, 1, 86.11621,
291, 1, 87.0127,
292, 2, 87.31348,
294, 1, 87.91504,
297, 2, 88.8125,
299, 0, 89.40039,
301, 2, 90.01465,
304, 1, 90.91602,
305, 0, 91.2002,
305, 2, 91.2002,
306, 1, 91.51563,
307, 2, 91.8125,
308, 1, 92.11328,
308, 0, 92.11328,
309, 2, 92.41504,
310, 0, 92.71484,
