RRTwombtorial
Impossible
9, 0, 2.41333,
10, 0, 2.713135,
11, 2, 3.015137,
11, 0, 3.015137,
12, 2, 3.301025,
13, 2, 3.601074,
14, 2, 3.915527,
15, 2, 4.213623,
15, 0, 4.213623,
16, 0, 4.514648,
17, 0, 4.800049,
18, 0, 5.101318,
19, 2, 5.400391,
19, 0, 5.400391,
20, 2, 5.713379,
21, 2, 6.014648,
22, 2, 6.31543,
23, 2, 6.615723,
23, 0, 6.615723,
24, 0, 6.914795,
25, 0, 7.213379,
26, 1, 7.513428,
26, 0, 7.513428,
27, 2, 7.815186,
27, 0, 7.815186,
28, 1, 8.101563,
28, 2, 8.101563,
29, 0, 8.400879,
29, 2, 8.400879,
30, 1, 8.715332,
30, 0, 8.715332,
31, 2, 9.013428,
31, 0, 9.013428,
32, 1, 9.314453,
32, 2, 9.314453,
33, 0, 9.600098,
33, 2, 9.600098,
34, 1, 9.901367,
34, 0, 9.901367,
35, 2, 10.21606,
35, 1, 10.21606,
35, 0, 10.21606,
36, 2, 10.51343,
36.5, 0, 10.66406,
36.75, 1, 10.73071,
37, 2, 10.81445,
37.5, 2, 10.96484,
VCS
39, 0, 11.41602,
39, 2, 11.41602,
40, 0, 11.71484,
40.5, 2, 11.86426,
40.75, 1, 11.93164,
41, 0, 12.01318,
42.02083, 1, 12.31348,
42.5, 1, 12.46387,
43.02083, 2, 12.61523,
44, 1, 12.90112,
44.5, 1, 13.05103,
45, 0, 13.20117,
46, 1, 13.51514,
46.5, 1, 13.66284,
47, 2, 13.81201,
48, 1, 14.11353,
48, 0, 14.11353,
48.5, 1, 14.2666,
49, 2, 14.40063,
49, 0, 14.40063,
50, 1, 14.70142,
50.5, 1, 14.85083,
51, 0, 15.01611,
52, 1, 15.31348,
52.5, 1, 15.46436,
53, 2, 15.6145,
54, 1, 15.91528,
54.5, 1, 16.06543,
55, 0, 16.21582,
56, 1, 16.51514,
56.5, 1, 16.66455,
57, 1, 16.81323,
57, 2, 16.81323,
58, 2, 17.11328,
58.5, 2, 17.26392,
59, 1, 17.41528,
60, 1, 17.70117,
60.5, 1, 17.85107,
61, 0, 18.00073,
62, 0, 18.31543,
62.5, 0, 18.4646,
63, 1, 18.61353,
64, 1, 18.91479,
64.5, 1, 19.06616,
65, 0, 19.21655,
65, 2, 19.21655,
66, 1, 19.50122,
66, 2, 19.50122,
66.5, 2, 19.65063,
67, 0, 19.81592,
67, 1, 19.81592,
68, 0, 20.11353,
68, 1, 20.11353,
68.5, 0, 20.26416,
69, 2, 20.41455,
69, 1, 20.41455,
70, 1, 20.71533,
70.5, 1, 20.86523,
71, 2, 21.01587,
71, 0, 21.01587,
72, 1, 21.31494,
72, 0, 21.31494,
73, 0, 21.61353,
74, 2, 21.91333,
74.5, 2, 22.06372,
75, 2, 22.21509,
76, 1, 22.50098,
76.5, 1, 22.65088,
77, 1, 22.80127,
78, 2, 23.11548,
78.5, 2, 23.26465,
79, 2, 23.41357,
80, 1, 23.71436,
80.5, 1, 23.86621,
81, 1, 24.0166,
VCS
81, 2, 24.0166,
82, 0, 24.30151,
82.5, 0, 24.45068,
83, 0, 24.61597,
84, 1, 24.91382,
84.5, 1, 25.06396,
85, 1, 25.2146,
85, 0, 25.2146,
86, 2, 25.51538,
86.5, 1, 25.66577,
87, 2, 25.81567,
88, 1, 26.11499,
88.5, 1, 26.2644,
89, 1, 26.41333,
89, 2, 26.41333,
90, 1, 26.71338,
90.5, 1, 26.86401,
91, 1, 27.01538,
91.97916, 0, 27.30103,
92.47916, 0, 27.45093,
92.97916, 0, 27.60059,
94, 0, 27.91577,
94.5, 0, 28.06445,
95, 0, 28.21362,
96, 1, 28.51489,
96.5, 1, 28.66602,
97, 1, 28.81665,
98, 0, 29.10107,
98.5, 0, 29.25073,
99, 0, 29.41602,
100.5, 0, 29.86401,
100.75, 1, 29.93091,
101, 2, 30.0144,
101.5, 2, 30.16479,
103, 1, 30.61572,
103, 0, 30.61572,
104, 0, 30.91528,
104.5, 0, 31.06445,
104.75, 1, 31.13184,
105, 2, 31.21338,
107, 2, 31.81543,
109, 0, 32.40088,
111, 2, 33.01343,
113, 1, 33.6001,
115, 2, 34.21606,
117, 1, 34.81494,
119, 0, 35.41577,
121, 1, 36.01294,
123, 0, 36.61548,
125, 2, 37.20117,
127, 0, 37.81372,
129, 1, 38.4165,
131, 2, 39.01611,
133, 1, 39.6145,
135, 0, 40.21582,
137, 0, 40.81323,
137, 2, 40.81323,
139, 1, 41.41528,
141, 1, 42.00098,
143, 2, 42.61353,
143, 0, 42.61353,
145, 0, 43.21631,
147, 2, 43.81616,
149, 0, 44.41455,
151, 2, 45.01563,
151, 0, 45.01563,
VCS
153, 2, 45.61328,
154, 1, 45.91333,
155, 0, 46.21509,
155, 2, 46.21509,
156, 1, 46.50098,
157, 2, 46.80103,
157, 0, 46.80103,
158, 1, 47.11548,
159, 0, 47.41357,
159, 2, 47.41357,
160, 1, 47.7146,
161, 2, 48,
161, 0, 48,
162, 1, 48.30127,
163, 2, 48.61597,
163, 0, 48.61597,
