DLCApricot03
Impossible
9, 0, 1.851074,
9.5, 0, 1.967285,
10, 2, 2.082031,
10.5, 2, 2.199707,
11, 0, 2.314453,
11.5, 0, 2.430664,
12, 2, 2.545898,
12.5, 2, 2.663574,
13, 0, 2.780762,
13.5, 0, 2.897949,
14, 2, 3.016113,
14.5, 2, 3.116699,
15, 0, 3.231445,
15.5, 0, 3.350586,
16, 2, 3.467285,
16.5, 2, 3.583984,
17, 0, 3.698242,
17.5, 0, 3.81543,
18, 1, 3.932129,
18.5, 1, 4.047852,
19, 0, 4.163574,
19.5, 0, 4.280762,
20, 1, 4.397949,
20.5, 1, 4.513672,
21, 0, 4.615723,
21.5, 0, 4.733887,
22, 1, 4.849121,
22.5, 1, 4.966309,
23, 0, 5.084473,
23.5, 0, 5.202148,
24, 1, 5.316406,
24.5, 1, 5.432129,
25, 1, 5.548828,
25.5, 1, 5.663574,
26, 2, 5.780273,
26.5, 2, 5.895996,
27, 1, 6.014648,
27.5, 1, 6.130371,
28, 2, 6.23291,
28.5, 2, 6.349609,
29, 1, 6.466797,
29.5, 1, 6.582031,
30, 2, 6.701172,
30.5, 2, 6.816895,
31, 1, 6.933105,
31.5, 1, 7.047852,
32, 2, 7.164551,
32.5, 2, 7.280273,
33, 0, 7.396973,
33.5, 0, 7.51416,
34, 2, 7.630859,
34.5, 2, 7.748047,
35, 0, 7.849609,
35.5, 0, 7.966309,
36, 2, 8.084473,
36.5, 2, 8.199707,
37, 0, 8.316406,
37.5, 0, 8.434082,
38, 1, 8.549805,
38.5, 1, 8.665039,
39, 0, 8.780762,
39.5, 0, 8.896973,
40, 1, 9.013184,
40.5, 1, 9.131348,
41, 0, 9.247559,
43, 2, 9.701172,
44, 1, 9.932617,
45, 0, 10.16602,
47, 2, 10.62988,
49, 1, 11.08154,
50.5, 1, 11.43408,
51, 0, 11.54932,
53, 1, 12.01416,
54, 2, 12.24756,
55, 0, 12.46436,
57, 1, 12.93408,
59, 2, 13.39941,
60, 1, 13.63135,
61, 0, 13.84766,
63, 2, 14.31689,
65, 1, 14.78418,
66.5, 1, 15.13184,
67, 2, 15.24805,
68.5, 0, 15.58008,
68.75, 1, 15.64697,
69, 2, 15.69824,
69.5, 2, 15.81592,
70.5, 2, 16.04883,
71.5, 1, 16.28467,
72, 0, 16.40088,
73, 2, 16.61523,
73, 1, 16.61523,
73, 0, 16.61523,
75, 2, 17.08057,
75, 1, 17.08057,
77, 1, 17.54932,
77, 0, 17.54932,
80, 1, 18.23145,
81, 1, 18.46387,
81, 2, 18.46387,
82, 2, 18.69678,
83, 0, 18.93066,
83, 1, 18.93066,
84, 0, 19.16602,
85, 2, 19.39941,
85, 1, 19.39941,
86, 2, 19.6167,
87, 0, 19.84766,
87, 1, 19.84766,
88, 0, 20.08057,
89, 2, 20.31396,
89, 1, 20.31396,
90, 2, 20.54834,
91, 1, 20.7832,
91, 0, 20.7832,
92, 1, 21.0166,
93, 0, 21.23438,
93, 2, 21.23438,
94, 1, 21.46533,
95, 2, 21.69727,
95, 0, 21.69727,
96, 1, 21.93115,
97, 2, 22.16602,
97, 0, 22.16602,
98, 0, 22.3999,
98, 1, 22.3999,
100, 2, 22.85107,
100, 1, 22.85107,
102, 1, 23.31299,
102, 0, 23.31299,
103, 2, 23.54785,
103, 0, 23.54785,
104, 1, 23.78271,
104, 2, 23.78271,
107, 1, 24.46631,
109, 2, 24.92969,
113, 2, 25.85107,
113.5, 1, 25.9668,
114, 0, 26.08154,
115, 2, 26.31494,
116, 0, 26.5459,
117, 2, 26.78027,
118, 1, 27.01611,
119, 2, 27.23145,
120, 1, 27.46729,
121, 0, 27.69873,
122, 1, 27.93164,
123, 0, 28.16357,
124, 1, 28.39795,
125, 2, 28.61572,
126, 0, 28.84863,
127, 2, 29.08447,
128, 0, 29.31592,
129, 2, 29.54932,
130, 1, 29.78027,
132, 0, 30.23291,
134, 1, 30.70117,
134.5, 2, 30.81738,
135, 1, 30.93311,
135.5, 0, 31.04785,
136, 2, 31.16455,
136.5, 0, 31.28027,
VCS
137, 1, 31.39697,
137, 2, 31.39697,
139, 0, 31.84961,
139, 1, 31.84961,
141, 2, 32.31641,
141, 0, 32.31641,
143, 1, 32.78027,
143, 0, 32.78027,
145, 0, 33.24707,
146, 0, 33.46484,
146.5, 2, 33.5835,
147.5, 2, 33.81689,
149, 1, 34.16602,
149.5, 2, 34.28223,
150, 0, 34.39648,
150.5, 1, 34.5127,
151, 2, 34.62988,
151.5, 0, 34.73096,
153, 1, 35.08154,
154, 0, 35.31787,
154.5, 1, 35.43408,
155.5, 2, 35.6665,
157, 1, 36.01416,
158, 0, 36.24756,
158.5, 1, 36.34766,
159.5, 2, 36.58203,
161, 2, 36.93457,
161, 1, 36.93457,
163, 2, 37.39941,
163, 0, 37.39941,
165, 1, 37.84717,
166, 2, 38.08105,
166.5, 0, 38.19873,
167, 2, 38.31641,
167.5, 0, 38.43164,
168, 2, 38.55127,
168.5, 0, 38.66699,
169, 1, 38.78418,
169, 2, 38.78418,
171, 0, 39.24756,
171, 1, 39.24756,
173, 2, 39.69824,
175, 0, 40.16602,
177, 1, 40.61572,
178, 0, 40.84766,
178.5, 1, 40.96338,
180, 2, 41.31396,
181, 2, 41.5498,
181.5, 1, 41.6665,
182, 0, 41.78223,
182.5, 1, 41.88477,
183, 0, 42.00049,
183.5, 1, 42.11572,
184, 2, 42.23145,
184.5, 1, 42.34863,
185, 2, 42.46338,
186, 0, 42.69678,
186, 2, 42.69678,
188, 2, 43.16406,
190, 0, 43.61816,
192, 0, 44.08057,
193, 1, 44.31396,
194, 0, 44.54785,
195, 1, 44.7832,
196, 0, 45.0166,
197, 2, 45.23438,
198, 1, 45.46533,
199, 2, 45.69727,
200, 1, 45.93115,
201, 0, 46.16602,
201, 2, 46.16602,
202, 1, 46.3999,
203, 0, 46.61719,
204, 1, 46.85107,
205, 0, 47.08203,
206, 1, 47.31299,
207, 0, 47.54785,
207.5, 2, 47.66455,
208, 0, 47.78271,
208.5, 2, 47.89893,
209, 0, 48.01563,
209, 1, 48.01563,
210, 2, 48.23438,
211, 0, 48.46631,
212, 2, 48.69922,
213, 2, 48.9292,
213, 0, 48.9292,
214, 1, 49.16357,
215, 2, 49.39941,
216, 1, 49.61523,
217, 1, 49.85107,
218, 1, 50.31494,
218.5, 0, 50.5459,
218.75, 2, 50.66406,
219.5, 0, 51.01563,
220, 1, 51.23145,
221, 2, 51.69873,
221.5, 2, 51.93164,
222, 0, 52.16309,
222.5, 0, 52.39795,
223, 2, 52.61621,
223.5, 2, 52.84912,
224, 0, 53.08496,
224.5, 0, 53.31592,
225, 1, 53.54834,
226, 1, 54.01465,
226.5, 2, 54.23291,
226.75, 0, 54.34961,
227.5, 2, 54.70117,
228, 1, 54.93311,
229, 0, 55.39697,
229.5, 0, 55.63086,
230, 2, 55.84912,
230.5, 2, 56.08447,
231, 0, 56.31641,
231.5, 0, 56.5498,
232, 2, 56.77979,
232.5, 2, 57.0127,
233, 1, 57.24707,
234, 1, 57.70117,
234.5, 0, 57.93262,
234.75, 2, 58.05078,
235.5, 0, 58.39648,
236, 1, 58.62988,
237, 1, 59.08154,
