RRSuzusQuest
Hard
13, 2, 4.219727,
14, 1, 4.567383,
15, 2, 4.917969,
16, 1, 5.269531,
17, 0, 5.620117,
18, 1, 5.970703,
19, 0, 6.317383,
20, 1, 6.669922,
20.5, 0, 6.855469,
21, 2, 7.020508,
21.5, 0, 7.204102,
22, 2, 7.371094,
23.5, 1, 7.901367,
25, 1, 8.436523,
26, 2, 8.786133,
26.5, 1, 8.953125,
27, 0, 9.135742,
27.5, 1, 9.300781,
28, 2, 9.484375,
28.5, 0, 9.651367,
29, 2, 9.835938,
30, 2, 10.1875,
30.25, 0, 10.27148,
31.5, 1, 10.70215,
33, 1, 11.23633,
34, 2, 11.58594,
34.5, 0, 11.77051,
35, 1, 11.93848,
35.5, 0, 12.11816,
36, 2, 12.28418,
37, 0, 12.63379,
37.5, 2, 12.81738,
38, 0, 12.98438,
39.5, 1, 13.52148,
41, 1, 14.05078,
42, 2, 14.40039,
42.5, 0, 14.56738,
43, 1, 14.75391,
43.5, 0, 14.9209,
44, 2, 15.08789,
44.5, 1, 15.27051,
45, 0, 15.45215,
46, 0, 15.7998,
46.25, 1, 15.88379,
47.5, 1, 16.31836,
49, 1, 16.85352,
50, 1, 17.20117,
50.5, 0, 17.38281,
51, 1, 17.55078,
51.5, 0, 17.73535,
52, 2, 17.90234,
54, 1, 18.60254,
54.5, 2, 18.78711,
55, 1, 18.95117,
55.5, 2, 19.13379,
56, 1, 19.30078,
56.5, 2, 19.48535,
57, 0, 19.65234,
62, 0, 21.41895,
62.5, 2, 21.58594,
63, 0, 21.77051,
63.5, 2, 21.9375,
64, 0, 22.11816,
64.5, 2, 22.28516,
65, 1, 22.46777,
68, 0, 23.51855,
68.5, 2, 23.68555,
70, 0, 24.21875,
70.5, 1, 24.40332,
71, 0, 24.57129,
71.5, 1, 24.73828,
72, 0, 24.91895,
72.5, 1, 25.10254,
73, 2, 25.26758,
75, 1, 25.9707,
76, 2, 26.32129,
77, 0, 26.66895,
78, 2, 27.0332,
79, 1, 27.38477,
80, 0, 27.72266,
81, 2, 28.07227,
82, 0, 28.43457,
83, 1, 28.78418,
84, 0, 29.12305,
85, 2, 29.4873,
85, 0, 29.4873,
VCS
86, 0, 29.83691,
86.5, 2, 30.00195,
87, 1, 30.18262,
87.5, 0, 30.36816,
88, 2, 30.53516,
88.5, 1, 30.70215,
89, 0, 30.88574,
89, 2, 30.88574,
90, 1, 31.23828,
90, 0, 31.23828,
91, 2, 31.58496,
91.5, 1, 31.7666,
93, 0, 32.28613,
93, 2, 32.28613,
94, 2, 32.63574,
94.5, 1, 32.82129,
95, 0, 32.98828,
95.5, 2, 33.16895,
96, 1, 33.33398,
96.5, 0, 33.5166,
97, 2, 33.70117,
97, 1, 33.70117,
98, 0, 34.03711,
98, 2, 34.03711,
99, 2, 34.4043,
99.5, 1, 34.57031,
100.5, 1, 34.91699,
101, 0, 35.10156,
101, 2, 35.10156,
102, 1, 35.45215,
102.5, 0, 35.61914,
103, 2, 35.80469,
103.5, 1, 35.96973,
104, 0, 36.1543,
104.5, 2, 36.31934,
105, 1, 36.50195,
105, 0, 36.50195,
106, 2, 36.85059,
106, 0, 36.85059,
107, 0, 37.20313,
107, 1, 37.20313,
108, 0, 37.55371,
108, 2, 37.55371,
109, 2, 37.90234,
109, 1, 37.90234,
110, 2, 38.25,
110, 0, 38.25,
111, 2, 38.60254,
111, 1, 38.60254,
112, 2, 38.9541,
112, 0, 38.9541,
113, 1, 39.30469,
114, 1, 39.65137,
115, 2, 40,
115, 1, 40,
115.5, 0, 40.18457,
116, 2, 40.35352,
116.5, 0, 40.53809,
117, 2, 40.7041,
117, 1, 40.7041,
118, 1, 41.05273,
119, 0, 41.41699,
119, 1, 41.41699,
120, 1, 41.76855,
121, 2, 42.12207,
121, 1, 42.12207,
123, 2, 42.81641,
123, 1, 42.81641,
125, 0, 43.51855,
126, 2, 43.87109,
126, 0, 43.87109,
127, 2, 44.21973,
128, 0, 44.56738,
128, 2, 44.56738,
129, 1, 44.91797,
131, 1, 45.62012,
131, 0, 45.62012,
133, 2, 46.31738,
134, 1, 46.66992,
135, 0, 47.02051,
136, 2, 47.37012,
136, 1, 47.37012,
137, 1, 47.73438,
137, 0, 47.73438,
139, 2, 48.43652,
139, 1, 48.43652,
141, 1, 49.13574,
141, 0, 49.13574,
143, 1, 49.83594,
143, 0, 49.83594,
145, 2, 50.53516,
