RRHallowQueen
Medium
9, 1, 3.851318,
10.5, 2, 4.570557,
13, 1, 5.768799,
14.5, 0, 6.48291,
17, 1, 7.686279,
18.5, 0, 8.400391,
21, 1, 9.60376,
22.5, 2, 10.33521,
25, 1, 11.53442,
26.5, 2, 12.25537,
29, 1, 13.45093,
30.5, 0, 14.17041,
33, 1, 15.36865,
34.5, 2, 16.08398,
35.5, 0, 16.56885,
37, 0, 17.28809,
37, 1, 17.28809,
37, 2, 17.28809,
38, 0, 17.76782,
39, 1, 18.25146,
40, 2, 18.73535,
41, 1, 19.20142,
42, 0, 19.68579,
43, 1, 20.1687,
44, 2, 20.65503,
45, 1, 21.13354,
46, 0, 21.60181,
47, 1, 22.08569,
48, 2, 22.56958,
49, 1, 23.05054,
50, 1, 23.521,
51, 1, 24.00122,
52, 1, 24.48608,
53, 1, 24.96924,
53.5, 1, 25.20581,
54, 0, 25.4541,
54.5, 0, 25.68701,
55, 1, 25.93555,
55.5, 1, 26.16895,
56, 2, 26.4021,
56.5, 2, 26.6543,
57, 1, 26.88843,
57.5, 1, 27.12231,
58, 0, 27.36914,
58.5, 0, 27.60107,
59, 1, 27.85278,
59.5, 1, 28.08594,
60, 2, 28.33496,
60.5, 2, 28.57104,
61, 1, 28.80322,
61.5, 1, 29.052,
62, 0, 29.28491,
62.5, 0, 29.52026,
63, 1, 29.76929,
63.5, 1, 30.00562,
64, 2, 30.25439,
64.5, 2, 30.4856,
65, 1, 30.73413,
65.5, 1, 30.96851,
66, 0, 31.20215,
66.5, 0, 31.45386,
67, 1, 31.6853,
68, 2, 32.1687,
70, 2, 33.13501,
71, 0, 33.60107,
74, 2, 35.05347,
75, 1, 35.53638,
76, 2, 36.00195,
77, 0, 36.48535,
79, 1, 37.45215,
81, 2, 38.40479,
83, 0, 39.36914,
VCS
84, 1, 39.85352,
85, 2, 40.33325,
86, 0, 40.80176,
87, 2, 41.28638,
88, 0, 41.77002,
89, 1, 42.25024,
90, 2, 42.73755,
91, 1, 43.2041,
92, 2, 43.68408,
93, 1, 44.17041,
94, 0, 44.65552,
97, 1, 46.08862,
98, 0, 46.57104,
99, 2, 47.05078,
100, 1, 47.53662,
101, 2, 48.00513,
101, 0, 48.00513,
103, 1, 48.96924,
105, 2, 49.93726,
107, 0, 50.88794,
109, 2, 51.85278,
113, 1, 53.76904,
115, 0, 54.73657,
117, 1, 55.68872,
119, 2, 56.65283,
121, 0, 57.60376,
123, 2, 58.56934,
125, 0, 59.53662,
129, 2, 61.45239,
134, 2, 63.85571,
135, 0, 64.33667,
138, 2, 65.77051,
139, 0, 66.25098,
140, 1, 66.72095,
142, 1, 67.68481,
143, 0, 68.16968,
146, 1, 69.60034,
147, 0, 70.08472,
148, 2, 70.56592,
150, 2, 71.53589,
151, 0, 72.01636,
152, 1, 72.48267,
153, 0, 72.96802,
154, 2, 73.45117,
155, 1, 73.93457,
158, 2, 75.37158,
159, 0, 75.84985,
160, 2, 76.33765,
161, 1, 76.80444,
162, 2, 77.28564,
163, 1, 77.771,
164, 0, 78.25415,
165, 2, 78.73633,
166.5, 2, 79.45459,
170, 1, 81.12012,
171, 0, 81.60498,
173, 2, 82.57275,
173, 0, 82.57275,
174.5, 0, 83.28687,
176, 2, 84.00317,
178, 1, 84.97119,
181, 0, 86.40454,
182.5, 1, 87.13599,
186, 2, 88.80396,
187, 1, 89.28662,
189, 2, 90.25293,
190.5, 1, 90.97363,
192, 0, 91.68286,
193.5, 1, 92.40649,
195, 1, 93.13428,
196, 2, 93.61694,
196, 0, 93.61694,
197, 2, 94.08545,
197, 1, 94.08545,
197, 0, 94.08545,
VCS
198, 2, 94.56714,
199, 0, 95.05151,
200, 1, 95.53735,
201, 2, 96.00195,
203, 1, 96.96875,
205, 0, 97.93262,
206, 2, 98.40259,
207, 0, 98.88501,
208, 1, 99.36694,
209, 0, 99.85059,
211, 1, 100.8027,
211, 0, 100.8027,
212, 2, 101.2842,
212, 1, 101.2842,
213, 2, 101.7676,
213, 1, 101.7676,
213, 0, 101.7676,
215, 0, 102.7336,
216, 1, 103.2026,
217, 2, 103.6841,
219, 1, 104.6497,
221, 0, 105.6018,
223, 1, 106.5693,
225, 0, 107.5203,
230, 2, 109.9202,
230, 1, 109.9202,
230.0069, 0, 109.9387,
231, 0, 110.4004,
233, 2, 111.3677,
234, 2, 111.8538,
235, 1, 112.3357,
237, 0, 113.2854,
238.5, 2, 114.0024,
239, 1, 114.2534,
240, 1, 114.7368,
241, 2, 115.2039,
241, 0, 115.2039,
243, 1, 116.1687,
245, 1, 117.1365,
245.5, 1, 117.3694,
246, 0, 117.6016,
246.5, 0, 117.8535,
247, 1, 118.0864,
249, 1, 119.0515,
249.5, 1, 119.2874,
250, 2, 119.521,
250.5, 2, 119.7739,
251, 1, 120.0049,
252, 0, 120.4856,
253, 1, 120.9697,
253.5, 1, 121.2065,
254, 0, 121.4553,
254.5, 0, 121.6873,
255, 1, 121.9363,
257, 1, 122.8879,
257.5, 1, 123.123,
258, 2, 123.3711,
258.5, 2, 123.6018,
259, 1, 123.8523,
260, 1, 124.3206,
VCS
261, 2, 124.8049,
261, 0, 124.8049,
262, 0, 125.2859,
262.5, 0, 125.52,
263, 1, 125.7703,
263.5, 1, 126.0066,
265, 1, 126.7368,
265.5, 1, 126.9695,
266, 2, 127.2026,
266.5, 2, 127.4551,
267, 1, 127.688,
269, 0, 128.6523,
269.5, 0, 128.8877,
270, 1, 129.1204,
270.5, 1, 129.3738,
271, 2, 129.6047,
273, 0, 130.5703,
273.5, 0, 130.8062,
274, 2, 131.0557,
274.5, 2, 131.2878,
275, 1, 131.52,
275.5, 1, 131.7693,
276, 2, 132.0027,
276.5, 2, 132.2551,
277, 1, 132.4878,
277.5, 1, 132.7231,
278, 0, 132.9712,
278.5, 0, 133.2021,
279, 1, 133.4524,
281, 1, 134.4048,
281.5, 1, 134.6528,
282, 2, 134.8855,
282.5, 2, 135.1362,
283, 1, 135.3706,
284, 2, 135.8557,
285, 0, 136.3354,
285.5, 0, 136.5696,
286, 1, 136.8022,
286.5, 1, 137.0547,
287, 0, 137.2883,
289, 1, 138.2517,
289.5, 1, 138.4875,
290, 2, 138.7212,
290.5, 2, 138.9734,
291, 1, 139.2051,
292, 2, 139.6855,
293, 0, 140.1697,
293.5, 0, 140.4067,
294, 2, 140.656,
294.5, 2, 140.8882,
295, 1, 141.1348,
297, 0, 142.0864,
297.5, 0, 142.3213,
