RREldritchHouse
Hard
8.75, 1, 3.954102,
8.75, 0, 3.954102,
9.25, 2, 4.201172,
10.75, 1, 4.966797,
10.75, 0, 4.966797,
11.25, 2, 5.219727,
13, 0, 6.117188,
14, 1, 6.617188,
14, 0, 6.617188,
15, 0, 7.120117,
16, 1, 7.634766,
16, 0, 7.634766,
16.75, 2, 8.017578,
17.25, 1, 8.268555,
17.25, 0, 8.268555,
18.75, 0, 9.036133,
19.25, 1, 9.283203,
19.25, 2, 9.283203,
21, 1, 10.16992,
22, 2, 10.68555,
22, 1, 10.68555,
23, 1, 11.19922,
24, 2, 11.70215,
24, 1, 11.70215,
25, 0, 12.21875,
25.5, 1, 12.46777,
26, 1, 12.71582,
26, 0, 12.71582,
27, 0, 13.23633,
28, 2, 13.7373,
28, 1, 13.7373,
29, 0, 14.24902,
29.5, 0, 14.50098,
30, 0, 14.75195,
30.5, 1, 15.00391,
31, 1, 15.26953,
32, 2, 15.7666,
33, 1, 16.28613,
34, 2, 16.78809,
34, 0, 16.78809,
35, 2, 17.2998,
36, 1, 17.80078,
36, 0, 17.80078,
37, 0, 18.32031,
37, 1, 18.32031,
38, 1, 18.81836,
39, 1, 19.33398,
40, 1, 19.83691,
41, 2, 20.35059,
41.5, 1, 20.59961,
42, 2, 20.85059,
43, 2, 21.36914,
43.5, 1, 21.62012,
44, 2, 21.86816,
45, 2, 22.38379,
45, 1, 22.38379,
46, 1, 22.88574,
47, 1, 23.40137,
48, 1, 23.89941,
49, 0, 24.41992,
49.5, 1, 24.66895,
50, 0, 24.91992,
51, 0, 25.43262,
51.5, 1, 25.68359,
52, 0, 25.93555,
53, 1, 26.45215,
54, 1, 26.95117,
55, 1, 27.46875,
56, 2, 27.96973,
56, 0, 27.96973,
56, 1, 27.96973,
57, 2, 28.4834,
58, 2, 28.98438,
59, 2, 29.50195,
60, 2, 30.00195,
60, 0, 30.00195,
60, 1, 30.00195,
61, 0, 30.51758,
62, 0, 31.02051,
63, 0, 31.53418,
64, 0, 32.03418,
64, 2, 32.03418,
64, 1, 32.03418,
65, 1, 32.55176,
65.5, 1, 32.80371,
66, 0, 33.05273,
66, 2, 33.05273,
66, 1, 33.05273,
67, 1, 33.56641,
68, 1, 34.06934,
76, 2, 38.15039,
78, 2, 39.1543,
78, 0, 39.1543,
82, 2, 41.20215,
82, 0, 41.20215,
83, 2, 41.70117,
83, 0, 41.70117,
86, 0, 43.23438,
86, 1, 43.23438,
87, 0, 43.73438,
87, 1, 43.73438,
90, 2, 45.26953,
90, 1, 45.26953,
91, 2, 45.76953,
91, 1, 45.76953,
94, 1, 47.30371,
95, 1, 47.7998,
96, 1, 48.31934,
98, 2, 49.33398,
99, 2, 49.83301,
100, 0, 50.35449,
101, 0, 50.85156,
102, 0, 51.36719,
103, 0, 51.86914,
104, 1, 52.38574,
105, 1, 52.88379,
106, 2, 53.40332,
107, 2, 53.90234,
108, 0, 54.41699,
108, 2, 54.41699,
109, 0, 54.91797,
110, 0, 55.43555,
111, 0, 55.93262,
112, 2, 56.45215,
113, 2, 56.9541,
114, 1, 57.46582,
114, 2, 57.46582,
115, 1, 57.96777,
VCS
116, 0, 58.4873,
116, 2, 58.4873,
117, 0, 58.9834,
117, 2, 58.9834,
117, 1, 58.9834,
118, 1, 59.50195,
119, 0, 60.00391,
120, 1, 60.5166,
121, 2, 61.0332,
122, 2, 61.53711,
123, 0, 62.03516,
124, 2, 62.5498,
125, 1, 63.05371,
126, 1, 63.56836,
127, 2, 64.08301,
128, 1, 64.58691,
129, 0, 65.08594,
129.5, 0, 65.35059,
130, 2, 65.59961,
130.5, 2, 65.85059,
131, 1, 66.10254,
132, 0, 66.61914,
133, 1, 67.13281,
133.5, 1, 67.38477,
134, 1, 67.63672,
134.5, 2, 67.88477,
135, 2, 68.13672,
135.5, 2, 68.40234,
136, 0, 68.64844,
137, 2, 69.16797,
137.5, 2, 69.41992,
138, 2, 69.66992,
138.5, 1, 69.91797,
139, 1, 70.18359,
139.5, 1, 70.43359,
140, 0, 70.68555,
140, 2, 70.68555,
141, 0, 71.1875,
141.5, 1, 71.45313,
142, 0, 71.69922,
142.5, 1, 71.9502,
143, 2, 72.2168,
143.5, 1, 72.46973,
144, 2, 72.71973,
145, 0, 73.23438,
146, 2, 73.7334,
147, 1, 74.2373,
149, 2, 75.2666,
149, 0, 75.2666,
150, 1, 75.76953,
152, 1, 76.7832,
153, 0, 77.30273,
154, 1, 77.80176,
155, 2, 78.31543,
156, 1, 78.82031,
157, 1, 79.33691,
158, 1, 79.83203,
159, 1, 80.35254,
160, 1, 80.85254,
161, 2, 81.36621,
162, 1, 81.86914,
163, 0, 82.3877,
164, 1, 82.88281,
165, 2, 83.40137,
165.75, 0, 83.78711,
166.5, 2, 84.15332,
168, 1, 84.91797,
169, 0, 85.4375,
169.75, 2, 85.81836,
170.5, 1, 86.2002,
171.5, 0, 86.70117,
172, 0, 86.95215,
172.5, 0, 87.2041,
173, 2, 87.46875,
173.5, 1, 87.7168,
174, 0, 87.9668,
174.5, 1, 88.2334,
175, 2, 88.48633,
176, 1, 88.98535,
177, 0, 89.5,
177.5, 1, 89.75,
178, 2, 90.00195,
178.5, 1, 90.26855,
179, 0, 90.52051,
180, 1, 91.03223,
VCS
182, 0, 92.03516,
182, 2, 92.03516,
183, 1, 92.55078,
184, 1, 93.06836,
185, 2, 93.57031,
185.5, 1, 93.81934,
186, 2, 94.08301,
186.5, 1, 94.33301,
187, 2, 94.58398,
188, 0, 95.08496,
188, 1, 95.08496,
190, 1, 96.11719,
190, 0, 96.11719,
191, 2, 96.62012,
192, 2, 97.13379,
193, 0, 97.63379,
193.5, 1, 97.88574,
194, 0, 98.15234,
194.5, 1, 98.4043,
195, 0, 98.65234,
196, 2, 99.16699,
196, 1, 99.16699,
197, 0, 99.66895,
198, 0, 100.1846,
199, 0, 100.6836,
200, 1, 101.2021,
200.75, 2, 101.5703,
201.25, 2, 101.8359,
202, 1, 102.2158,
202.75, 0, 102.6006,
203.25, 0, 102.8525,
204, 1, 103.2354,
205, 0, 103.7344,
206, 0, 104.251,
206, 1, 104.251,
207, 2, 104.7539,
207, 0, 104.7539,
207, 1, 104.7539,
208, 1, 105.2676,
208.75, 0, 105.6504,
209.25, 0, 105.9014,
210, 1, 106.2852,
210.75, 2, 106.6689,
211.25, 2, 106.917,
212, 1, 107.3008,
213, 2, 107.8037,
213, 0, 107.8037,
217, 0, 109.8359,
217.5, 0, 110.0996,
218, 1, 110.3506,
218.5, 1, 110.6006,
219, 0, 110.8525,
220, 1, 111.3691,
225, 1, 113.9014,
225.5, 1, 114.1689,
226, 2, 114.4199,
226.5, 2, 114.6689,
227, 1, 114.917,
228, 0, 115.4336,
228, 2, 115.4336,
229, 2, 115.9365,
229.5, 1, 116.2012,
230, 2, 116.4521,
230.5, 1, 116.7002,
231, 0, 116.9502,
231.5, 1, 117.2197,
232, 0, 117.4688,
232.5, 1, 117.7197,
233, 2, 117.9678,
233, 0, 117.9678,
234, 1, 118.4834,
234, 2, 118.4834,
235, 2, 118.9873,
236, 0, 119.502,
236, 2, 119.502,
237, 0, 120,
237.5, 0, 120.2686,
238, 1, 120.5186,
238, 0, 120.5186,
238.5, 2, 120.7705,
239, 2, 121.0186,
239.5, 2, 121.2832,
240, 1, 121.5322,
240, 0, 121.5322,
241, 2, 122.0361,
242, 0, 122.5537,
243, 2, 123.0664,
244, 1, 123.5684,
246, 2, 124.583,
247, 2, 125.0859,
248, 2, 125.6045,
249, 1, 126.1172,
249.5, 1, 126.3672,
250, 2, 126.6172,
251, 1, 127.1201,
252, 2, 127.6348,
254, 0, 128.6533,
255, 0, 129.168,
256, 0, 129.666,
257, 0, 130.1875,
257.5, 0, 130.4355,
258, 1, 130.6855,
258.5, 1, 130.9336,
259, 0, 131.1992,
260, 1, 131.7031,
261, 0, 132.2188,
262, 2, 132.7158,
263, 0, 133.2363,
264, 2, 133.7373,
265, 0, 134.249,
266, 2, 134.7529,
267, 1, 135.2695,
268, 2, 135.7666,
268, 0, 135.7666,
268, 1, 135.7666,
VCS
269, 2, 136.2861,
269.5, 2, 136.5342,
270, 0, 136.7988,
270, 2, 136.7988,
270.5, 0, 137.0361,
271, 1, 137.2998,
271, 0, 137.2998,
271.5, 1, 137.5508,
272, 1, 137.7998,
273, 2, 138.3193,
273, 0, 138.3193,
274, 2, 138.8174,
274, 0, 138.8174,
275, 1, 139.334,
275, 2, 139.334,
275, 0, 139.334,
276, 2, 139.8369,
276, 0, 139.8369,
276, 1, 139.8369,
277, 1, 140.3506,
278, 0, 140.8506,
279, 1, 141.3691,
280, 2, 141.8691,
281, 0, 142.3828,
282, 2, 142.8857,
283, 1, 143.4014,
284, 0, 143.8994,
285, 2, 144.4199,
285.5, 1, 144.6689,
286, 2, 144.9199,
286.5, 1, 145.1855,
287, 0, 145.4326,
288, 2, 145.9355,
289, 0, 146.4521,
289.5, 1, 146.7021,
290, 0, 146.9502,
290.5, 1, 147.2168,
291, 2, 147.4688,
292, 0, 147.9697,
300, 2, 152.0342,
300, 0, 152.0342,
300, 1, 152.0342,
301, 1, 152.5518,
301.3333, 1, 152.7197,
301.6667, 1, 152.8867,
302, 2, 153.0527,
302.6667, 2, 153.3994,
303, 1, 153.5664,
303.6667, 1, 153.9023,
304, 1, 154.0693,
304.6667, 1, 154.4199,
305, 0, 154.585,
305.3333, 0, 154.751,
305.6667, 0, 154.917,
306, 1, 155.0996,
306.6667, 1, 155.4336,
307, 0, 155.6016,
307.6667, 0, 155.9375,
308, 1, 156.1035,
308.6667, 1, 156.4512,
309, 2, 156.6162,
309.3333, 2, 156.7832,
309.6667, 2, 156.9502,
310, 1, 157.1191,
310.6667, 1, 157.4688,
311, 2, 157.6357,
311.6667, 2, 157.9678,
312, 1, 158.1514,
312.6667, 1, 158.4834,
313, 2, 158.6514,
314, 2, 159.1543,
315, 0, 159.667,
316, 2, 160.1846,
VCS
318, 2, 161.2021,
318, 1, 161.2021,
318, 0, 161.2021,
319, 1, 161.7012,
319.6667, 1, 162.0361,
320, 2, 162.2041,
320.6667, 2, 162.5527,
321, 0, 162.7178,
321.3333, 0, 162.8828,
321.6667, 0, 163.0664,
322, 1, 163.2344,
322.6667, 1, 163.5674,
323, 0, 163.7344,
323.6667, 0, 164.0693,
324, 1, 164.2529,
324.6667, 1, 164.584,
325, 2, 164.751,
325.3333, 2, 164.918,
325.6667, 2, 165.0859,
326, 1, 165.2695,
326.6667, 1, 165.6045,
327, 2, 165.7686,
327.6667, 2, 166.1172,
328, 1, 166.2832,
328.6667, 1, 166.6172,
334, 1, 169.334,
334, 2, 169.334,
335, 0, 169.835,
335.6667, 0, 170.1709,
336, 1, 170.3564,
337, 0, 170.8506,
337.6667, 0, 171.1992,
338, 2, 171.3672,
339, 0, 171.8691,
339.6667, 0, 172.2188,
340, 1, 172.3857,
341, 2, 172.8838,
341.3333, 2, 173.0684,
341.6667, 2, 173.2363,
342, 1, 173.4043,
343, 2, 173.9023,
343.6667, 2, 174.248,
344, 1, 174.417,
345, 0, 174.918,
345.3333, 0, 175.085,
345.6667, 0, 175.2695,
346, 1, 175.4355,
347, 0, 175.9326,
347.6667, 0, 176.2852,
348, 1, 176.4521,
348.3333, 1, 176.6201,
348.6667, 1, 176.7871,
350, 1, 177.4658,
350, 0, 177.4658,
351, 2, 177.9678,
351.6667, 2, 178.3203,
352, 1, 178.4873,
353, 0, 178.9834,
353.3333, 0, 179.167,
353.6667, 0, 179.334,
354, 1, 179.501,
355, 0, 180.0039,
355.6667, 0, 180.3506,
356, 1, 180.5166,
357, 0, 181.0332,
357.3333, 0, 181.2012,
357.6667, 0, 181.3691,
358, 1, 181.5371,
359, 2, 182.0352,
359.6667, 2, 182.3838,
360, 1, 182.5498,
365, 2, 185.0859,
365, 0, 185.0859,
365, 1, 185.0859,
