RRMatron
Medium
11, 2, 5.22168,
11, 1, 5.22168,
15, 1, 7.306152,
15, 0, 7.306152,
19, 2, 9.402344,
19, 0, 9.402344,
20, 1, 9.920898,
21, 2, 10.4375,
23, 1, 11.48779,
23, 2, 11.48779,
25, 0, 12.53564,
27, 0, 13.57227,
29, 2, 14.61865,
30, 1, 15.13965,
31, 2, 15.65381,
32, 1, 16.18652,
33, 0, 16.70459,
34, 2, 17.21973,
35, 0, 17.75195,
36, 2, 18.27148,
37, 1, 18.7876,
37, 0, 18.7876,
39, 0, 19.83936,
40, 0, 20.35303,
41, 1, 20.88525,
43, 2, 21.92041,
44, 2, 22.43604,
45, 1, 22.97217,
47, 0, 24.00195,
48, 0, 24.53662,
49, 1, 25.05469,
50, 2, 25.56934,
51, 2, 26.08789,
52, 2, 26.62061,
VCS
53, 0, 27.13525,
54, 1, 27.65479,
55, 0, 28.18652,
56, 1, 28.70215,
57, 2, 29.22168,
58, 1, 29.73926,
59, 2, 30.26855,
60, 1, 30.78662,
61, 2, 31.30615,
65, 1, 33.40234,
67, 0, 34.43799,
68, 1, 34.96875,
69, 2, 35.48779,
71, 2, 36.53613,
73, 2, 37.57275,
75, 0, 38.61914,
75, 2, 38.61914,
77, 0, 39.65332,
78, 1, 40.18652,
79, 1, 40.70459,
79, 0, 40.70459,
80, 1, 41.22021,
81, 2, 41.75195,
82, 1, 42.27148,
83, 1, 42.78711,
83, 2, 42.78711,
84, 1, 43.31934,
85, 2, 43.83936,
86, 1, 44.35254,
87, 1, 44.88525,
88, 1, 45.40576,
89, 0, 45.92041,
93, 0, 48.00195,
94, 1, 48.53711,
95, 1, 49.05469,
96, 1, 49.56934,
97, 2, 50.08789,
101, 1, 52.18701,
102, 2, 52.70215,
102, 0, 52.70215,
103, 0, 53.22168,
103, 1, 53.22168,
104, 2, 53.73926,
104, 0, 53.73926,
105, 1, 54.26904,
106, 2, 54.78662,
106, 0, 54.78662,
107, 0, 55.30615,
107, 1, 55.30615,
108, 2, 55.83496,
108, 0, 55.83496,
109, 1, 56.35449,
110, 2, 56.87207,
110, 0, 56.87207,
111, 2, 57.40234,
111, 1, 57.40234,
112, 2, 57.9209,
112, 0, 57.9209,
113, 1, 58.4375,
114, 0, 58.96875,
114, 2, 58.96875,
115, 2, 59.48779,
115, 1, 59.48779,
116, 0, 60.00635,
116, 2, 60.00635,
117, 2, 60.53613,
118, 0, 61.05273,
118.5, 0, 61.30518,
119, 1, 61.57227,
120, 0, 62.10205,
121, 1, 62.61865,
123, 0, 63.65332,
124, 0, 64.18652,
125, 1, 64.70459,
125, 0, 64.70459,
129, 2, 66.78711,
129, 0, 66.78711,
133, 1, 68.88574,
VCS
140, 2, 72.53662,
140, 0, 72.53662,
141, 1, 73.05469,
142, 1, 73.56934,
143, 1, 74.08789,
144, 1, 74.62109,
145, 1, 75.13477,
146, 2, 75.6543,
147, 0, 76.18701,
147, 1, 76.18701,
148, 2, 76.70215,
149, 0, 77.22168,
150, 1, 77.73926,
151, 2, 78.26855,
151, 0, 78.26855,
152, 1, 78.78662,
153, 2, 79.30615,
153, 0, 79.30615,
155, 2, 80.35449,
155, 0, 80.35449,
157, 2, 81.40234,
157, 0, 81.40234,
159, 1, 82.4375,
160, 1, 82.96875,
161, 0, 83.48779,
161, 1, 83.48779,
163, 2, 84.53613,
165, 1, 85.57227,
167, 0, 86.61865,
169, 1, 87.65332,
171, 2, 88.70459,
VCS
173, 0, 89.75195,
175, 2, 90.78711,
176, 1, 91.31934,
178, 2, 92.35254,
179, 2, 92.88574,
180, 2, 93.40625,
181, 1, 93.92041,
183, 0, 94.97168,
185, 1, 96.00195,
189, 2, 98.08838,
191, 0, 99.13477,
192, 0, 99.6543,
193, 0, 100.187,
195, 0, 101.2217,
197, 0, 102.2686,
199, 1, 103.3062,
200, 1, 103.8345,
201, 2, 104.3545,
203, 2, 105.4019,
206, 0, 106.9688,
207, 2, 107.4878,
208, 0, 108.0068,
209, 1, 108.5361,
209, 2, 108.5361,
211, 0, 109.5723,
211.5, 0, 109.8384,
212, 2, 110.1016,
212.5, 2, 110.3525,
213, 1, 110.6191,
213, 0, 110.6191,
215, 1, 111.6533,
217, 2, 112.7046,
217, 1, 112.7046,
219, 0, 113.7524,
VCS
221, 1, 114.7871,
222, 1, 115.3193,
223, 2, 115.8394,
224, 1, 116.3525,
225, 2, 116.8853,
226, 1, 117.4063,
227, 0, 117.9204,
228, 1, 118.436,
229, 2, 118.9717,
230, 1, 119.4878,
231, 2, 120.002,
232, 1, 120.5366,
233, 0, 121.0547,
234, 1, 121.5693,
235, 0, 122.0884,
236, 1, 122.6211,
237, 2, 123.1348,
238, 0, 123.6543,
239, 0, 124.187,
239.5, 0, 124.437,
241, 0, 125.2217,
242, 2, 125.7393,
243, 2, 126.2686,
243.5, 2, 126.5361,
244, 1, 126.7866,
244.5, 1, 127.0557,
245, 2, 127.3062,
246, 1, 127.8345,
247, 0, 128.3545,
247.5, 0, 128.6226,
248, 1, 128.8721,
248.5, 1, 129.1362,
249, 0, 129.4023,
250, 2, 129.9209,
250, 0, 129.9209,
251, 2, 130.4375,
251, 0, 130.4375,
252, 2, 130.9683,
253, 0, 131.4878,
255, 2, 132.5361,
255, 0, 132.5361,
256, 1, 133.0527,
257, 2, 133.5723,
259, 0, 134.6187,
259, 2, 134.6187,
261, 2, 135.6533,
263, 0, 136.7046,
263, 2, 136.7046,
264, 1, 137.2197,
265, 0, 137.752,
267, 2, 138.7871,
267, 1, 138.7871,
267, 0, 138.7871,
269, 0, 139.8394,
269.5, 0, 140.0894,
270, 2, 140.3525,
270.5, 2, 140.6177,
271, 2, 140.8853,
271, 1, 140.8853,
271, 0, 140.8853,
