RRReaper
Easy
13, 0, 6.865234,
13, 2, 6.865234,
13, 1, 6.865234,
17, 1, 9.151855,
17.5, 1, 9.434082,
18, 2, 9.715332,
19, 1, 10.30029,
20, 0, 10.86865,
21, 0, 11.43066,
25, 2, 13.71582,
25.5, 2, 14.00098,
26, 1, 14.2998,
27, 1, 14.86426,
28, 2, 15.43506,
29, 1, 16.0166,
33, 2, 18.30078,
33.5, 2, 18.58496,
34, 1, 18.86865,
35, 1, 19.43018,
36, 0, 20.00098,
37, 1, 20.58301,
41, 2, 22.86475,
41, 0, 22.86475,
45, 1, 25.15137,
47, 2, 26.30029,
49, 1, 27.43115,
51, 0, 28.58301,
53, 2, 29.71582,
54, 1, 30.30029,
54.5, 1, 30.58105,
56, 1, 31.43506,
57, 1, 32.01611,
59, 2, 33.15186,
61, 2, 34.30029,
61, 1, 34.30029,
61, 0, 34.30029,
63, 1, 35.43066,
64, 1, 36.00098,
65, 1, 36.58301,
67, 2, 37.71582,
69, 1, 38.86475,
71, 2, 40.0166,
73, 1, 41.15186,
75, 0, 42.30078,
77, 0, 43.43066,
77, 1, 43.43066,
77, 2, 43.43066,
79, 1, 44.58301,
81, 0, 45.71582,
82, 1, 46.30029,
83, 0, 46.86475,
84, 1, 47.43506,
85, 2, 48.01611,
87, 1, 49.15186,
VCS
89, 2, 50.30029,
90, 1, 50.86865,
91, 2, 51.43066,
92, 1, 52.00146,
93, 1, 52.58301,
93, 0, 52.58301,
95, 2, 53.71631,
95.5, 2, 54.00146,
97, 0, 54.86475,
97.5, 0, 55.14941,
99, 1, 56.01611,
99.5, 1, 56.29785,
101, 2, 57.15186,
101.5, 2, 57.43457,
103, 1, 58.30078,
103.5, 1, 58.58545,
104, 2, 58.86865,
105, 0, 59.43066,
106, 1, 60.00146,
107, 2, 60.58252,
109, 1, 61.71631,
111, 0, 62.86475,
113, 2, 64.0166,
115, 1, 65.15186,
117, 2, 66.30029,
118, 0, 66.86865,
118.5, 0, 67.14941,
120, 2, 68.00146,
121, 1, 68.58301,
123, 0, 69.71582,
125, 1, 70.86475,
126, 1, 71.43506,
127, 0, 72.01611,
128, 2, 72.58252,
129, 0, 73.15186,
130, 2, 73.71533,
131, 0, 74.30029,
132, 2, 74.86865,
133, 1, 75.43066,
133, 0, 75.43066,
135, 1, 76.58301,
137, 2, 77.71582,
139, 1, 78.86475,
VCS
141, 2, 80.01611,
141, 0, 80.01611,
141, 1, 80.01611,
142, 0, 80.58252,
143, 2, 81.15137,
144, 0, 81.71533,
145, 2, 82.30029,
146, 0, 82.86865,
149, 1, 84.58301,
151, 0, 85.71582,
153, 2, 86.86475,
155, 1, 88.01611,
157, 2, 89.15137,
159, 0, 90.30078,
161, 2, 91.43066,
162, 2, 92.00146,
163, 0, 92.58301,
164, 0, 93.14844,
165, 1, 93.71582,
167, 2, 94.86475,
169, 1, 96.01611,
171, 0, 97.15137,
VCS
173, 1, 98.30029,
175, 1, 99.43066,
177, 0, 100.5825,
178, 2, 101.1484,
179, 1, 101.7158,
180, 1, 102.2998,
181, 1, 102.8647,
183, 0, 104.0161,
185, 1, 105.1514,
186, 1, 105.7153,
187, 2, 106.3003,
189, 0, 107.4312,
191, 2, 108.583,
192, 0, 109.1484,
193, 0, 109.7158,
194, 1, 110.2998,
194.5, 1, 110.5811,
197, 2, 112.0171,
199, 0, 113.1519,
201, 2, 114.3003,
202, 2, 114.8687,
203, 0, 115.4307,
203.5, 0, 115.7153,
205, 2, 116.583,
205.5, 2, 116.8647,
206, 1, 117.1479,
207, 0, 117.7158,
207.5, 0, 118.0015,
208, 1, 118.2998,
209, 2, 118.8647,
211, 1, 120.0161,
213, 2, 121.1519,
213, 0, 121.1519,
213, 1, 121.1519,
215, 1, 122.3003,
215.5, 1, 122.5854,
216, 2, 122.8687,
217, 1, 123.4307,
217.5, 1, 123.7153,
218, 0, 124.0015,
219, 1, 124.583,
220, 2, 125.1484,
221, 1, 125.7158,
223, 0, 126.8647,
223.5, 0, 127.1494,
224, 2, 127.4365,
226, 1, 128.5825,
227, 0, 129.1514,
227.5, 0, 129.4346,
228, 1, 129.7153,
229, 2, 130.3003,
231, 1, 131.4307,
233, 1, 132.583,
235, 1, 133.7163,
235.5, 1, 134.0015,
236, 2, 134.3003,
237, 1, 134.8647,
238, 0, 135.4355,
239, 1, 136.0161,
240, 0, 136.5825,
241, 2, 137.1519,
242, 1, 137.7153,
243, 0, 138.3008,
245, 2, 139.4307,
245, 1, 139.4307,
245, 0, 139.4307,
VCS
247, 1, 140.583,
249, 0, 141.7163,
250, 1, 142.3008,
251, 2, 142.8647,
253, 1, 144.0161,
253, 2, 144.0161,
253, 0, 144.0161,
255, 1, 145.1514,
257, 2, 146.3008,
258, 1, 146.8687,
259, 0, 147.4307,
262, 2, 149.1484,
263, 0, 149.7158,
265, 0, 150.8647,
266, 2, 151.436,
267, 0, 152.0166,
269, 1, 153.1519,
270, 2, 153.7153,
271, 1, 154.3003,
272, 0, 154.8687,
273, 2, 155.4302,
275, 1, 156.583,
277, 1, 157.7158,
277, 2, 157.7158,
277, 0, 157.7158,
285, 0, 162.3003,
289, 2, 164.583,
290, 0, 165.1484,
291, 1, 165.7158,
291.5, 1, 166.0015,
292, 2, 166.2998,
292.5, 2, 166.5815,
