RRCryp2que
Easy
9, 2, 4.08313,
11, 1, 5.10144,
12, 2, 5.60022,
12, 1, 5.60022,
14, 0, 6.61731,
17, 0, 8.151123,
19, 1, 9.163208,
20, 0, 9.666626,
20, 1, 9.666626,
22, 2, 10.68103,
25, 2, 12.21411,
27, 1, 13.23413,
28, 2, 13.73218,
28, 1, 13.73218,
30, 0, 14.75195,
33, 0, 16.28418,
35, 1, 17.29773,
36, 0, 17.80029,
36, 1, 17.80029,
38, 2, 18.81433,
41, 2, 20.34717,
43, 1, 21.3667,
44, 2, 21.86475,
44, 1, 21.86475,
46, 0, 22.88489,
49, 0, 24.41687,
51, 1, 25.43213,
52, 0, 25.93469,
52, 1, 25.93469,
54, 2, 26.96509,
56, 2, 27.96704,
58, 1, 28.98376,
59, 1, 29.49902,
60, 2, 30.01453,
60, 1, 30.01453,
62, 0, 31.01855,
64, 0, 32.05029,
66, 1, 33.06506,
67, 1, 33.56519,
68, 0, 34.06824,
68, 1, 34.06824,
VCS
71, 1, 35.59961,
75, 2, 37.63281,
77, 1, 38.64844,
79, 2, 39.66455,
82, 1, 41.19849,
84, 0, 42.21838,
86, 1, 43.23315,
88, 0, 44.24878,
90, 1, 45.26819,
92, 2, 46.2821,
94, 1, 47.29956,
95, 0, 47.79797,
95, 1, 47.79797,
97, 1, 48.81714,
98, 2, 49.33276,
98, 1, 49.33276,
100, 1, 50.35059,
101, 0, 50.84753,
101, 1, 50.84753,
103, 1, 51.86829,
105, 0, 52.88257,
106, 1, 53.40283,
107, 2, 53.91589,
108, 1, 54.41687,
109, 0, 54.91931,
110, 1, 55.4314,
111, 2, 55.93274,
113, 1, 56.95166,
115, 2, 57.96802,
118, 1, 59.50159,
119, 1, 60,
120, 2, 60.51453,
120, 1, 60.51453,
122, 0, 61.53333,
124, 1, 62.5509,
126, 1, 63.56323,
127, 1, 64.06787,
128, 0, 64.58423,
128, 1, 64.58423,
130, 2, 65.6001,
132, 1, 66.61414,
134, 1, 67.63513,
135, 1, 68.14893,
136, 2, 68.6488,
136, 1, 68.6488,
138, 0, 69.66614,
140, 1, 70.68372,
142, 1, 71.6969,
143, 1, 72.21826,
144, 0, 72.71509,
144, 1, 72.71509,
146, 2, 73.7334,
148, 1, 74.74817,
150, 2, 75.76685,
150, 1, 75.76685,
152, 1, 76.78491,
152, 0, 76.78491,
154, 1, 77.79944,
158, 2, 79.83203,
159, 1, 80.35217,
160, 2, 80.849,
160, 1, 80.849,
162, 0, 81.86609,
164, 1, 82.88184,
166, 0, 83.8988,
167, 1, 84.41565,
168, 0, 84.91736,
168, 1, 84.91736,
170, 2, 85.93481,
172, 1, 86.95178,
VCS
174, 0, 87.96667,
175, 1, 88.48499,
176, 0, 88.98413,
178, 2, 90.01672,
179, 1, 90.51782,
180, 2, 91.03284,
182, 1, 92.04846,
184, 0, 93.06519,
186, 1, 94.08203,
188, 2, 95.08508,
190, 1, 96.11755,
192, 2, 97.13281,
192, 0, 97.13281,
193, 1, 97.63306,
195, 1, 98.65063,
197, 0, 99.66931,
201, 2, 101.7023,
203, 1, 102.7195,
205, 0, 103.7306,
210, 2, 106.2852,
212, 1, 107.2991,
214, 0, 108.3165,
216, 2, 109.3363,
218, 1, 110.3497,
220, 0, 111.3652,
222, 1, 112.3833,
VCS
225, 2, 113.9034,
225, 1, 113.9034,
225, 0, 113.9034,
229, 1, 115.9325,
233, 1, 117.9824,
237, 1, 120.0011,
241, 1, 122.0521,
248, 0, 125.6013,
251, 1, 127.1348,
254, 2, 128.6543,
261, 1, 132.217,
262, 2, 132.7169,
263, 1, 133.2344,
264, 2, 133.7361,
264, 1, 133.7361,
266, 2, 134.7533,
268, 1, 135.7649,
270, 2, 136.7856,
271, 1, 137.3,
272, 2, 137.8007,
272, 1, 137.8007,
VCS
274, 2, 138.8177,
276, 1, 139.8375,
278, 2, 140.8514,
279, 1, 141.3687,
280, 2, 141.8688,
280, 1, 141.8688,
282, 2, 142.8856,
284, 1, 143.8994,
286, 2, 144.9198,
287, 1, 145.433,
288, 2, 145.9348,
288, 1, 145.9348,
290, 1, 146.9503,
292, 0, 147.9705,
294, 1, 148.9844,
296, 0, 150.0175,
298, 1, 151.0208,
300, 0, 152.0513,
302, 1, 153.0527,
304, 2, 154.0709,
304, 1, 154.0709,
304, 0, 154.0709,
306, 0, 155.0995,
309, 0, 156.6166,
311, 1, 157.6365,
312, 0, 158.1512,
312, 1, 158.1512,
314, 2, 159.1542,
317, 2, 160.686,
319, 1, 161.6992,
320, 2, 162.2209,
320, 1, 162.2209,
322, 0, 163.2335,
325, 0, 164.7499,
327, 1, 165.7689,
328, 0, 166.2834,
328, 1, 166.2834,
330, 2, 167.303,
333, 2, 168.8218,
335, 1, 169.8339,
336, 2, 170.3546,
336, 1, 170.3546,
338, 0, 171.3688,
341, 0, 172.8831,
343, 1, 173.9025,
344, 0, 174.4178,
344, 1, 174.4178,
346, 2, 175.4343,
349, 2, 176.9534,
351, 1, 177.97,
352, 2, 178.4858,
352, 1, 178.4858,
354, 0, 179.5032,
357, 0, 181.0178,
359, 1, 182.0347,
360, 0, 182.5522,
360, 1, 182.5522,
362, 2, 183.5675,
365, 2, 185.0996,
367, 1, 186.1031,
368, 2, 186.6179,
368, 1, 186.6179,
370, 0, 187.6361,
