RRBaboosh
Easy
13, 1, 4.151855,
17, 0, 5.520508,
25, 2, 8.285156,
38, 1, 12.76807,
38, 0, 12.76807,
40, 1, 13.45361,
40, 0, 13.45361,
42, 1, 14.15039,
42, 0, 14.15039,
44, 1, 14.83594,
44, 0, 14.83594,
46, 0, 15.5332,
46, 1, 15.5332,
48, 1, 16.21875,
48, 0, 16.21875,
52, 2, 17.60059,
52, 1, 17.60059,
52, 0, 17.60059,
54, 2, 18.28662,
54, 1, 18.28662,
56, 2, 18.9668,
56, 1, 18.9668,
58, 2, 19.66895,
58, 1, 19.66895,
60, 1, 20.3501,
60, 2, 20.3501,
62, 2, 21.03613,
62, 1, 21.03613,
65, 0, 22.08301,
66, 0, 22.41748,
67, 0, 22.771,
69, 2, 23.44971,
69, 0, 23.44971,
72, 1, 24.48682,
75, 1, 25.53418,
77, 2, 26.21875,
80, 1, 27.25244,
VCS
85, 0, 28.96875,
85, 2, 28.96875,
88, 1, 30.01563,
91, 0, 31.03662,
93, 1, 31.73389,
96, 0, 32.76807,
99, 1, 33.80371,
100, 1, 34.15381,
101, 1, 34.48535,
105, 1, 35.87061,
109, 2, 37.25195,
113, 1, 38.63574,
117, 1, 40.00049,
118, 2, 40.354,
118, 1, 40.354,
121, 1, 41.38379,
122, 2, 41.73486,
122, 1, 41.73486,
125, 1, 42.76709,
126, 0, 43.11719,
126, 1, 43.11719,
129, 1, 44.15186,
130, 0, 44.49951,
130, 1, 44.49951,
133, 0, 45.52051,
137, 2, 46.90381,
139, 2, 47.59912,
141, 1, 48.28467,
147, 1, 50.35156,
148, 1, 50.70068,
149, 0, 51.0498,
152, 1, 52.06934,
156, 2, 53.45361,
158, 1, 54.1499,
161, 1, 55.18555,
162, 1, 55.5332,
166, 1, 56.90088,
167, 1, 57.25,
168, 1, 57.60059,
170, 0, 58.28662,
171, 0, 58.63477,
172, 0, 58.9668,
174, 1, 59.66895,
175, 1, 60.00293,
176, 1, 60.3501,
178, 2, 61.03613,
179, 2, 61.38623,
180, 2, 61.73535,
181, 2, 62.08252,
181, 0, 62.08252,
182, 1, 62.41748,
183, 1, 62.771,
184, 2, 63.104,
186, 1, 63.80078,
187, 1, 64.15137,
188, 2, 64.48633,
190, 1, 65.18262,
191, 1, 65.53418,
192, 2, 65.86963,
193, 2, 66.21875,
193, 1, 66.21875,
193, 0, 66.21875,
195, 2, 66.8999,
195, 1, 66.8999,
195, 0, 66.8999,
198, 1, 67.93652,
199, 1, 68.28369,
200, 1, 68.6333,
200, 0, 68.6333,
202, 1, 69.32031,
203, 1, 69.66943,
204, 0, 70.01563,
204, 1, 70.01563,
206, 1, 70.70166,
207, 1, 71.03662,
208, 1, 71.38428,
208, 0, 71.38428,
210, 1, 72.08545,
211, 1, 72.42041,
212, 0, 72.76807,
212, 1, 72.76807,
VCS
213, 0, 73.11719,
217, 1, 74.48535,
221, 2, 75.87158,
225, 0, 77.25195,
229, 1, 78.63623,
231, 1, 79.31738,
233, 1, 80.00049,
234, 1, 80.354,
235, 1, 80.70459,
237, 0, 81.38379,
239, 2, 82.08643,
241, 0, 82.76709,
242, 0, 83.1167,
243, 2, 83.45264,
244, 2, 83.80225,
247, 1, 84.83594,
249, 1, 85.52051,
251, 0, 86.21729,
253, 2, 86.90381,
255, 1, 87.59912,
257, 2, 88.28516,
258, 2, 88.63672,
259, 2, 88.96875,
263, 1, 90.35156,
264, 1, 90.70068,
265, 1, 91.0498,
267, 0, 91.7373,
269, 1, 92.41602,
270, 1, 92.76758,
272, 0, 93.45361,
273, 0, 93.80127,
274, 0, 94.1499,
