RRGlassCages
Easy
13, 2, 6.865479,
14.5, 0, 7.718262,
15.5, 1, 8.29834,
17, 0, 9.151611,
19, 1, 10.30029,
21, 2, 11.43018,
22.5, 0, 12.2998,
23.5, 1, 12.86646,
25, 2, 13.71753,
27, 1, 14.86523,
29, 2, 16.01636,
30.5, 0, 16.86719,
31.5, 1, 17.43262,
33, 2, 18.30029,
35, 1, 19.43042,
36, 0, 20.0166,
39, 0, 21.71729,
43, 0, 24.00024,
47, 2, 26.30029,
51, 2, 28.5835,
53, 1, 29.71704,
53, 2, 29.71704,
54.5, 0, 30.58105,
55.5, 1, 31.15015,
57, 2, 32.01636,
60, 1, 33.73169,
61, 1, 34.30029,
62.5, 0, 35.14868,
63.5, 1, 35.71533,
65, 2, 36.5835,
67, 0, 37.71704,
69, 2, 38.86523,
70.5, 0, 39.71826,
72, 1, 40.58203,
73, 2, 41.15186,
75, 2, 42.30029,
76, 1, 42.86719,
77, 1, 43.43066,
VCS
78.5, 0, 44.30005,
82, 2, 46.30029,
83, 0, 46.86572,
85, 0, 48,
87, 1, 49.15186,
89, 2, 50.29932,
91, 1, 51.43066,
93, 0, 52.5835,
95, 1, 53.71753,
97, 2, 54.86548,
99, 1, 56.0166,
101, 0, 57.15161,
103, 1, 58.30005,
105, 2, 59.43066,
107, 1, 60.58301,
VCS
109, 1, 61.71729,
111, 1, 62.86572,
113, 1, 64.0166,
115, 0, 65.15161,
117, 1, 66.30054,
119, 1, 67.43091,
121, 1, 68.58374,
123, 0, 69.71729,
125, 2, 70.86572,
127, 1, 72.0166,
129, 0, 73.15161,
131, 2, 74.30005,
133, 0, 75.43066,
135, 2, 76.58252,
137, 0, 77.71704,
139, 2, 78.86523,
141, 0, 80.00024,
143, 1, 81.15186,
145, 2, 82.30054,
147, 0, 83.43066,
149, 1, 84.58374,
151.5, 0, 86.00244,
153, 1, 86.86646,
155, 2, 88,
157.0132, 1, 89.15161,
159.5, 2, 90.58398,
161, 1, 91.43042,
163, 2, 92.5835,
164, 1, 93.14722,
165, 0, 93.71729,
167, 1, 94.86548,
171, 0, 97.15137,
173, 0, 98.30054,
175, 1, 99.43018,
177, 1, 100.5835,
179, 2, 101.7173,
181, 2, 102.8655,
183, 1, 104.0002,
185, 1, 105.1519,
VCS
187, 0, 106.3003,
189, 0, 107.4304,
191, 1, 108.5835,
193, 1, 109.7173,
195, 2, 110.8652,
197, 2, 112.0164,
199, 1, 113.1514,
201, 1, 114.3003,
203, 2, 115.4307,
205, 1, 116.5835,
207, 0, 117.717,
209, 1, 118.8652,
211, 2, 120.0164,
213, 1, 121.1516,
215, 0, 122.3,
217, 1, 123.4307,
219, 2, 124.5837,
221, 1, 125.7175,
223, 0, 126.8655,
225, 1, 128.0166,
228, 2, 129.7314,
229, 1, 130.3,
231, 0, 131.4307,
235, 1, 133.717,
237, 1, 134.8655,
VCS
241, 0, 137.1521,
243, 2, 138.3003,
245, 0, 139.4307,
247, 2, 140.5835,
249, 0, 141.717,
251, 2, 142.8655,
253, 0, 144.0166,
254, 1, 144.5823,
255, 2, 145.1516,
256, 1, 145.7314,
257, 2, 146.3003,
258.5, 0, 147.1487,
259.5, 1, 147.7153,
261, 2, 148.5833,
264, 1, 150.3005,
265, 2, 150.8652,
266.5, 0, 151.7183,
267.5, 1, 152.2981,
269, 1, 153.1519,
269, 2, 153.1519,
271, 1, 154.3005,
271, 0, 154.3005,
273, 2, 155.4309,
274.5, 0, 156.2998,
275.5, 1, 156.8662,
277, 2, 157.717,
280, 1, 159.4351,
281, 2, 160,
282.5, 0, 160.8669,
283.5, 1, 161.4333,
285, 2, 162.3003,
287, 1, 163.4307,
289, 2, 164.5835,
289, 0, 164.5835,
291, 0, 165.7173,
293, 2, 166.8655,
295, 2, 168,
297, 0, 169.1516,
299, 2, 170.3003,
301, 0, 171.4309,
303, 1, 172.5833,
305, 2, 173.717,
305, 0, 173.717,
307, 0, 174.8655,
309, 2, 176,
311, 2, 177.1516,
313, 0, 178.3003,
315, 2, 179.4307,
317, 0, 180.5835,
319, 1, 181.7173,
321, 2, 182.8655,
328.5, 1, 187.1487,
328.5, 0, 187.1487,
331, 2, 188.5833,
333, 2, 189.717,
333, 0, 189.717,
335, 2, 190.8652,
335, 1, 190.8652,
335, 0, 190.8652,
