RROmandOn
Easy
9, 0, 3.564697,
11, 2, 4.450684,
13, 0, 5.348389,
15, 2, 6.233643,
17, 0, 7.115723,
19, 2, 8.000488,
21, 1, 8.900146,
23, 0, 9.783447,
25, 1, 10.66748,
27, 2, 11.56494,
29, 1, 12.45044,
31, 0, 13.34839,
33, 1, 14.23364,
36, 2, 15.56836,
37, 1, 16.01733,
40, 1, 17.33496,
41, 0, 17.7832,
44, 2, 19.1189,
45, 1, 19.5647,
48, 1, 20.89941,
49, 0, 21.34839,
52, 2, 22.68262,
53, 1, 23.11523,
56, 1, 24.44751,
57, 0, 24.90015,
59, 1, 25.7832,
61, 2, 26.66748,
61, 1, 26.66748,
63, 1, 27.56494,
65, 0, 28.45093,
67, 1, 29.34766,
69, 2, 30.23364,
73, 1, 32.00024,
77, 1, 33.78345,
VCS
81, 0, 35.56421,
83, 0, 36.45093,
85, 1, 37.34814,
87, 2, 38.2334,
89, 0, 39.11548,
91, 1, 40.00049,
93, 2, 40.8999,
94, 2, 41.33545,
95, 0, 41.78296,
96, 0, 42.23242,
99, 0, 43.56494,
100, 0, 44.01465,
101, 1, 44.45044,
102, 2, 44.8999,
107, 1, 47.11548,
108, 2, 47.5686,
109, 1, 48.00024,
111, 1, 48.90039,
112, 0, 49.33521,
113, 1, 49.78369,
115, 1, 50.66724,
116, 1, 51.11841,
117, 1, 51.5647,
118, 2, 52.01465,
120, 1, 52.89966,
121, 0, 53.34839,
123, 1, 54.23315,
124, 1, 54.68164,
125, 0, 55.11548,
126, 0, 55.56836,
128, 2, 56.44775,
129, 2, 56.90015,
131, 1, 57.78174,
132, 1, 58.23169,
133, 2, 58.66748,
134, 1, 59.11865,
139, 1, 61.34839,
140, 2, 61.7832,
141, 1, 62.23389,
143, 1, 63.11499,
144, 0, 63.56836,
145, 1, 64.00024,
148, 1, 65.33521,
150, 0, 66.23218,
152, 0, 67.11865,
154, 0, 68.01514,
156, 2, 68.8999,
157, 1, 69.34814,
159, 0, 70.2334,
160, 1, 70.68066,
161, 2, 71.11572,
VCS
164, 1, 72.44775,
165, 1, 72.90015,
166, 1, 73.33496,
167, 0, 73.7832,
169, 0, 74.66748,
170, 1, 75.11865,
172, 2, 76.01489,
173, 1, 76.45044,
174, 2, 76.8999,
176, 1, 77.7832,
177, 0, 78.23364,
178, 1, 78.68115,
180, 2, 79.5686,
181, 1, 80.00024,
182, 0, 80.44775,
183, 0, 80.90015,
185, 1, 81.78369,
186, 0, 82.23193,
188, 2, 83.11865,
189, 1, 83.5647,
190, 2, 84.01514,
192, 1, 84.8999,
193, 0, 85.34863,
194, 1, 85.7832,
196, 2, 86.68115,
197, 1, 87.11548,
