RRElusional
Easy
9, 0, 5.069397,
11, 1, 6.317322,
13, 1, 7.584198,
17, 2, 10.11929,
19, 0, 11.38345,
21, 0, 12.633,
25, 2, 15.16614,
27, 1, 16.43625,
29, 0, 17.7012,
33, 2, 20.21527,
35, 1, 21.48456,
37, 0, 22.75168,
39, 1, 24.01611,
41, 2, 25.2662,
43, 1, 26.53156,
45, 0, 27.80087,
47, 1, 29.06903,
49, 2, 30.31735,
51, 1, 31.58221,
53, 0, 32.84949,
55, 2, 34.1188,
57, 1, 35.38345,
60, 1, 37.2673,
61, 2, 37.89819,
62, 1, 38.53473,
VCS
64, 0, 39.79926,
66, 2, 41.06439,
68, 1, 42.31778,
69, 0, 42.94931,
71, 2, 44.215,
73, 1, 45.48447,
74, 0, 46.11722,
75, 1, 46.7515,
77, 2, 48.00003,
78, 1, 48.63333,
81, 1, 50.53149,
82, 0, 51.16754,
83, 1, 51.80087,
84, 2, 52.43176,
86, 1, 53.6994,
88, 0, 54.9516,
90, 2, 56.21875,
91, 0, 56.84955,
92, 1, 57.4826,
94, 1, 58.74744,
96, 2, 60.00031,
97, 0, 60.63373,
98, 1, 61.2674,
99, 2, 61.89801,
VCS
102, 0, 63.79938,
104, 1, 65.06445,
106, 0, 66.31757,
107, 2, 66.94891,
108, 1, 67.58563,
110, 1, 68.85144,
112, 2, 70.11505,
114, 2, 71.38226,
115, 0, 72.00006,
116, 2, 72.63336,
117, 0, 73.26599,
117, 1, 73.26599,
117, 2, 73.26599,
118, 1, 73.90088,
118, 0, 73.90088,
120, 2, 75.16742,
120, 1, 75.16742,
122, 0, 76.43158,
124, 2, 77.69983,
126, 1, 78.9516,
126, 0, 78.9516,
128, 1, 80.21881,
128, 2, 80.21881,
130, 0, 81.48279,
131, 1, 82.1189,
132, 2, 82.74762,
134, 1, 84,
134, 0, 84,
136, 2, 85.26721,
136, 1, 85.26721,
138, 0, 86.53479,
140, 2, 87.79938,
141, 0, 88.43689,
142, 1, 89.06665,
143, 2, 89.70087,
145, 2, 90.94916,
146, 1, 91.58557,
147, 0, 92.21692,
149, 2, 93.48438,
149, 1, 93.48438,
149, 0, 93.48438,
151, 0, 94.75159,
153, 2, 96.01605,
154, 1, 96.63336,
155, 1, 97.26599,
156, 1, 97.90259,
157, 0, 98.53113,
159, 2, 99.80096,
161, 0, 101.0535,
162, 1, 101.6987,
163, 1, 102.3173,
164, 1, 102.9518,
165, 2, 103.5825,
167, 0, 104.8492,
169, 2, 106.1189,
170, 1, 106.7473,
171, 1, 107.3834,
172, 1, 108.0002,
173, 0, 108.6342,
177, 2, 111.1687,
178, 1, 111.799,
179, 0, 112.437,
181, 1, 113.7012,
182, 2, 114.3174,
184, 0, 115.5856,
186, 2, 116.8514,
188, 0, 118.1155,
190, 2, 119.3836,
192, 0, 120.6334,
194, 1, 121.9026,
196, 2, 123.1675,
VCS
198, 0, 124.4322,
200, 2, 125.6997,
202, 0, 126.9517,
204, 2, 128.2206,
205, 1, 128.8495,
207, 2, 130.1199,
209, 0, 131.3686,
210, 1, 132.0018,
211, 2, 132.6357,
213, 0, 133.9001,
213, 1, 133.9001,
213, 2, 133.9001,
214, 1, 134.535,
214, 0, 134.535,
216, 2, 135.8006,
216, 1, 135.8006,
218, 0, 137.0662,
220, 2, 138.3184,
VCS
222, 1, 139.5855,
222, 0, 139.5855,
224, 1, 140.8538,
224, 2, 140.8538,
226, 0, 142.1165,
227, 1, 142.7518,
228, 2, 143.3849,
230, 1, 144.6336,
230, 0, 144.6336,
232, 2, 145.9011,
232, 1, 145.9011,
234, 0, 147.1675,
236, 2, 148.4335,
237, 1, 149.0698,
238, 2, 149.6855,
239, 1, 150.3185,
240, 0, 150.9546,
242, 0, 152.2192,
243, 2, 152.8519,
244, 0, 153.4847,
245, 1, 154.1214,
250, 1, 157.2687,
251, 2, 157.9006,
252, 1, 158.5354,
258, 1, 162.3192,
259, 0, 162.9501,
260, 1, 163.5868,
