RRHarmonie
Easy
9, 2, 3.586914,
10, 1, 4.03418,
11, 2, 4.48291,
12, 1, 4.934082,
14, 2, 5.832031,
15, 2, 6.284668,
16, 1, 6.71875,
17, 1, 7.16748,
18, 2, 7.616211,
19, 1, 8.068848,
20, 0, 8.519043,
21, 2, 8.96582,
22, 2, 9.416016,
24, 1, 10.30176,
25, 0, 10.74951,
26, 1, 11.20117,
27, 2, 11.65137,
28, 1, 12.09912,
28.5, 1, 12.31494,
30, 0, 12.98633,
31, 0, 13.43555,
32, 1, 13.88281,
33, 2, 14.33496,
34, 0, 14.78662,
35, 1, 15.23438,
36, 2, 15.68262,
37, 0, 16.13379,
38, 1, 16.56836,
39, 0, 17.01514,
40, 1, 17.46826,
42, 2, 18.36768,
43, 0, 18.81641,
44, 1, 19.26855,
45, 2, 19.70313,
47, 1, 20.60107,
49, 0, 21.50195,
51, 1, 22.40137,
53, 2, 23.29883,
54, 1, 23.7334,
55, 2, 24.18652,
56, 1, 24.63574,
58, 0, 25.53516,
59, 2, 25.98682,
60, 1, 26.43408,
61, 0, 26.86572,
63, 1, 27.76855,
65, 2, 28.66797,
67, 1, 29.56787,
VCS
69, 0, 30.45166,
71, 0, 31.34961,
71, 1, 31.34961,
73, 0, 32.25293,
75, 1, 33.14941,
75.5, 1, 33.3667,
77, 2, 34.03467,
78, 1, 34.48242,
80, 2, 35.38623,
80.5, 2, 35.60352,
81, 1, 35.83545,
82, 1, 36.28271,
82, 0, 36.28271,
83, 0, 36.71777,
84, 2, 37.16943,
84.5, 2, 37.40088,
86, 1, 38.06592,
87, 1, 38.51758,
88, 1, 38.96826,
90, 1, 39.86816,
90.5, 1, 40.08545,
92, 1, 40.75,
92.5, 1, 40.98242,
94, 1, 41.65186,
94.5, 1, 41.86865,
95, 1, 42.10303,
96, 0, 42.5498,
98, 0, 43.43652,
98.5, 0, 43.66895,
99, 1, 43.88525,
100, 2, 44.33203,
101, 0, 44.78369,
102, 1, 45.23486,
103, 2, 45.68213,
104, 1, 46.13379,
106, 2, 47.01807,
107, 0, 47.46582,
108, 1, 47.91797,
109, 2, 48.36963,
111, 1, 49.26611,
113, 2, 50.15283,
115, 1, 51.0498,
117, 2, 51.94971,
118, 1, 52.39941,
119, 0, 52.83594,
120, 1, 53.28613,
122, 0, 54.18359,
123, 2, 54.63672,
124, 1, 55.08496,
125, 0, 55.53223,
127, 1, 56.41895,
129, 1, 57.31641,
129, 0, 57.31641,
131, 0, 58.21826,
132, 1, 58.66553,
133, 0, 59.11816,
133, 2, 59.11816,
VCS
137, 1, 60.90234,
138, 0, 61.35303,
141, 1, 62.70166,
142, 2, 63.1499,
145, 1, 64.48633,
146, 0, 64.93359,
149, 1, 66.28467,
150, 0, 66.73242,
151, 1, 67.16748,
154, 1, 68.5166,
155, 2, 68.96875,
156, 1, 69.41797,
157, 2, 69.86572,
159, 1, 70.75293,
160, 1, 71.20117,
161, 1, 71.6499,
163, 1, 72.55322,
164, 0, 72.99951,
165, 0, 73.4502,
167, 0, 74.3335,
167, 1, 74.3335,
169, 2, 75.23584,
170, 1, 75.68604,
171, 0, 76.1333,
172, 1, 76.5835,
173, 1, 77.01953,
175, 2, 77.91504,
176, 1, 78.36768,
177, 0, 78.81885,
179, 2, 79.7168,
180, 1, 80.15088,
181, 0, 80.60107,
181, 1, 80.60107,
183, 2, 81.50098,
184, 1, 81.95313,
185, 0, 82.40137,
187, 1, 83.28516,
VCS
189, 2, 84.18262,
189, 0, 84.18262,
192, 1, 85.53369,
193, 2, 85.98242,
193, 1, 85.98242,
195, 1, 86.86914,
196, 2, 87.31592,
197, 1, 87.7666,
200, 0, 89.11475,
201, 1, 89.56738,
203, 1, 90.45068,
205, 2, 91.35107,
207, 1, 92.24805,
209, 2, 93.13672,
211, 1, 94.03369,
213, 2, 94.93652,
213, 0, 94.93652,
214, 0, 95.38281,
215, 1, 95.83301,
218, 0, 97.1665,
219, 0, 97.61914,
220, 1, 98.06934,
221, 1, 98.51611,
VCS
223, 0, 99.40332,
224, 1, 99.85205,
225, 2, 100.2993,
226, 0, 100.752,
227, 1, 101.2036,
228, 2, 101.6504,
228.5, 2, 101.8657,
229, 1, 102.1001,
231, 0, 103.001,
232, 1, 103.4482,
233, 1, 103.8848,
234, 2, 104.3364,
235, 1, 104.7847,
236, 0, 105.2334,
237, 0, 105.6851,
239, 2, 106.5825,
240, 1, 107.0161,
241, 0, 107.4683,
243, 2, 108.3662,
244, 0, 108.8188,
245, 2, 109.269,
245, 1, 109.269,
247, 0, 110.1494,
248, 1, 110.603,
249, 2, 111.0518,
251, 1, 111.9512,
253, 1, 112.8506,
253, 0, 112.8506,
255, 2, 113.7339,
255, 1, 113.7339,
257, 1, 114.6318,
257, 0, 114.6318,
259, 1, 115.5366,
261, 0, 116.4336,
262, 1, 116.8687,
263, 2, 117.3188,
265, 0, 118.2163,
266, 1, 118.6685,
267, 2, 119.1177,
269, 1, 120.001,
271, 2, 120.8989,
271, 0, 120.8989,
273, 1, 121.8032,
275, 2, 122.6992,
275, 0, 122.6992,
277, 1, 123.5869,
279, 2, 124.4824,
279, 0, 124.4824,
279, 1, 124.4824,
