RRHangTenHeph
Impossible
9, 0, 3.186035,
10, 2, 3.587158,
11, 0, 3.973633,
12, 2, 4.371582,
12.5, 1, 4.572021,
13, 0, 4.77002,
13.5, 0, 4.969482,
14, 2, 5.170654,
14.5, 2, 5.37085,
15, 0, 5.57373,
15.5, 0, 5.77417,
16, 2, 5.971191,
16.5, 2, 6.171631,
17, 0, 6.370117,
17.5, 0, 6.569824,
18, 2, 6.770752,
18.5, 2, 6.954102,
19, 0, 7.155762,
19.5, 0, 7.356445,
20, 2, 7.55542,
20.5, 2, 7.75415,
21, 1, 7.952637,
21, 0, 7.952637,
23.5, 0, 8.94043,
23.5, 1, 8.94043,
24, 0, 9.140137,
24.5, 0, 9.354248,
25, 2, 9.537109,
25.5, 2, 9.736816,
26, 0, 9.936279,
26.5, 0, 10.13867,
27, 2, 10.33838,
27.5, 2, 10.54028,
28, 0, 10.73999,
28.5, 0, 10.93701,
29, 2, 11.13721,
29, 1, 11.13721,
29.5, 2, 11.33667,
30, 1, 11.53638,
30, 0, 11.53638,
30.5, 0, 11.73877,
31, 1, 11.9209,
31, 2, 11.9209,
31.5, 2, 12.12354,
32, 1, 12.32324,
32, 0, 12.32324,
32.5, 0, 12.52026,
33, 2, 12.72021,
34, 0, 13.12012,
35, 2, 13.52075,
36, 0, 13.92334,
37, 2, 14.32056,
38, 0, 14.70386,
39, 2, 15.10474,
40, 0, 15.50635,
40.5, 1, 15.70483,
41, 2, 15.90356,
41.5, 2, 16.10229,
42, 0, 16.30396,
42.5, 0, 16.50537,
43, 2, 16.68896,
43.5, 2, 16.88843,
44, 0, 17.09033,
44.5, 0, 17.28857,
45, 2, 17.48584,
45.5, 2, 17.68604,
46, 0, 17.88696,
46.5, 0, 18.08789,
47, 2, 18.28906,
47.5, 2, 18.48828,
48, 0, 18.69019,
48.5, 0, 18.88892,
49, 2, 19.08569,
49, 1, 19.08569,
51, 2, 19.8728,
51.5, 2, 20.07178,
52, 0, 20.27344,
52.5, 0, 20.47266,
53, 2, 20.66943,
53.5, 2, 20.86963,
54, 0, 21.07031,
54.5, 0, 21.27173,
55, 2, 21.47241,
55.5, 2, 21.67188,
56, 0, 21.85596,
56.5, 0, 22.05493,
57, 2, 22.25366,
57, 1, 22.25366,
58, 0, 22.65283,
58, 1, 22.65283,
59, 1, 23.05518,
59, 2, 23.05518,
60, 0, 23.4563,
60, 1, 23.4563,
61, 2, 23.85352,
61, 1, 23.85352,
62, 0, 24.25269,
62.5, 1, 24.43726,
63, 2, 24.63916,
63.75, 0, 24.94019,
64, 2, 25.03857,
64, 1, 25.03857,
64.5, 2, 25.23901,
64.5, 1, 25.23901,
65, 2, 25.43799,
65, 0, 25.43799,
66, 2, 25.83691,
66, 1, 25.83691,
66, 0, 25.83691,
67, 2, 26.23901,
67.5, 1, 26.44019,
67.5, 0, 26.44019,
68.5, 0, 26.82251,
69, 2, 27.021,
69, 1, 27.021,
70, 2, 27.42017,
70, 1, 27.42017,
71, 2, 27.82275,
71.5, 0, 28.02344,
71.5, 1, 28.02344,
72.5, 0, 28.42236,
73, 2, 28.62109,
73, 1, 28.62109,
74, 2, 29.02051,
74, 1, 29.02051,
75, 2, 29.40601,
75.5, 0, 29.60669,
75.5, 1, 29.60669,
76.5, 0, 30.00537,
77, 2, 30.2041,
77, 1, 30.2041,
78, 2, 30.60352,
78, 1, 30.60352,
79, 2, 31.0061,
79.5, 1, 31.20679,
79.5, 0, 31.20679,
80, 0, 31.40601,
80.5, 0, 31.60547,
81, 1, 31.78809,
81, 2, 31.78809,
82, 0, 32.18604,
82, 2, 32.18604,
82, 1, 32.18604,
83, 0, 32.58789,
83.5, 2, 32.79004,
84.5, 2, 33.1875,
85, 0, 33.38818,
85, 1, 33.38818,
86, 1, 33.78589,
86, 2, 33.78589,
86, 0, 33.78589,
87, 0, 34.18799,
87.5, 1, 34.37354,
87.5, 2, 34.37354,
88, 2, 34.57397,
88.5, 2, 34.77124,
89, 1, 34.97168,
90, 1, 35.36987,
90, 0, 35.36987,
91, 1, 35.771,
92, 2, 36.17383,
92, 1, 36.17383,
VCS
93, 0, 36.57178,
93, 2, 36.57178,
94, 1, 36.96973,
94, 0, 36.96973,
94, 2, 36.96973,
95, 0, 37.354,
95.5, 1, 37.55591,
95.5, 2, 37.55591,
96.5, 2, 37.95532,
97, 1, 38.15405,
97, 0, 38.15405,
98, 1, 38.55322,
98, 0, 38.55322,
99, 0, 38.95459,
99.5, 2, 39.15601,
99.5, 1, 39.15601,
100.5, 2, 39.54028,
101, 1, 39.73706,
101, 0, 39.73706,
102, 0, 40.13696,
102, 1, 40.13696,
103, 0, 40.53857,
103.5, 2, 40.73828,
103.5, 1, 40.73828,
104.5, 2, 41.14014,
105, 1, 41.33691,
106, 0, 41.73706,
106, 2, 41.73706,
106, 1, 41.73706,
107, 2, 42.12207,
107.5, 0, 42.3208,
107.5, 1, 42.3208,
108, 0, 42.52344,
108.5, 0, 42.72314,
109, 1, 42.92041,
109, 2, 42.92041,
110, 0, 43.31909,
110, 2, 43.31909,
110, 1, 43.31909,
111, 0, 43.72192,
111.5, 2, 43.9209,
111.75, 1, 44.00708,
112, 0, 44.10669,
112.5, 2, 44.30615,
113, 1, 44.50464,
113, 0, 44.50464,
114, 0, 44.90259,
114, 1, 44.90259,
114, 2, 44.90259,
115, 0, 45.30518,
115.5, 2, 45.50464,
115.5, 1, 45.50464,
116, 2, 45.7063,
116.5, 2, 45.90625,
117, 0, 46.10474,
117.5, 2, 46.30347,
117.5, 1, 46.30347,
118, 0, 46.50269,
118.5, 1, 46.70386,
119, 2, 46.8877,
119.5, 1, 47.08911,
119.5, 0, 47.08911,
120, 2, 47.28833,
120.5, 1, 47.48999,
121, 0, 47.68872,
121.5, 2, 47.88574,
121.5, 1, 47.88574,
122, 0, 48.08594,
122.5, 2, 48.28711,
123, 1, 48.48804,
123.5, 0, 48.68896,
123.75, 2, 48.78979,
124, 0, 48.88843,
124.25, 2, 48.97363,
124.5, 0, 49.07373,
124.75, 2, 49.1875,
