RRNocturning
Impossible
9, 2, 3.465576,
9.5, 2, 3.682861,
10, 1, 3.88501,
10.5, 2, 4.102539,
11, 1, 4.320557,
11, 0, 4.320557,
13, 0, 5.183594,
13.5, 0, 5.401611,
14, 1, 5.618896,
14.5, 0, 5.834717,
15, 2, 6.052734,
15, 1, 6.052734,
17, 2, 6.917236,
17.5, 2, 7.134521,
18, 1, 7.353271,
18.5, 2, 7.568115,
19, 1, 7.785645,
19, 0, 7.785645,
21, 0, 8.634521,
21.5, 0, 8.851074,
22, 1, 9.069824,
22.5, 0, 9.286377,
23, 2, 9.500732,
23, 1, 9.500732,
25, 2, 10.36914,
25.5, 2, 10.58691,
26, 1, 10.80249,
26.5, 2, 11.01855,
27, 1, 11.23218,
27, 0, 11.23218,
29.5, 0, 12.30273,
29.66667, 1, 12.38525,
29.83333, 1, 12.45264,
30, 2, 12.53418,
30.5, 0, 12.73462,
31, 2, 12.96484,
31.5, 0, 13.16675,
31.66667, 1, 13.25195,
31.83333, 1, 13.31836,
32, 2, 13.38623,
32.5, 0, 13.60303,
33, 2, 13.81812,
33.5, 1, 14.03613,
34, 0, 14.25146,
34.5, 2, 14.46655,
35, 1, 14.68433,
35.5, 0, 14.90039,
36, 1, 15.11719,
36.5, 0, 15.33643,
37, 2, 15.55249,
37, 1, 15.55249,
37.5, 2, 15.7688,
38, 1, 15.98657,
38.5, 2, 16.20142,
39, 0, 16.41675,
39, 1, 16.41675,
41, 1, 17.26978,
41, 0, 17.26978,
41.5, 0, 17.48462,
42, 1, 17.69971,
42.5, 0, 17.91602,
43, 2, 18.13354,
43, 1, 18.13354,
45, 2, 19.00317,
45, 1, 19.00317,
45.5, 2, 19.21704,
46, 1, 19.43286,
46.5, 2, 19.6499,
47, 0, 19.86816,
47, 1, 19.86816,
49, 0, 20.73462,
49, 1, 20.73462,
49.5, 0, 20.94873,
50, 1, 21.1665,
50.5, 0, 21.36719,
51, 2, 21.58594,
51, 1, 21.58594,
53, 2, 22.44995,
53, 1, 22.44995,
53.5, 2, 22.66528,
54, 1, 22.88281,
54.5, 2, 23.10107,
55, 0, 23.31982,
55, 1, 23.31982,
57, 1, 24.18164,
57, 0, 24.18164,
57.5, 0, 24.39941,
58, 1, 24.61841,
58.5, 0, 24.83545,
59, 2, 25.05298,
59, 1, 25.05298,
61.5, 2, 26.11719,
61.66667, 1, 26.20166,
61.83333, 1, 26.26831,
62, 0, 26.33594,
62.5, 2, 26.55396,
63, 0, 26.77026,
63.5, 2, 26.98608,
63.66667, 1, 27.05127,
63.83333, 1, 27.13501,
64, 0, 27.2002,
64.5, 2, 27.41577,
65, 0, 27.63354,
65.5, 1, 27.85156,
66, 2, 28.06714,
66.5, 0, 28.28687,
67, 1, 28.50171,
67.5, 2, 28.71802,
68, 1, 28.93384,
68.5, 2, 29.15039,
VCS
69, 0, 29.36597,
69, 1, 29.36597,
71, 2, 30.21875,
71, 0, 30.21875,
71.5, 2, 30.43335,
72, 1, 30.64917,
73, 2, 31.08521,
73, 0, 31.08521,
74, 0, 31.52026,
74, 1, 31.52026,
74.5, 0, 31.73511,
75, 1, 31.95117,
76, 0, 32.3833,
76, 1, 32.3833,
77, 2, 32.82031,
77, 1, 32.82031,
79, 2, 33.68311,
79, 1, 33.68311,
79.5, 1, 33.89941,
80, 0, 34.11719,
80, 1, 34.11719,
81, 2, 34.53711,
81, 1, 34.53711,
83, 1, 35.40015,
83, 0, 35.40015,
83.5, 1, 35.61694,
84, 2, 35.83374,
85, 0, 36.27051,
85, 1, 36.27051,
87, 0, 37.13232,
87, 2, 37.13232,
87.5, 0, 37.34961,
88, 1, 37.56909,
89, 0, 38.00244,
89, 2, 38.00244,
90, 2, 38.43262,
90, 1, 38.43262,
90.5, 2, 38.64868,
91, 1, 38.84961,
92, 2, 39.28467,
92, 1, 39.28467,
93.5, 0, 39.93457,
93.66666, 1, 40,
93.83334, 1, 40.0835,
94, 2, 40.14893,
94.5, 0, 40.36768,
95, 2, 40.58545,
95.5, 0, 40.80225,
95.66666, 1, 40.86694,
95.83334, 1, 40.93604,
96, 2, 41.01709,
96.5, 0, 41.23633,
97, 2, 41.45117,
97.5, 1, 41.66675,
98, 0, 41.88403,
98.5, 2, 42.10059,
99, 1, 42.31714,
99.5, 0, 42.52002,
100, 1, 42.73682,
100.5, 0, 42.95435,
101, 1, 43.17114,
101, 2, 43.17114,
103, 2, 44.03516,
103, 0, 44.03516,
103.5, 0, 44.25244,
104, 1, 44.46973,
105, 2, 44.90186,
105, 0, 44.90186,
106, 2, 45.33301,
106, 1, 45.33301,
106.5, 2, 45.552,
107, 1, 45.76978,
108, 2, 46.2019,
108, 1, 46.2019,
109, 0, 46.63257,
109, 1, 46.63257,
111, 1, 47.48853,
111, 0, 47.48853,
111.5, 1, 47.70508,
112, 2, 47.92065,
112, 1, 47.92065,
113, 1, 48.34985,
113, 0, 48.34985,
