RRVisualizeYourself
Impossible
9, 2, 3.70166,
10, 0, 4.168945,
11, 2, 4.616211,
12, 0, 5.083496,
13, 2, 5.553711,
14, 0, 6.002441,
15, 2, 6.466309,
16, 0, 6.935547,
17, 2, 7.385742,
18, 0, 7.850342,
19, 2, 8.317871,
20, 0, 8.770752,
21, 2, 9.23584,
22, 0, 9.700439,
23, 1, 10.17017,
23, 2, 10.17017,
27, 0, 12.00317,
27, 2, 12.00317,
27, 1, 12.00317,
29, 2, 12.93335,
29, 1, 12.93335,
30, 1, 13.38574,
30, 2, 13.38574,
30, 0, 13.38574,
31, 0, 13.85303,
31, 1, 13.85303,
32, 0, 14.31665,
32, 2, 14.31665,
33, 2, 14.78442,
33, 1, 14.78442,
34, 1, 15.23584,
34, 2, 15.23584,
34, 0, 15.23584,
35, 0, 15.7019,
35, 1, 15.7019,
37, 1, 16.61963,
37, 0, 16.61963,
38, 1, 17.08716,
38, 0, 17.08716,
38, 2, 17.08716,
39, 2, 17.54932,
39, 1, 17.54932,
40, 0, 18.00244,
40, 2, 18.00244,
41, 1, 18.47095,
41, 0, 18.47095,
42, 1, 18.93555,
42, 0, 18.93555,
42, 2, 18.93555,
43, 2, 19.3999,
43, 1, 19.3999,
45, 2, 20.31812,
45, 1, 20.31812,
46, 1, 20.78223,
46, 2, 20.78223,
46, 0, 20.78223,
47, 0, 21.23535,
47, 1, 21.23535,
48, 2, 21.70386,
48, 0, 21.70386,
49, 2, 22.16919,
49, 1, 22.16919,
50, 1, 22.61694,
50, 2, 22.61694,
50, 0, 22.61694,
51, 0, 23.08521,
51, 1, 23.08521,
53, 1, 24,
53, 0, 24,
54, 1, 24.46924,
54, 0, 24.46924,
54, 2, 24.46924,
55, 2, 24.93799,
55, 1, 24.93799,
56, 0, 25.38477,
56, 2, 25.38477,
57, 0, 25.85083,
57, 1, 25.85083,
57.5, 1, 26.08569,
58, 1, 26.3208,
58, 0, 26.3208,
58, 2, 26.3208,
58.5, 2, 26.55273,
59, 1, 26.76978,
59, 2, 26.76978,
59.25, 0, 26.90186,
59.5, 1, 27.00122,
59.75, 0, 27.1167,
60, 1, 27.2334,
60, 2, 27.2334,
VCS
61, 1, 27.70166,
61, 0, 27.70166,
61, 2, 27.70166,
64, 2, 29.08398,
64, 0, 29.08398,
65, 1, 29.55371,
65, 0, 29.55371,
66.5, 2, 30.2334,
66.75, 1, 30.34961,
67, 0, 30.46655,
67.5, 2, 30.70044,
68, 1, 30.93506,
68, 2, 30.93506,
68.5, 2, 31.1543,
69, 0, 31.38574,
69, 2, 31.38574,
69, 1, 31.38574,
70, 1, 31.85034,
72.5, 0, 33.00366,
72.83333, 1, 33.16943,
73, 2, 33.23608,
75, 0, 34.17017,
75.5, 2, 34.38721,
76, 1, 34.62061,
76, 2, 34.62061,
76.5, 2, 34.85181,
77, 2, 35.08398,
77, 1, 35.08398,
77.01667, 0, 35.10107,
78, 1, 35.55078,
80, 2, 36.46802,
80, 0, 36.46802,
81, 2, 36.93359,
81, 1, 36.93359,
83, 2, 37.85327,
83, 0, 37.85327,
84, 0, 38.31665,
84, 2, 38.31665,
85, 0, 38.78442,
85, 2, 38.78442,
85, 1, 38.78442,
86, 2, 39.23584,
87, 2, 39.70142,
87, 1, 39.70142,
88, 1, 40.16772,
88, 0, 40.16772,
89, 2, 40.61938,
89, 0, 40.61938,
90, 0, 41.08716,
90, 1, 41.08716,
91, 2, 41.54932,
91, 1, 41.54932,
92, 0, 42.00244,
92, 2, 42.00244,
93, 0, 42.47095,
93.5, 2, 42.70264,
93.75, 1, 42.81909,
94, 0, 42.93555,
94.5, 2, 43.16602,
94.75, 1, 43.28345,
95, 0, 43.3999,
95.5, 2, 43.61914,
95.75, 1, 43.7356,
96, 0, 43.85156,
97.5, 2, 44.55127,
97.75, 1, 44.66772,
98, 0, 44.78247,
98.5, 2, 45.00049,
98.75, 1, 45.11768,
99, 0, 45.23535,
99.5, 2, 45.46802,
99.5, 0, 45.46802,
100, 0, 45.70483,
100.5, 1, 45.93481,
101, 2, 46.16821,
101, 0, 46.16821,
102, 2, 46.61694,
102, 1, 46.61694,
102, 0, 46.61694,
105.5, 0, 48.23438,
105.75, 1, 48.3501,
106, 2, 48.46924,
106.5, 0, 48.70313,
106.75, 1, 48.8186,
107, 2, 48.93799,
107.5, 0, 49.16943,
107.5, 2, 49.16943,
108, 2, 49.38477,
108.5, 1, 49.61694,
109, 0, 49.85107,
109, 2, 49.85107,
