RRRiftWithin
Easy
9, 0, 2.965332,
21, 2, 7.413574,
33, 0, 11.86279,
35, 1, 12.59961,
37, 0, 13.34863,
39, 1, 14.08203,
41, 0, 14.81641,
43, 1, 15.56445,
45, 0, 16.30029,
47, 1, 17.04639,
49, 0, 17.78271,
51, 1, 18.52979,
53, 1, 19.26563,
56, 1, 20.37988,
58, 2, 21.1167,
59, 1, 21.49707,
61, 1, 22.23242,
64, 1, 23.34668,
65, 2, 23.71533,
67, 1, 24.44873,
69, 1, 25.19678,
72, 1, 26.29736,
74, 2, 27.04883,
75, 1, 27.41553,
77, 1, 28.16309,
80, 1, 29.26563,
81, 2, 29.64648,
83, 0, 30.3833,
84, 1, 30.74854,
VCS
87, 0, 31.86572,
88, 1, 32.2334,
89, 0, 32.59814,
90, 1, 32.97998,
92, 0, 33.7168,
93, 1, 34.08154,
96, 2, 35.2002,
97, 1, 35.56445,
100, 2, 36.68164,
101, 1, 37.05029,
103, 1, 37.78027,
104, 0, 38.16504,
105, 0, 38.53369,
106, 1, 38.89746,
108, 0, 39.63232,
109, 1, 40.00049,
112, 2, 41.11328,
113, 1, 41.49756,
115, 2, 42.23096,
116, 1, 42.59717,
118, 1, 43.3335,
119, 1, 43.71289,
121, 0, 44.44824,
123, 1, 45.19922,
125, 2, 45.93066,
127, 0, 46.66699,
129, 1, 47.41406,
131, 2, 48.15137,
133, 0, 48.896,
135, 1, 49.63232,
137, 2, 50.37939,
139, 0, 51.11523,
141, 1, 51.86279,
143, 2, 52.59961,
145, 0, 53.34814,
147, 1, 54.08203,
149, 2, 54.81592,
151, 1, 55.56445,
VCS
153, 0, 56.30078,
155, 2, 57.04688,
159, 1, 58.53027,
163, 2, 60.01172,
167, 1, 61.49707,
171, 2, 62.96533,
175, 1, 64.44873,
179, 2, 65.93213,
183, 1, 67.41553,
185, 2, 68.16357,
187, 1, 68.90039,
189, 1, 69.64648,
192, 1, 70.74805,
193, 2, 71.11377,
195, 1, 71.86572,
197, 1, 72.59814,
200, 1, 73.7168,
201, 2, 74.08154,
203, 1, 74.83203,
205, 1, 75.56494,
208, 1, 76.68115,
209, 2, 77.05029,
211, 1, 77.78027,
