RRTwombtorial
Easy
9, 2, 4.81543,
9, 1, 4.81543,
9, 0, 4.81543,
13, 1, 7.214355,
17, 2, 9.615234,
17, 1, 9.615234,
17, 0, 9.615234,
21, 0, 12.01416,
21, 2, 12.01416,
25, 0, 14.41553,
27, 1, 15.61475,
29, 2, 16.81396,
29, 0, 16.81396,
33, 2, 19.21582,
35, 1, 20.41504,
37, 1, 21.61426,
39, 1, 22.80078,
41, 0, 24,
41, 2, 24,
43, 2, 25.21484,
43, 0, 25.21484,
45, 1, 26.41406,
47, 1, 27.60107,
49, 2, 28.81543,
49, 0, 28.81543,
51, 0, 30.01465,
51, 2, 30.01465,
53, 1, 31.21387,
53, 0, 31.21387,
57, 2, 33.61572,
57, 1, 33.61572,
61, 1, 36.01416,
61, 0, 36.01416,
65, 2, 38.41553,
65, 1, 38.41553,
67, 0, 39.61475,
67, 2, 39.61475,
VCS
69, 0, 40.81445,
71, 2, 42.00098,
72, 0, 42.61328,
73, 0, 43.21582,
75, 1, 44.41455,
76, 0, 45.01709,
77, 2, 45.61426,
77, 0, 45.61426,
79, 1, 46.80078,
80, 2, 47.41309,
81, 2, 48,
81, 0, 48,
84, 0, 49.81689,
85, 0, 50.41406,
86, 0, 51.01611,
88, 0, 52.21289,
89, 0, 52.81543,
90, 0, 53.41553,
92, 0, 54.61719,
93, 1, 55.21436,
93, 0, 55.21436,
94, 1, 55.81592,
96, 1, 57.0127,
97, 1, 57.6001,
98, 1, 58.21533,
101, 1, 60.01416,
102, 2, 60.61621,
102, 1, 60.61621,
102, 0, 60.61621,
104, 1, 61.81299,
106, 1, 63.01563,
108, 1, 64.21729,
110, 2, 65.41602,
112, 0, 66.61328,
114, 2, 67.81592,
116, 0, 69.01709,
117, 2, 69.61426,
117, 1, 69.61426,
118, 1, 70.21582,
120, 1, 71.41309,
122, 2, 72.61572,
124, 2, 73.81738,
126, 1, 75.01611,
128, 1, 76.21289,
130, 0, 77.41553,
132, 0, 78.61719,
133, 1, 79.21436,
134, 2, 79.81592,
134, 1, 79.81592,
134, 0, 79.81592,
137, 0, 81.61572,
137, 2, 81.61572,
141, 1, 84.01416,
145, 2, 86.41553,
145, 0, 86.41553,
VCS
149, 1, 88.81396,
153, 1, 91.21533,
157, 0, 93.61426,
159, 0, 94.80078,
161, 2, 96,
163, 2, 97.21484,
165, 2, 98.41406,
167, 1, 99.60107,
168, 1, 100.2129,
169, 0, 100.8154,
171, 2, 102.0146,
173, 1, 103.2139,
177, 2, 105.6157,
177, 0, 105.6157,
181, 1, 108.0142,
182, 1, 108.6157,
183, 1, 109.2007,
184, 1, 109.813,
185, 2, 110.4155,
186, 2, 111.0156,
187, 2, 111.6147,
188, 2, 112.2168,
VCS
189, 0, 112.814,
190, 0, 113.416,
191, 0, 114.001,
192, 0, 114.6128,
193, 2, 115.2158,
194, 2, 115.8154,
195, 2, 116.415,
196, 2, 117.0176,
197, 1, 117.6138,
198, 1, 118.2163,
199, 1, 118.8008,
200, 1, 119.4131,
201, 0, 120.0156,
202, 0, 120.6157,
203, 0, 121.2148,
204, 0, 121.8169,
205, 2, 122.4141,
206, 2, 123.0161,
207, 2, 123.6011,
208, 0, 124.2129,
209, 1, 124.8159,
210, 1, 125.4155,
211, 1, 126.0146,
212, 1, 126.6167,
214, 1, 127.8159,
215, 0, 128.4009,
216, 0, 129.0127,
218, 1, 130.2158,
219, 2, 130.8149,
220, 2, 131.417,
221, 0, 132.0142,
221, 2, 132.0142,
223, 1, 133.2007,
224, 0, 133.813,
225, 0, 134.4155,
226, 1, 135.0156,
227, 0, 135.6147,
228, 1, 136.2168,
229, 2, 136.814,
VCS
231, 1, 138.001,
232, 1, 138.6133,
232, 0, 138.6133,
233, 1, 139.2158,
234, 2, 139.8159,
235, 1, 140.4146,
236, 0, 141.0171,
236, 2, 141.0171,
237, 0, 141.6143,
238, 1, 142.2158,
239, 2, 142.8008,
240, 1, 143.4131,
241, 2, 144.0156,
242, 1, 144.6152,
243, 0, 145.2148,
244, 1, 145.8174,
246, 2, 147.0156,
246, 1, 147.0156,
246, 0, 147.0156,
247, 1, 147.6011,
248, 1, 148.2129,
249, 1, 148.8159,
250, 0, 149.4155,
250, 1, 149.4155,
251, 1, 150.0146,
252, 2, 150.6172,
252, 1, 150.6172,
254, 0, 151.8159,
254, 2, 151.8159,
255, 2, 152.4009,
255, 0, 152.4009,
256, 0, 153.0132,
257, 2, 153.6001,
257, 0, 153.6001,
258, 1, 154.2158,
259, 0, 154.8149,
260, 1, 155.417,
262, 1, 156.6162,
263, 0, 157.2007,
264, 1, 157.813,
265, 0, 158.4155,
266, 2, 159.0156,
268, 0, 160.2168,
270, 2, 161.416,
270, 1, 161.416,
270, 0, 161.416,
271, 2, 162.001,
272, 2, 162.6133,
273, 2, 163.2153,
274, 0, 163.8154,
276, 0, 165.0171,
277, 1, 165.6143,
