DLCApricot01
Easy
13, 1, 3.753418,
18, 1, 5.319824,
19, 1, 5.638184,
21, 1, 6.25,
30, 1, 9.069336,
34, 2, 10.31982,
35, 0, 10.63525,
36, 1, 10.9502,
37, 1, 11.25049,
41, 2, 12.50195,
44, 2, 13.4375,
45, 2, 13.75439,
49, 1, 15.00049,
51, 0, 15.63623,
53, 1, 16.25146,
VCS
57, 0, 17.51709,
60, 0, 18.43799,
61, 1, 18.75391,
65, 2, 20.00439,
67, 0, 20.63428,
69, 1, 21.25244,
81, 1, 25.00439,
85, 1, 26.25391,
91, 2, 28.1377,
93, 2, 28.75049,
97, 1, 30.00098,
101, 1, 31.25488,
102, 1, 31.56934,
107, 1, 33.13623,
109, 1, 33.75146,
111, 0, 34.3877,
115, 1, 35.63477,
117, 1, 36.25195,
123, 0, 38.1333,
125, 0, 38.75244,
129, 1, 40.00098,
131, 1, 40.6377,
133, 2, 41.25195,
134, 2, 41.56592,
137, 1, 42.50293,
138, 0, 42.81885,
139, 0, 43.13379,
141, 2, 43.75293,
142, 2, 44.06982,
145, 0, 45.00049,
145.5, 0, 45.16992,
147, 2, 45.63721,
147.5, 2, 45.7876,
VCS
149, 0, 46.25098,
150, 0, 46.56787,
153, 0, 47.50342,
154, 0, 47.81689,
155, 2, 48.13379,
157, 2, 48.75342,
158, 2, 49.06934,
161, 1, 50.00293,
165, 0, 51.25,
166, 0, 51.56982,
167, 1, 51.88818,
169, 2, 52.50195,
170, 1, 52.81738,
171, 1, 53.13623,
173, 0, 53.75439,
174, 1, 54.06836,
175, 2, 54.3833,
177, 2, 55.00195,
178, 1, 55.32031,
179, 0, 55.63623,
180, 1, 55.95068,
181, 2, 56.25146,
183, 1, 56.88574,
185, 2, 57.5166,
187, 0, 58.13623,
189, 1, 58.75293,
197, 2, 61.25244,
199, 1, 61.88672,
201, 0, 62.50146,
202, 1, 62.81836,
203, 2, 63.13574,
205, 0, 63.75,
206, 2, 64.06738,
207, 0, 64.38623,
208, 2, 64.6875,
209, 0, 65.00391,
211, 2, 65.63428,
213, 0, 66.25439,
213.5, 0, 66.42041,
215, 2, 66.88525,
215.5, 2, 67.03418,
217, 0, 67.50146,
219, 2, 68.1377,
221, 1, 68.75,
223, 1, 69.38525,
225, 1, 70.00244,
227, 1, 70.63477,
230, 1, 71.56934,
234, 1, 72.8208,
235, 0, 73.13623,
235, 1, 73.13623,
238, 1, 74.06982,
239, 2, 74.3877,
239, 1, 74.3877,
241, 2, 75.00146,
242, 1, 75.31689,
243, 2, 75.63477,
244, 1, 75.95313,
VCS
246, 1, 76.56738,
247, 0, 76.88428,
247, 1, 76.88428,
250, 1, 77.81934,
251, 2, 78.1333,
251, 1, 78.1333,
254, 1, 79.07178,
255, 0, 79.38672,
255, 1, 79.38672,
257, 1, 80.00098,
259, 1, 80.6377,
261, 0, 81.25195,
261, 1, 81.25195,
277, 1, 86.25049,
277, 2, 86.25049,
285, 0, 88.75244,
285, 2, 88.75244,
293, 1, 91.25,
294, 1, 91.56885,
297, 2, 92.50195,
299, 1, 93.13623,
301, 0, 93.75391,
303, 1, 94.38379,
305, 1, 95.00195,
306, 0, 95.32031,
307, 1, 95.63574,
309, 1, 96.25146,
311, 1, 96.88574,
313, 1, 97.5166,
315, 2, 98.13623,
318, 1, 99.06641,
322, 0, 100.3193,
326, 1, 101.5708,
329, 0, 102.5015,
331, 2, 103.1357,
333, 2, 103.75,
334, 2, 104.0679,
335, 1, 104.3862,
337, 1, 105.0044,
338, 1, 105.3179,
339, 0, 105.6338,
341, 0, 106.2544,
342, 0, 106.5703,
343, 1, 106.8857,
344, 1, 107.2007,
345, 1, 107.5015,
349, 1, 108.7505,
350, 0, 109.0674,
351, 1, 109.3848,
353, 2, 110.0015,
354, 1, 110.3164,
355, 0, 110.6348,
357, 1, 111.2544,
358, 0, 111.5688,
359, 1, 111.8828,
361, 1, 112.5029,
362, 0, 112.8213,
363, 0, 113.1362,
364, 1, 113.4502,
VCS
365, 2, 113.751,
366, 1, 114.0698,
367, 2, 114.3877,
369, 2, 115.001,
370, 1, 115.3174,
371, 0, 115.6348,
373, 1, 116.252,
374, 0, 116.5674,
375, 1, 116.8853,
377, 2, 117.5039,
379, 0, 118.1338,
381, 0, 118.7529,
383, 2, 119.3877,
385, 1, 120.0005,
386, 0, 120.3193,
387, 1, 120.6377,
389, 1, 121.2524,
390, 2, 121.5664,
392, 2, 122.2026,
393, 0, 122.5024,
394, 0, 122.8179,
395, 1, 123.1338,
396, 2, 123.4517,
397, 2, 123.7534,
398, 1, 124.0703,
399, 0, 124.3848,
401, 0, 125.0005,
402, 1, 125.3193,
403, 2, 125.6382,
405, 2, 126.25,
406, 1, 126.5674,
407, 0, 126.8872,
409, 1, 127.5034,
411, 1, 128.1338,
413, 1, 128.7524,
421, 2, 131.2505,
433, 0, 135.0024,
437, 2, 136.2515,
439, 1, 136.8862,
441, 2, 137.5171,
443, 1, 138.1367,
445, 2, 138.7529,
449, 0, 140.0044,
453, 0, 141.252,
455, 1, 141.8867,
457, 1, 142.501,
459, 2, 143.1357,
461, 2, 143.75,
465, 0, 145.0044,
469, 0, 146.2544,
471, 0, 146.8853,
473, 1, 147.5015,
475, 0, 148.1372,
477, 1, 148.7505,
490, 2, 152.8208,
491, 1, 153.1362,
492, 0, 153.4507,
493, 1, 153.7515,
505, 2, 157.5039,
505, 1, 157.5039,
505, 0, 157.5039,
507, 1, 158.1338,
509, 0, 158.752,
509, 1, 158.752,
509, 2, 158.752,
