RRMorningDove
Hard
9, 0, 2.832031,
10, 1, 3.18457,
11, 1, 3.532227,
11, 0, 3.532227,
12, 2, 3.896484,
12, 1, 3.896484,
13, 1, 4.248047,
14, 2, 4.598633,
15, 1, 4.950195,
15, 0, 4.950195,
16, 2, 5.298828,
16, 1, 5.298828,
17, 1, 5.647461,
18, 2, 6.015625,
19, 1, 6.367188,
19, 0, 6.367188,
20, 2, 6.71582,
20, 1, 6.71582,
21, 1, 7.063477,
22, 0, 7.415039,
23, 1, 7.765625,
23, 2, 7.765625,
24, 0, 8.134766,
24, 1, 8.134766,
25, 0, 8.482422,
26, 1, 8.830078,
27, 1, 9.183594,
27, 0, 9.183594,
28, 2, 9.532227,
28, 1, 9.532227,
29, 1, 9.883789,
30, 2, 10.24707,
31, 1, 10.59766,
31, 0, 10.59766,
32, 2, 10.9502,
32, 1, 10.9502,
33, 1, 11.29883,
34, 2, 11.64941,
35, 2, 12.01367,
36, 0, 12.36621,
37, 1, 12.7168,
38, 0, 13.06641,
39, 0, 13.41406,
40, 1, 13.78125,
41, 2, 14.13379,
42, 2, 14.48242,
43, 1, 14.83203,
44, 0, 15.17969,
44, 1, 15.17969,
45, 0, 15.53223,
46, 1, 15.88477,
47, 0, 16.24902,
48, 1, 16.59766,
49, 2, 16.94824,
50, 1, 17.2998,
50, 2, 17.2998,
51, 1, 17.65137,
51, 2, 17.65137,
52, 1, 18.01563,
53, 0, 18.3623,
54, 1, 18.7168,
54, 0, 18.7168,
55, 1, 19.07129,
56, 1, 19.41602,
57, 2, 19.78125,
58, 1, 20.13086,
58, 2, 20.13086,
59, 1, 20.4834,
60, 1, 20.83496,
61, 0, 21.18164,
62, 1, 21.53027,
62, 0, 21.53027,
63, 2, 21.89844,
63, 1, 21.89844,
64, 2, 22.25098,
65, 2, 22.60059,
66, 1, 22.94824,
66, 0, 22.94824,
67, 1, 23.29785,
67, 0, 23.29785,
68, 2, 23.64941,
68, 0, 23.64941,
69, 1, 24.00098,
70, 0, 24.36523,
71, 1, 24.71387,
72, 1, 25.06348,
73, 2, 25.41699,
74, 1, 25.7666,
75, 2, 26.12988,
76, 0, 26.48145,
76, 2, 26.48145,
76, 1, 26.48145,
77, 0, 26.83203,
78, 1, 27.18457,
78, 0, 27.18457,
79, 1, 27.5332,
80, 0, 27.89648,
80, 2, 27.89648,
81, 2, 28.24805,
82, 2, 28.59863,
82, 1, 28.59863,
83, 0, 28.95117,
84, 0, 29.30566,
84, 2, 29.30566,
85, 1, 29.64746,
86, 0, 30.01465,
87, 1, 30.36719,
88, 1, 30.71582,
89, 2, 31.0625,
90, 1, 31.41504,
91, 2, 31.76563,
92, 2, 32.13477,
92, 0, 32.13477,
92, 1, 32.13477,
93, 0, 32.48242,
94, 0, 32.83008,
95, 1, 33.18262,
96, 2, 33.53223,
97, 2, 33.88379,
98, 2, 34.24707,
98, 1, 34.24707,
99, 0, 34.59766,
100, 0, 34.9502,
100, 2, 34.9502,
101.5, 1, 35.4834,
101.5, 0, 35.4834,
103, 2, 36.01465,
104.5, 0, 36.5332,
104.5, 1, 36.5332,
105.5, 2, 36.88281,
105.5, 1, 36.88281,
107, 0, 37.41406,
108.5, 2, 37.94922,
108.5, 1, 37.94922,
109.5, 1, 38.30078,
111, 0, 38.83203,
112.5, 0, 39.36426,
112.5, 1, 39.36426,
113.5, 1, 39.7168,
115, 2, 40.24902,
116.5, 2, 40.78027,
116.5, 1, 40.78027,
VCS
117.5, 0, 41.13281,
117.5, 1, 41.13281,
119, 2, 41.65137,
120.5, 0, 42.18164,
120.5, 1, 42.18164,
