RRCountFunkula
Hard
9, 1, 4.181641,
11, 0, 5.217773,
12, 2, 5.748047,
12, 0, 5.748047,
13, 1, 6.268555,
15, 0, 7.31543,
16, 2, 7.832031,
16, 0, 7.832031,
17, 1, 8.349609,
19, 0, 9.397461,
21, 1, 10.4502,
23, 1, 11.48535,
25, 1, 12.53125,
27, 1, 13.56641,
29, 1, 14.61719,
30.5, 1, 15.39844,
33, 1, 16.7002,
34.5, 1, 17.48145,
VCS
37, 1, 18.79785,
37, 0, 18.79785,
38, 2, 19.31738,
39, 1, 19.83203,
41, 2, 20.88477,
41, 1, 20.88477,
42, 0, 21.40137,
43, 1, 21.91406,
44, 0, 22.4502,
44, 2, 22.4502,
45, 1, 22.96777,
45.5, 0, 23.23242,
46, 1, 23.48047,
47, 2, 24,
47, 1, 24,
48, 2, 24.53516,
48.5, 0, 24.79883,
49, 0, 25.04785,
49.75, 1, 25.44922,
50.25, 2, 25.7002,
50.75, 1, 25.96777,
51.25, 2, 26.23242,
51.75, 1, 26.48242,
52, 0, 26.61426,
52.5, 0, 26.88184,
53, 1, 27.13379,
53, 0, 27.13379,
55, 2, 28.18164,
57, 1, 29.21777,
57, 0, 29.21777,
58, 2, 29.74805,
58, 1, 29.74805,
59, 1, 30.26465,
59, 0, 30.26465,
60, 2, 30.78516,
60, 1, 30.78516,
61, 0, 31.31543,
61, 1, 31.31543,
65, 0, 33.39746,
65, 2, 33.39746,
VCS
67, 1, 34.4502,
67.5, 1, 34.69629,
68, 2, 34.96484,
68, 0, 34.96484,
69, 1, 35.48535,
69, 2, 35.48535,
70.5, 1, 36.26367,
70.5, 0, 36.26367,
71.5, 2, 36.7832,
72, 1, 37.05176,
72.5, 0, 37.31738,
73, 2, 37.56641,
73.5, 0, 37.83105,
73.5, 1, 37.83105,
73.5, 2, 37.83105,
74.5, 2, 38.34961,
75, 1, 38.61719,
75, 0, 38.61719,
75, 2, 38.61719,
76, 2, 39.13379,
76.5, 1, 39.39844,
76.5, 2, 39.39844,
77, 0, 39.66504,
77.75, 2, 40.0498,
77.75, 1, 40.0498,
78.5, 0, 40.43555,
79.25, 2, 40.83301,
79.25, 1, 40.83301,
80, 0, 41.23145,
80.5, 1, 41.48145,
81, 1, 41.75098,
81.5, 0, 42.00195,
81.5, 2, 42.00195,
82, 1, 42.2666,
82.5, 2, 42.53125,
82.5, 0, 42.53125,
83, 1, 42.79785,
83.5, 2, 43.04883,
83.5, 0, 43.04883,
84, 1, 43.31738,
84.5, 1, 43.56738,
85, 2, 43.83203,
86, 1, 44.36328,
87, 0, 44.88477,
88, 1, 45.40137,
89, 1, 45.91406,
89.5, 0, 46.18164,
92.5, 2, 47.74902,
93, 1, 48,
93, 0, 48,
94.5, 1, 48.79883,
95, 0, 49.04785,
95, 2, 49.04785,
96, 1, 49.56738,
97, 2, 50.09961,
97, 1, 50.09961,
98.5, 2, 50.88184,
98.5, 1, 50.88184,
98.5, 0, 50.88184,
100, 1, 51.65234,
100, 0, 51.65234,
101, 0, 52.18164,
102.5, 2, 52.96582,
104, 0, 53.74707,
105, 2, 54.26465,
107, 0, 55.31543,
109, 2, 56.35059,
111, 0, 57.39746,
113, 2, 58.4502,
116, 2, 60.01563,
116.5, 1, 60.26367,
117, 0, 60.53125,
117, 2, 60.53125,
118, 1, 61.05176,
119, 2, 61.56641,
121, 2, 62.61719,
121, 0, 62.61719,
122, 1, 63.13379,
