RRRiftWithin
Hard
9, 2, 2.96875,
9, 1, 2.96875,
11, 0, 3.716797,
13, 2, 4.451172,
13, 1, 4.451172,
18, 1, 6.301758,
18, 0, 6.301758,
21, 2, 7.419922,
21, 1, 7.419922,
26, 0, 9.267578,
28, 2, 10,
28, 0, 10,
29, 2, 10.38477,
29, 1, 10.38477,
33, 0, 11.86816,
34, 2, 12.23633,
34, 0, 12.23633,
35, 0, 12.60059,
35, 2, 12.60059,
36, 1, 12.96582,
36, 2, 12.96582,
37, 2, 13.33496,
38, 0, 13.71973,
38, 2, 13.71973,
39, 2, 14.08496,
39, 0, 14.08496,
40, 1, 14.4502,
40, 0, 14.4502,
41, 0, 14.81641,
42, 2, 15.20117,
42, 0, 15.20117,
43, 0, 15.57031,
43, 2, 15.57031,
44, 1, 15.93359,
44, 2, 15.93359,
45, 2, 16.30078,
46, 0, 16.66797,
46, 2, 16.66797,
47, 2, 17.05371,
47, 0, 17.05371,
48, 1, 17.41699,
48, 0, 17.41699,
49, 0, 17.78223,
50, 2, 18.15234,
50, 0, 18.15234,
51, 0, 18.52051,
51, 2, 18.52051,
52, 2, 18.90234,
52, 1, 18.90234,
53, 1, 19.2666,
53, 0, 19.2666,
54, 2, 19.63379,
55, 2, 20.00098,
56, 1, 20.38672,
56, 0, 20.38672,
57, 2, 20.75,
58, 2, 21.11719,
59, 1, 21.48633,
59, 0, 21.48633,
60, 2, 21.85449,
61, 2, 22.23438,
62, 1, 22.59863,
62, 0, 22.59863,
63, 2, 22.96777,
64, 2, 23.33594,
65, 0, 23.71973,
65, 1, 23.71973,
66, 2, 24.08203,
66, 1, 24.08203,
67, 1, 24.45117,
67, 0, 24.45117,
68, 2, 24.81836,
68, 1, 24.81836,
VCS
69, 2, 25.18652,
69, 1, 25.18652,
70, 0, 25.56641,
71, 0, 25.93262,
72, 1, 26.30273,
72, 2, 26.30273,
73, 0, 26.6709,
74, 0, 27.05176,
75, 1, 27.41699,
75, 2, 27.41699,
76, 0, 27.78516,
77, 0, 28.15234,
78, 1, 28.51953,
78, 2, 28.51953,
79, 0, 28.89844,
80, 0, 29.26758,
81, 2, 29.63574,
81, 1, 29.63574,
82, 1, 30.00293,
82, 0, 30.00293,
83, 2, 30.38379,
83, 1, 30.38379,
84, 1, 30.75,
84, 0, 30.75,
85, 2, 31.11914,
86, 1, 31.48633,
86, 2, 31.48633,
87, 1, 31.86816,
88, 0, 32.2334,
88, 1, 32.2334,
89, 2, 32.60156,
90, 1, 32.96875,
90, 0, 32.96875,
91, 2, 33.33496,
91, 1, 33.33496,
92, 0, 33.71582,
93, 1, 34.08398,
94, 0, 34.45313,
95, 1, 34.82031,
95, 2, 34.82031,
96, 0, 35.2002,
96, 1, 35.2002,
97, 2, 35.56738,
98, 1, 35.93555,
99, 2, 36.30176,
99, 0, 36.30176,
100, 0, 36.66797,
100, 1, 36.66797,
101, 2, 37.0498,
102, 1, 37.41895,
103, 2, 37.78613,
103, 0, 37.78613,
104, 0, 38.15234,
104, 1, 38.15234,
105, 2, 38.53223,
106, 1, 38.89941,
106, 0, 38.89941,
107, 2, 39.27051,
107, 1, 39.27051,
108, 0, 39.63574,
109, 1, 40,
110, 0, 40.38379,
111, 1, 40.75195,
111, 2, 40.75195,
112, 0, 41.11914,
112, 1, 41.11914,
113, 2, 41.48438,
114, 1, 41.86621,
115, 0, 42.23438,
115, 2, 42.23438,
116, 1, 42.60352,
116, 0, 42.60352,
118, 1, 43.34961,
119, 1, 43.71777,
120, 1, 44.08691,
VCS
121, 2, 44.45117,
121, 0, 44.45117,
122, 1, 44.81738,
122, 0, 44.81738,
123, 2, 45.2002,
123, 0, 45.2002,
124, 2, 45.56934,
124, 1, 45.56934,
125, 2, 45.93652,
125, 0, 45.93652,
126, 1, 46.30078,
126, 0, 46.30078,
127, 2, 46.68359,
127, 0, 46.68359,
128, 2, 47.05078,
128, 1, 47.05078,
129, 2, 47.4209,
129, 0, 47.4209,
130, 1, 47.78516,
130, 0, 47.78516,
131, 0, 48.15039,
131, 2, 48.15039,
132, 1, 48.53516,
132, 2, 48.53516,
133, 0, 48.90332,
133, 2, 48.90332,
134, 0, 49.26758,
134, 1, 49.26758,
135, 2, 49.63281,
135, 0, 49.63281,
136, 2, 50,
136, 1, 50,
137, 2, 50.38477,
137, 0, 50.38477,
138, 1, 50.75391,
138, 0, 50.75391,
139, 2, 51.11816,
139, 0, 51.11816,
140, 2, 51.4834,
140, 1, 51.4834,
141, 2, 51.86816,
141, 0, 51.86816,
142, 1, 52.23633,
142, 0, 52.23633,
143, 2, 52.60059,
143, 0, 52.60059,
144, 2, 52.96582,
144, 1, 52.96582,
145, 2, 53.33496,
145, 0, 53.33496,
146, 1, 53.7207,
146, 0, 53.7207,
147, 0, 54.08594,
147, 2, 54.08594,
148, 1, 54.4502,
148, 2, 54.4502,
149, 1, 54.81641,
149, 2, 54.81641,
149.3333, 1, 54.95215,
