RRGlassCages
Hard
12, 2, 6.300781,
12.5, 0, 6.583008,
13.5, 2, 7.147461,
14, 1, 7.432617,
14.5, 0, 7.717773,
15.5, 1, 8.297852,
15.5, 0, 8.297852,
16.5, 2, 8.864258,
17, 0, 9.149414,
18, 1, 9.71582,
18, 0, 9.71582,
19, 2, 10.2959,
20, 1, 10.86621,
20, 2, 10.86621,
21, 2, 11.43066,
21.5, 0, 11.72852,
22, 1, 12.01465,
22.5, 2, 12.29883,
23.5, 0, 12.86523,
23.5, 2, 12.86523,
24.5, 0, 13.43164,
25, 2, 13.73047,
25.33333, 1, 13.91504,
25.5, 0, 14.01465,
27, 1, 14.86328,
27, 0, 14.86328,
28, 0, 15.43262,
28.5, 1, 15.71777,
29, 2, 16.0166,
29.5, 0, 16.2998,
30, 1, 16.58301,
30.5, 2, 16.86523,
31.5, 1, 17.43457,
31.5, 2, 17.43457,
32.5, 0, 18.01367,
33, 2, 18.29688,
33, 1, 18.29688,
34, 2, 18.86621,
34, 1, 18.86621,
35, 2, 19.43262,
35, 0, 19.43262,
36, 1, 20.01367,
36, 0, 20.01367,
37, 2, 20.58398,
38, 2, 21.15039,
38.5, 1, 21.43262,
38.83333, 0, 21.63281,
40.33333, 2, 22.4834,
40.5, 1, 22.58398,
41, 0, 22.86719,
42, 0, 23.43262,
42.5, 1, 23.71973,
42.83333, 2, 23.91895,
44.33333, 0, 24.77832,
44.5, 1, 24.8623,
45, 2, 25.14941,
46, 2, 25.71582,
46.5, 1, 26.01367,
46.83333, 0, 26.19629,
48.33333, 2, 27.05078,
48.5, 1, 27.14941,
49, 0, 27.43066,
50, 0, 28.0166,
50.5, 1, 28.29688,
50.83333, 2, 28.48438,
53, 2, 29.72949,
53.5, 1, 30.01465,
54, 2, 30.30078,
54.5, 0, 30.58203,
54.5, 1, 30.58203,
55.5, 2, 31.14844,
55.5, 0, 31.14844,
56.5, 0, 31.71777,
57, 2, 32.0166,
57.33333, 1, 32.19824,
57.5, 0, 32.29883,
60, 1, 33.71582,
60, 2, 33.71582,
60.5, 0, 34.01367,
61, 1, 34.2959,
62.5, 1, 35.14941,
62.5, 0, 35.14941,
63.5, 2, 35.73047,
63.5, 1, 35.73047,
65, 2, 36.58203,
65, 0, 36.58203,
66.66666, 0, 37.53125,
66.83334, 1, 37.63184,
67, 2, 37.71484,
68, 1, 38.30078,
68, 0, 38.30078,
68.5, 2, 38.58301,
69, 0, 38.86426,
69.5, 1, 39.14746,
70, 0, 39.43262,
70.5, 2, 39.71777,
70.5, 1, 39.71777,
72, 0, 40.58203,
72.5, 2, 40.86523,
73, 1, 41.14844,
73, 0, 41.14844,
74.66666, 2, 42.09766,
74.83334, 1, 42.19629,
VCS
75, 0, 42.2959,
76, 1, 42.86621,
77, 2, 43.43066,
77.5, 1, 43.73047,
78, 2, 44.01465,
78.5, 0, 44.29785,
78.5, 1, 44.29785,
79.5, 2, 44.86523,
79.5, 1, 44.86523,
80.5, 1, 45.42969,
80.5, 0, 45.42969,
81, 2, 45.71484,
82, 1, 46.2998,
83, 0, 46.86328,
85, 0, 48,
85, 1, 48,
86, 1, 48.58008,
87, 0, 49.14941,
87, 2, 49.14941,
88, 2, 49.71582,
88.83334, 1, 50.19727,
91, 2, 51.43066,
91, 1, 51.43066,
93, 1, 52.58203,
93, 2, 52.58203,
94, 1, 53.14941,
95, 2, 53.72949,
95, 1, 53.72949,
96, 2, 54.30078,
96.83334, 0, 54.76563,
99, 1, 56.00098,
99, 0, 56.00098,
101, 1, 57.14941,
101, 0, 57.14941,
102, 0, 57.7168,
103, 1, 58.2959,
103, 0, 58.2959,
VCS
104, 0, 58.86719,
104.8333, 2, 59.34863,
106, 0, 60.01465,
106.8333, 1, 60.4834,
106.8333, 2, 60.4834,
109, 2, 61.73047,
110, 1, 62.30078,
111, 2, 62.86621,
112, 1, 63.43262,
113, 2, 64.00098,
114, 1, 64.58008,
115, 2, 65.14941,
115, 0, 65.14941,
117, 0, 66.2959,
118, 1, 66.86621,
119, 0, 67.43066,
120, 1, 68.01367,
121, 0, 68.58398,
122, 1, 69.14844,
123, 0, 69.73047,
123, 2, 69.73047,
125, 1, 70.86621,
125, 0, 70.86621,
126.6667, 2, 71.81836,
126.8333, 1, 71.91699,
127, 0, 72.00098,
129, 0, 73.14941,
129, 2, 73.14941,
131, 2, 74.2959,
131.5, 1, 74.58203,
132, 2, 74.86621,
132.8333, 2, 75.34961,
133, 0, 75.43066,
133.8333, 0, 75.91406,
134, 2, 76.01465,
135.5, 1, 76.86914,
135.5, 0, 76.86914,
136.1667, 2, 77.25098,
137, 0, 77.72852,
137, 1, 77.72852,
138, 1, 78.30078,
139, 0, 78.86523,
139.5, 1, 79.14844,
140, 0, 79.43262,
140.8333, 2, 79.91895,
141, 0, 80.00195,
141.8333, 0, 80.48047,
142, 2, 80.58105,
143.5, 2, 81.43359,
143.5, 1, 81.43359,
144.1667, 0, 81.81641,
145, 1, 82.29688,
146, 0, 82.86719,
146, 1, 82.86719,
147, 0, 83.43066,
147, 2, 83.43066,
148, 0, 84.01563,
148, 2, 84.01563,
149, 1, 84.58203,
151.5, 1, 86,
152.3333, 0, 86.48145,
152.3333, 2, 86.48145,
153, 1, 86.86328,
154, 2, 87.43262,
154, 1, 87.43262,
155, 2, 88.00098,
155, 0, 88.00098,
156, 2, 88.58203,
156, 0, 88.58203,
157, 1, 89.14844,
159.5, 0, 90.58203,
160.1667, 1, 90.96777,
161, 2, 91.43164,
162, 1, 92.01465,
163, 0, 92.58203,
164, 1, 93.15039,
165, 2, 93.73047,
167, 2, 94.86719,
167, 1, 94.86719,
169, 1, 96.00098,
171, 0, 97.15137,
171, 1, 97.15137,
171.8333, 2, 97.63379,
172.5, 0, 98.01563,
173, 1, 98.2998,
173.3333, 2, 98.4834,
174, 0, 98.86523,
174.3333, 1, 99.05176,
174.8333, 2, 99.33496,
176, 1, 100.0156,
176, 0, 100.0156,
177, 2, 100.584,
178, 1, 101.1494,
179, 0, 101.7148,
180.5, 2, 102.584,
181, 1, 102.8662,
181.5, 0, 103.1484,
182, 2, 103.4326,
182.3333, 1, 103.6328,
182.8333, 0, 103.917,
184, 2, 104.5811,
184.5, 1, 104.8633,
185, 0, 105.1504,
185.5, 1, 105.4365,
186, 2, 105.7158,
186.5, 1, 106.0137,
187, 0, 106.2969,
187.5, 2, 106.583,
188, 0, 106.8682,
188.5, 1, 107.1484,
190.3333, 2, 108.1992,
191, 1, 108.584,
191, 0, 108.584,
193.3333, 0, 109.916,
194, 2, 110.2998,
194.5, 1, 110.582,
195, 0, 110.8672,
195.8333, 2, 111.3477,
196.8333, 0, 111.917,
198, 2, 112.584,
199, 0, 113.1494,
199, 1, 113.1494,
200, 2, 113.7168,
201, 0, 114.2969,
201, 1, 114.2969,
203, 1, 115.4336,
203, 2, 115.4336,
204, 1, 116.0156,
205, 1, 116.584,
206, 1, 117.1494,
206.8333, 0, 117.6309,
206.8333, 2, 117.6309,
VCS
209, 0, 118.8672,
211, 2, 120.001,
211, 1, 120.001,
212, 1, 120.582,
213, 0, 121.1494,
214, 0, 121.7178,
214.8333, 2, 122.1992,
214.8333, 1, 122.1992,
217, 1, 123.4326,
219, 2, 124.584,
219, 1, 124.584,
220, 2, 125.1504,
221, 1, 125.7148,
222, 1, 126.3018,
222.8333, 2, 126.7695,
222.8333, 0, 126.7695,
224, 1, 127.4316,
224.8333, 2, 127.917,
224.8333, 1, 127.917,
228, 1, 129.7178,
229, 1, 130.2979,
231, 2, 131.4307,
231, 0, 131.4307,
233, 0, 132.582,
234, 1, 133.1514,
235, 0, 133.7158,
235, 2, 133.7158,
237, 2, 134.8672,
237, 1, 134.8672,
239, 2, 136.0029,
239, 1, 136.0029,
VCS
241, 0, 137.1494,
242, 2, 137.7197,
243, 0, 138.2969,
244, 2, 138.8682,
245, 0, 139.4326,
246, 2, 140.0156,
247, 0, 140.585,
248, 2, 141.1523,
249, 0, 141.7305,
250, 2, 142.3018,
251, 0, 142.8682,
252, 2, 143.4346,
253, 0, 144.002,
254, 2, 144.584,
255, 1, 145.1514,
256, 1, 145.7188,
257, 0, 146.2979,
257.5, 1, 146.584,
258, 0, 146.8662,
258.5, 2, 147.1504,
258.5, 1, 147.1504,
259.5, 2, 147.7178,
259.5, 0, 147.7178,
260.5, 2, 148.2988,
261, 0, 148.583,
261.3333, 1, 148.7686,
261.5, 2, 148.8701,
264, 1, 150.3018,
264.5, 2, 150.5859,
265, 0, 150.8682,
265.5, 1, 151.1484,
266, 0, 151.4336,
266.5, 2, 151.7178,
266.5, 1, 151.7178,
267.5, 2, 152.3027,
267.5, 0, 152.3027,
268.5, 2, 152.8652,
269, 1, 153.1494,
269, 0, 153.1494,
270, 1, 153.7188,
271, 0, 154.2998,
271, 2, 154.2998,
272, 1, 154.8662,
273, 0, 155.4346,
273.5, 1, 155.7188,
274, 0, 156.0166,
274.5, 2, 156.2988,
274.5, 1, 156.2988,
275.5, 2, 156.8701,
275.5, 0, 156.8701,
276.5, 2, 157.4326,
277, 0, 157.7168,
277.3333, 1, 157.9189,
277.5, 2, 158.001,
281, 0, 160.002,
281.5, 1, 160.2861,
282, 0, 160.585,
282.5, 2, 160.8652,
282.5, 1, 160.8652,
283.5, 2, 161.4365,
283.5, 0, 161.4365,
284.5, 2, 162.0156,
285, 1, 162.2979,
285, 0, 162.2979,
286, 1, 162.8662,
287, 1, 163.4355,
287, 0, 163.4355,
288, 2, 164,
288, 1, 164,
289, 0, 164.585,
290, 1, 165.1543,
291, 0, 165.7168,
292, 2, 166.2861,
293, 1, 166.8691,
294, 2, 167.4326,
294, 0, 167.4326,
295, 1, 168.0029,
296, 2, 168.584,
296, 0, 168.584,
297, 1, 169.1504,
298, 2, 169.7188,
299, 1, 170.2998,
300, 0, 170.8672,
301, 1, 171.4355,
302, 2, 172.001,
303, 1, 172.584,
303.5, 0, 172.8701,
304, 2, 173.1533,
306, 2, 174.2861,
306, 0, 174.2861,
307, 1, 174.8682,
308, 2, 175.4346,
308, 0, 175.4346,
309, 1, 176.0039,
310, 2, 176.585,
310, 0, 176.585,
311, 1, 177.1504,
312, 2, 177.7188,
312, 0, 177.7188,
313, 1, 178.2988,
314, 0, 178.8682,
314, 2, 178.8682,
315, 1, 179.4365,
316, 0, 180,
316, 2, 180,
317, 1, 180.585,
318, 0, 181.1523,
318, 2, 181.1523,
319, 1, 181.7168,
320, 1, 182.2861,
321, 2, 182.8691,
321, 0, 182.8691,
328.5, 0, 187.1514,
329.8333, 1, 187.916,
331.3333, 2, 188.7686,
333, 1, 189.7168,
335.3333, 2, 191.0527,
335.3333, 0, 191.0527,
