RRBaboosh
Hard
13, 1, 4.141602,
17, 0, 5.522461,
17.5, 0, 5.707031,
18, 2, 5.874023,
20, 2, 6.554688,
21, 2, 6.90625,
21.5, 2, 7.074219,
22, 0, 7.242188,
24, 0, 7.938477,
25, 0, 8.287109,
25.5, 0, 8.455078,
26, 2, 8.624023,
28, 2, 9.323242,
29, 2, 9.670898,
29.5, 2, 9.838867,
30, 0, 10.00586,
32, 0, 10.69141,
33, 2, 11.04004,
33.5, 2, 11.21973,
34, 1, 11.3877,
34.5, 1, 11.55469,
35, 0, 11.74023,
35.5, 0, 11.90723,
37, 0, 12.42285,
38, 1, 12.77051,
38, 0, 12.77051,
39, 2, 13.10547,
40, 1, 13.45703,
40, 2, 13.45703,
41, 0, 13.80859,
42, 1, 14.13867,
42, 0, 14.13867,
43, 2, 14.48828,
44, 1, 14.83789,
44, 2, 14.83789,
45, 0, 15.17383,
46, 1, 15.52441,
46, 0, 15.52441,
47, 2, 15.87207,
48, 1, 16.22168,
48, 2, 16.22168,
49, 0, 16.55664,
49.5, 2, 16.73926,
50, 0, 16.90625,
50.5, 2, 17.07422,
51, 0, 17.25684,
52, 2, 17.58789,
52, 0, 17.58789,
53, 2, 17.93848,
54, 1, 18.29004,
54, 2, 18.29004,
55, 0, 18.62402,
56, 1, 18.97266,
56, 0, 18.97266,
57, 2, 19.32031,
58, 1, 19.65527,
58, 2, 19.65527,
59, 0, 20.00879,
60, 1, 20.3584,
60, 0, 20.3584,
61, 2, 20.7041,
62, 1, 21.03906,
62, 2, 21.03906,
63, 0, 21.38867,
64, 1, 21.72461,
64, 0, 21.72461,
65, 2, 22.07324,
65, 1, 22.07324,
66, 2, 22.41992,
67, 1, 22.77148,
67.5, 0, 22.94043,
68, 1, 23.10742,
68.5, 0, 23.28906,
69, 2, 23.45605,
69, 1, 23.45605,
70, 1, 23.80664,
71.5, 0, 24.32227,
72, 0, 24.49023,
73, 0, 24.8418,
74, 0, 25.17383,
75.5, 1, 25.7041,
76, 1, 25.87109,
77, 1, 26.22363,
78, 1, 26.55859,
79.5, 0, 27.07227,
80, 0, 27.25293,
81, 0, 27.58887,
82, 0, 27.93945,
VCS
83, 2, 28.29102,
83, 1, 28.29102,
85, 0, 28.97168,
85, 1, 28.97168,
86, 1, 29.32324,
87.5, 2, 29.83984,
88, 2, 30.00586,
89, 2, 30.35547,
90, 2, 30.70508,
91.5, 1, 31.20801,
92, 1, 31.3916,
93, 1, 31.73926,
94, 1, 32.07031,
95.5, 2, 32.58887,
96, 2, 32.77441,
97, 2, 33.1084,
98, 2, 33.45605,
99, 1, 33.80469,
99.5, 0, 33.97168,
100, 1, 34.14063,
100.5, 0, 34.32227,
101, 2, 34.48926,
104, 0, 35.52148,
105, 2, 35.87402,
105, 1, 35.87402,
107, 0, 36.55566,
109, 2, 37.25586,
109, 0, 37.25586,
113, 1, 38.62109,
113, 0, 38.62109,
115, 2, 39.32422,
117, 0, 40.00488,
118, 1, 40.35449,
118, 0, 40.35449,
119, 2, 40.69043,
120, 1, 41.04004,
120, 2, 41.04004,
121, 0, 41.38965,
122, 1, 41.7373,
122, 0, 41.7373,
123, 1, 42.07324,
124, 0, 42.4248,
124, 1, 42.4248,
124, 2, 42.4248,
125, 1, 42.77344,
125, 2, 42.77344,
125, 0, 42.77344,
126, 1, 43.10449,
126, 0, 43.10449,
127, 2, 43.45508,
128, 1, 43.80664,
128, 2, 43.80664,
129, 0, 44.1416,
130, 1, 44.49023,
130, 0, 44.49023,
130, 2, 44.49023,
131, 1, 44.83789,
131, 2, 44.83789,
131, 0, 44.83789,
132, 1, 45.18848,
132, 0, 45.18848,
132, 2, 45.18848,
133, 1, 45.52246,
133, 2, 45.52246,
133, 0, 45.52246,
136, 2, 46.55469,
137, 2, 46.90625,
139, 2, 47.58887,
141, 1, 48.28809,
145, 0, 49.6709,
148, 2, 50.69141,
150, 1, 51.3877,
152, 0, 52.07422,
154, 2, 52.77148,
156, 1, 53.45703,
158, 0, 54.13867,
161, 1, 55.17383,
162, 2, 55.52441,
162, 0, 55.52441,
166, 0, 56.90723,
166.5, 0, 57.07422,
167, 1, 57.25684,
167.5, 1, 57.42188,
168, 0, 57.58789,
168.5, 0, 57.77148,
170, 1, 58.29004,
170.5, 1, 58.45801,
171, 2, 58.62402,
171.5, 2, 58.80566,
172, 1, 58.97266,
172.5, 1, 59.13867,
174, 1, 59.65527,
174.5, 0, 59.84082,
175, 0, 60.00879,
175.5, 2, 60.1748,
176, 2, 60.3584,
176.5, 1, 60.52246,
178, 0, 61.03906,
179, 0, 61.38867,
179, 2, 61.38867,
180, 2, 61.74121,
182, 2, 62.41992,
182.5, 1, 62.58789,
183, 1, 62.77148,
183, 2, 62.77148,
184, 2, 63.10742,
184, 1, 63.10742,
185, 2, 63.45703,
185, 1, 63.45703,
186, 1, 63.80664,
186.5, 0, 63.9707,
187, 0, 64.1543,
187, 1, 64.1543,
188, 1, 64.49023,
188, 0, 64.49023,
189, 1, 64.8418,
189, 0, 64.8418,
190, 0, 65.17383,
190.5, 1, 65.35547,
191, 1, 65.52148,
191, 2, 65.52148,
192, 2, 65.87109,
192, 1, 65.87109,
193, 2, 66.22363,
193, 1, 66.22363,
194, 1, 66.55859,
195, 2, 66.90723,
195, 0, 66.90723,
196, 0, 67.25293,
196, 2, 67.25293,
198, 2, 67.93945,
199, 1, 68.29199,
199, 2, 68.29199,
200, 0, 68.62207,
200, 1, 68.62207,
200, 2, 68.62207,
202, 0, 69.32324,
203, 1, 69.6582,
203, 0, 69.6582,
204, 2, 70.00586,
204, 1, 70.00586,
204, 0, 70.00586,
206, 2, 70.70508,
207, 1, 71.04102,
207, 2, 71.04102,
208, 0, 71.3916,
208, 1, 71.3916,
208, 2, 71.3916,
209, 0, 71.73828,
210, 0, 72.07129,
211, 1, 72.4209,
211, 0, 72.4209,
212, 2, 72.77441,
212, 1, 72.77441,
212, 0, 72.77441,
VCS
213, 1, 73.1084,
213, 0, 73.1084,
214.5, 2, 73.63672,
216, 0, 74.14063,
217.5, 2, 74.65625,
219, 0, 75.1875,
219.5, 0, 75.35449,
220, 2, 75.52148,
220.5, 2, 75.69043,
221, 0, 75.87402,
222, 0, 76.20898,
223, 0, 76.55469,
224, 2, 76.9043,
225, 2, 77.25586,
226, 2, 77.5918,
227, 2, 77.94141,
228, 0, 78.28711,
229, 2, 78.62109,
229, 1, 78.62109,
231, 0, 79.32422,
231, 1, 79.32422,
233, 2, 80.00488,
233, 1, 80.00488,
233, 0, 80.00488,
234, 1, 80.35449,
235, 1, 80.69043,
236, 2, 81.04004,
236, 0, 81.04004,
236, 1, 81.04004,
