RRMatron
Hard
9, 2, 4.183594,
11, 1, 5.231445,
11, 0, 5.231445,
11, 2, 5.231445,
13, 1, 6.267578,
15, 2, 7.317383,
15, 0, 7.317383,
15, 1, 7.317383,
17, 0, 8.365234,
19, 2, 9.399414,
19, 0, 9.399414,
20, 1, 9.914063,
21, 0, 10.4502,
22, 2, 10.96875,
23, 1, 11.48047,
23, 0, 11.48047,
24, 2, 12.01563,
25, 1, 12.53418,
25, 0, 12.53418,
27, 2, 13.56738,
27, 0, 13.56738,
29, 0, 14.61426,
30, 2, 15.13281,
31, 1, 15.66699,
31, 0, 15.66699,
32, 0, 16.18066,
33, 2, 16.7002,
34, 0, 17.21875,
35, 2, 17.74805,
36, 0, 18.26563,
VCS
39, 1, 19.83105,
40, 2, 20.35156,
41, 1, 20.88184,
43, 0, 21.91602,
44, 1, 22.44922,
45, 2, 22.96484,
47, 0, 24,
48, 2, 24.53223,
50, 2, 25.56543,
51, 1, 26.09766,
53, 0, 27.13281,
54, 2, 27.66504,
55, 0, 28.18359,
56, 2, 28.7002,
57, 0, 29.23145,
58, 2, 29.74902,
59, 0, 30.26758,
60, 2, 30.79785,
61, 1, 31.31738,
63, 2, 32.36523,
63, 0, 32.36523,
65, 2, 33.39941,
65, 1, 33.39941,
65, 0, 33.39941,
67, 2, 34.45117,
67, 0, 34.45117,
68, 0, 34.96777,
68, 2, 34.96777,
69, 0, 35.48047,
69, 2, 35.48047,
71, 1, 36.53418,
71, 0, 36.53418,
71, 2, 36.53418,
73, 2, 37.56738,
73, 1, 37.56738,
75, 0, 38.61426,
75, 2, 38.61426,
75, 1, 38.61426,
77, 1, 39.66699,
78, 0, 40.18066,
79, 0, 40.7002,
79, 1, 40.7002,
VCS
80, 2, 41.21777,
81, 1, 41.74805,
81, 0, 41.74805,
82, 1, 42.26563,
83, 2, 42.78418,
83, 0, 42.78418,
84, 1, 43.31348,
85, 2, 43.83105,
85, 0, 43.83105,
86, 1, 44.35156,
87, 0, 44.88184,
87, 2, 44.88184,
88, 1, 45.39844,
89, 2, 45.91602,
89, 1, 45.91602,
89, 0, 45.91602,
91, 1, 46.96484,
91, 2, 46.96484,
92, 0, 47.4834,
93, 2, 48,
93, 1, 48,
95, 0, 49.05176,
95, 1, 49.05176,
97, 1, 50.09766,
97, 0, 50.09766,
99, 2, 51.13379,
99, 1, 51.13379,
101, 0, 52.18359,
102, 1, 52.7002,
103, 2, 53.23145,
103, 0, 53.23145,
104, 1, 53.74902,
105, 0, 54.26758,
106, 2, 54.79785,
107, 1, 55.31738,
107, 0, 55.31738,
108, 2, 55.83301,
109, 1, 56.36523,
110, 2, 56.88379,
111, 0, 57.39941,
111, 1, 57.39941,
112, 2, 57.91406,
113, 1, 58.45117,
114, 0, 58.96777,
115, 2, 59.48047,
115, 1, 59.48047,
116, 0, 60.01563,
117, 2, 60.53418,
118, 1, 61.04688,
118.5, 0, 61.31543,
119, 2, 61.56641,
120, 0, 62.10156,
121, 2, 62.61426,
121, 1, 62.61426,
123, 2, 63.66699,
123, 0, 63.66699,
124, 1, 64.18066,
125, 2, 64.7002,
125, 1, 64.7002,
125, 0, 64.7002,
VCS
126, 2, 65.21875,
127, 2, 65.74805,
127, 1, 65.74805,
