RRHallowQueen
Hard
9, 0, 3.851563,
10.5, 1, 4.56543,
11.5, 1, 5.052734,
13, 2, 5.766602,
13, 0, 5.766602,
14.5, 1, 6.485352,
15.5, 1, 6.969727,
17, 2, 7.682617,
18.5, 1, 8.40332,
19.5, 1, 8.883789,
21, 0, 9.600586,
21, 2, 9.600586,
22.5, 1, 10.33398,
23.5, 1, 10.81543,
25, 0, 11.53516,
26.5, 1, 12.24805,
27.5, 1, 12.73438,
29, 2, 13.45215,
29, 0, 13.45215,
30.5, 1, 14.16602,
31.5, 1, 14.65332,
33, 1, 15.36621,
34.5, 0, 16.08496,
35.5, 2, 16.56934,
37, 0, 17.28223,
37, 2, 17.28223,
38, 0, 17.76758,
39, 2, 18.25195,
39, 0, 18.25195,
40, 2, 18.73145,
41, 2, 19.2002,
41, 0, 19.2002,
41.5, 2, 19.45313,
41.5, 0, 19.45313,
42, 1, 19.68555,
43, 0, 20.16699,
43.5, 1, 20.41504,
44, 2, 20.64941,
44.5, 1, 20.88477,
45, 0, 21.13574,
46, 2, 21.60059,
46, 0, 21.60059,
47, 2, 22.08301,
48, 2, 22.56738,
48, 0, 22.56738,
49, 1, 23.05176,
49.5, 1, 23.2832,
50, 2, 23.53125,
50.5, 2, 23.76563,
51, 1, 24,
51.5, 1, 24.25293,
52, 2, 24.48535,
52.5, 2, 24.73438,
53, 1, 24.96582,
53, 0, 24.96582,
54, 0, 25.44922,
54, 1, 25.44922,
55, 2, 25.93555,
55.5, 2, 26.16992,
56, 1, 26.40137,
56.5, 1, 26.64844,
57, 2, 26.88281,
57.5, 2, 27.13477,
58, 1, 27.36719,
58.5, 1, 27.60352,
59, 2, 27.85156,
59.5, 1, 28.08301,
60, 2, 28.33105,
60.5, 1, 28.56543,
61, 0, 28.81738,
62, 2, 29.28613,
62, 0, 29.28613,
63, 1, 29.7666,
63.5, 1, 30.01563,
64, 2, 30.24902,
64.5, 2, 30.48535,
65, 1, 30.73535,
65.5, 1, 30.96973,
66, 2, 31.20117,
66.5, 2, 31.44824,
67, 0, 31.68262,
67.5, 1, 31.93457,
68, 0, 32.16699,
68.5, 1, 32.40332,
VCS
69.5, 0, 32.88281,
70, 1, 33.13184,
70.5, 0, 33.36523,
71, 2, 33.60059,
73.5, 0, 34.81543,
74, 1, 35.0498,
74.5, 0, 35.28516,
75, 2, 35.53516,
75.5, 0, 35.76953,
76, 1, 36.00098,
77, 2, 36.48242,
78.5, 2, 37.20313,
79, 1, 37.45215,
80.5, 2, 38.16602,
81, 1, 38.40039,
83, 2, 39.36621,
83.5, 0, 39.61523,
84, 2, 39.84961,
84.5, 1, 40.08496,
85.5, 2, 40.56934,
86, 1, 40.80078,
86.5, 2, 41.04785,
87, 0, 41.28223,
88, 2, 41.76758,
89, 0, 42.25195,
89.5, 1, 42.4834,
90, 0, 42.73145,
90.5, 2, 42.96582,
91, 0, 43.2002,
91.5, 1, 43.45313,
92, 0, 43.68555,
92.5, 2, 43.93457,
93, 2, 44.16602,
93.5, 0, 44.41602,
94, 2, 44.64941,
97, 1, 46.08203,
97.5, 0, 46.33496,
98, 2, 46.56738,
98.5, 1, 46.80273,
99, 2, 47.05176,
100, 1, 47.53125,
101, 0, 48,
101, 1, 48,
101, 2, 48,
105, 1, 49.93555,
106, 1, 50.40137,
107, 0, 50.88184,
108, 1, 51.36719,
109, 2, 51.85156,
109, 0, 51.85156,
110, 1, 52.33203,
111, 0, 52.81738,
112, 1, 53.28613,
113, 2, 53.7666,
113, 0, 53.7666,
114, 1, 54.24902,
115, 2, 54.73633,
115.5, 2, 54.96973,
116, 1, 55.20117,
116.5, 1, 55.44824,
117, 2, 55.68262,
117, 0, 55.68262,
118, 1, 56.16797,
119, 0, 56.65234,
120, 1, 57.13184,
121, 0, 57.60059,
122, 1, 58.08594,
123, 0, 58.56641,
123.5, 0, 58.81543,
124, 1, 59.04883,
124.5, 1, 59.28516,
125, 2, 59.53516,
125, 0, 59.53516,
126, 1, 60.00098,
127, 2, 60.48242,
128, 1, 60.96777,
129, 2, 61.45215,
130, 0, 61.93164,
130.5, 2, 62.16602,
131, 2, 62.40039,
131.5, 1, 62.65332,
132, 1, 62.88574,
VCS
133.5, 2, 63.61523,
134, 1, 63.84961,
134.5, 2, 64.08496,
135, 0, 64.33594,
137.5, 2, 65.53418,
138, 1, 65.76758,
138.5, 2, 66.00293,
139, 0, 66.25195,
140, 2, 66.73145,
141.5, 0, 67.45313,
142, 1, 67.68555,
142.5, 0, 67.93457,
143, 2, 68.16602,
145.5, 0, 69.36914,
146, 2, 69.60059,
146.5, 0, 69.84863,
147, 1, 70.08203,
147.5, 2, 70.33398,
148, 0, 70.56738,
148.5, 2, 70.80273,
149.5, 2, 71.2832,
150, 1, 71.53125,
150.5, 2, 71.76563,
151, 0, 72,
153.5, 2, 73.21582,
154, 1, 73.44922,
154.5, 2, 73.68555,
155, 0, 73.93555,
157.5, 0, 75.13477,
158, 1, 75.36719,
158.5, 0, 75.60352,
159, 2, 75.85156,
160, 0, 76.33105,
161, 1, 76.81738,
161, 2, 76.81738,
162, 0, 77.28516,
162, 1, 77.28516,
163, 1, 77.7666,
163, 2, 77.7666,
164, 0, 78.24902,
165, 0, 78.73535,
166.5, 1, 79.44824,
170, 0, 81.13184,
171, 2, 81.61816,
173, 0, 82.56641,
173, 2, 82.56641,
174.5, 0, 83.28516,
176, 2, 84.00098,
VCS
178, 1, 84.96777,
181, 0, 86.40039,
182.5, 1, 87.13379,
186, 2, 88.80078,
187, 1, 89.28223,
189, 0, 90.25195,
190.5, 1, 90.96582,
192, 2, 91.68555,
193.5, 2, 92.41602,
194, 2, 92.64941,
194.5, 1, 92.88477,
195, 1, 93.13574,
195.5, 2, 93.36914,
196, 2, 93.60059,
196.5, 1, 93.84863,
196.5, 0, 93.84863,
198, 2, 94.56738,
198, 0, 94.56738,
199, 1, 95.05176,
199, 0, 95.05176,
200, 2, 95.53223,
200, 0, 95.53223,
201, 1, 96,
201, 0, 96,
203, 2, 96.9668,
203, 0, 96.9668,
205, 2, 97.93555,
205, 0, 97.93555,
206, 1, 98.40137,
206, 0, 98.40137,
207, 2, 98.88281,
207, 0, 98.88281,
208, 2, 99.36719,
208, 0, 99.36719,
209, 2, 99.85156,
209, 0, 99.85156,
211, 1, 100.8174,
211.5, 1, 101.0527,
212, 0, 101.2861,
212.5, 0, 101.5342,
213, 2, 101.7666,
213, 0, 101.7666,
213, 1, 101.7666,
215, 0, 102.7354,
215, 1, 102.7354,
216, 0, 103.2012,
216, 1, 103.2012,
217, 0, 103.6826,
217, 1, 103.6826,
219, 1, 104.6523,
219, 2, 104.6523,
221, 2, 105.6006,
222, 1, 106.0859,
223, 0, 106.5664,
223.5, 0, 106.8154,
224, 1, 107.0488,
224, 2, 107.0488,
225, 2, 107.5352,
227, 0, 108.4824,
227.5, 0, 108.7344,
228, 2, 108.9678,
229, 0, 109.4521,
230, 0, 109.9316,
230, 2, 109.9316,
230, 1, 109.9316,
231, 0, 110.4004,
233, 2, 111.3662,
233.5, 2, 111.6152,
234.5, 1, 112.085,
235, 1, 112.3359,
237, 0, 113.2822,
237, 2, 113.2822,
VCS
238.5, 1, 114.0029,
239, 1, 114.252,
240.5, 0, 114.9658,
241, 1, 115.2002,
241.5, 1, 115.4531,
242.5, 1, 115.9336,
243.5, 1, 116.415,
245, 0, 117.1357,
245.5, 0, 117.3691,
