RRAmalgamaniac
Hard
9, 1, 3.851563,
12.5, 0, 5.520508,
13.5, 2, 6.015625,
14.5, 1, 6.485352,
15.5, 0, 6.969727,
19, 0, 8.652344,
20, 1, 9.135742,
21, 1, 9.600586,
21, 0, 9.600586,
21, 2, 9.600586,
28.5, 2, 13.20215,
29.5, 0, 13.68555,
30.5, 1, 14.16895,
31.5, 2, 14.65137,
35, 2, 16.33301,
36, 1, 16.81738,
37, 1, 17.28223,
37, 0, 17.28223,
38, 1, 17.76758,
38, 2, 17.76758,
39, 1, 18.25195,
40, 1, 18.7334,
40, 2, 18.7334,
41, 1, 19.20117,
42, 1, 19.68457,
42, 2, 19.68457,
43, 0, 20.16895,
44, 2, 20.65039,
44, 0, 20.65039,
44, 1, 20.65039,
45, 1, 21.13379,
46, 1, 21.60254,
46, 0, 21.60254,
47, 1, 22.08398,
48, 1, 22.56738,
48, 0, 22.56738,
49, 1, 23.05273,
50, 1, 23.5332,
50, 0, 23.5332,
51, 2, 24,
52, 2, 24.48535,
52, 0, 24.48535,
52, 1, 24.48535,
53, 2, 24.96875,
53, 1, 24.96875,
54, 0, 25.45117,
54, 2, 25.45117,
55, 1, 25.93652,
55, 0, 25.93652,
56, 2, 26.40234,
56, 1, 26.40234,
57, 0, 26.88281,
57, 1, 26.88281,
58, 1, 27.36914,
58, 2, 27.36914,
59, 2, 27.85156,
59, 1, 27.85156,
60, 0, 28.33203,
60, 2, 28.33203,
61, 1, 28.81641,
61, 0, 28.81641,
62, 0, 29.28613,
62, 2, 29.28613,
63, 2, 29.76855,
63, 1, 29.76855,
64, 1, 30.25,
64, 0, 30.25,
65, 2, 30.73535,
65, 1, 30.73535,
66, 1, 31.20117,
66, 0, 31.20117,
67, 1, 31.68262,
67, 0, 31.68262,
68, 0, 32.16895,
68, 2, 32.16895,
71, 1, 33.61621,
72, 1, 34.08594,
73, 0, 34.56738,
74, 0, 35.05176,
75, 2, 35.53613,
76, 2, 36,
