RRNecroSonatica
Medium
9, 2, 3.098633,
11, 1, 3.884766,
13, 0, 4.649414,
15, 1, 5.43457,
17, 0, 6.198242,
18, 1, 6.583984,
19, 0, 6.96875,
20, 2, 7.365234,
20.5, 2, 7.548828,
21, 0, 7.75,
21, 1, 7.75,
22, 2, 8.134766,
23, 0, 8.518555,
23.5, 0, 8.71875,
24, 1, 8.916992,
25, 0, 9.299805,
26, 2, 9.685547,
27, 0, 10.07031,
27.5, 0, 10.2666,
28, 1, 10.46777,
29, 0, 10.84961,
29, 1, 10.84961,
30, 1, 11.2334,
30, 0, 11.2334,
31, 2, 11.61816,
31, 1, 11.61816,
32, 2, 12,
32, 1, 12,
33, 0, 12.39844,
33.5, 0, 12.58301,
34, 2, 12.78516,
34.5, 2, 12.96875,
35, 0, 13.16797,
35.5, 0, 13.37012,
36, 2, 13.55176,
36.5, 2, 13.74902,
37, 1, 13.94922,
39, 0, 14.71973,
41, 2, 15.49805,
42, 1, 15.88281,
42.5, 1, 16.06738,
43, 2, 16.26953,
44, 0, 16.64941,
45, 0, 17.04883,
45, 1, 17.04883,
47, 2, 17.81836,
49, 1, 18.58301,
50, 0, 18.98438,
50.5, 0, 19.16797,
51, 1, 19.36816,
52, 1, 19.75391,
52, 2, 19.75391,
53, 2, 20.13281,
53.5, 2, 20.33203,
54, 0, 20.5166,
54.5, 0, 20.7168,
55, 2, 20.91895,
55.5, 2, 21.10254,
56, 0, 21.30078,
56.5, 0, 21.50098,
57, 2, 21.68262,
58, 0, 22.06641,
58, 1, 22.06641,
59, 2, 22.46777,
59, 1, 22.46777,
60, 1, 22.85254,
60, 0, 22.85254,
61, 2, 23.23438,
61.5, 2, 23.43262,
62, 1, 23.61621,
62.5, 1, 23.81641,
63, 0, 24.00098,
63.5, 0, 24.2002,
64, 1, 24.40332,
64.5, 1, 24.58594,
65, 2, 24.78418,
66.03889, 0, 25.18262,
67, 1, 25.55176,
68, 0, 25.93555,
69, 1, 26.33301,
69, 0, 26.33301,
69, 2, 26.33301,
70, 2, 26.71289,
72, 2, 27.48633,
74, 0, 28.26563,
76, 0, 29.03516,
77, 2, 29.41992,
77, 1, 29.41992,
78, 1, 29.82129,
80, 1, 30.58398,
82, 0, 31.36523,
84, 0, 32.13574,
85, 1, 32.51758,
85, 2, 32.51758,
86, 2, 32.91699,
88, 2, 33.68555,
90, 0, 34.46777,
92, 0, 35.23438,
93, 2, 35.62012,
VCS
93, 1, 35.62012,
94, 1, 36,
95, 0, 36.39844,
95.5, 0, 36.58301,
96, 2, 36.78516,
96, 1, 36.78516,
97, 0, 37.16797,
97.5, 0, 37.37012,
98, 1, 37.55273,
98.5, 1, 37.74902,
99, 2, 37.94922,
99.5, 2, 38.13281,
100, 1, 38.33496,
101, 0, 38.71973,
102, 1, 39.10156,
102, 0, 39.10156,
105, 0, 40.26953,
106, 1, 40.65039,
106, 0, 40.65039,
109, 2, 41.81836,
110, 1, 42.20313,
110, 2, 42.20313,
113, 2, 43.36816,
114, 1, 43.75293,
114, 2, 43.75293,
115, 1, 44.13281,
116, 1, 44.5166,
117, 0, 44.91797,
118, 1, 45.30176,
118, 0, 45.30176,
120, 0, 46.06543,
121, 2, 46.46777,
122, 1, 46.85352,
122, 2, 46.85352,
124, 2, 47.61621,
125, 1, 48.00195,
126, 2, 48.40332,
126, 0, 48.40332,
127, 2, 48.78418,
127, 0, 48.78418,
128, 1, 49.16602,
129, 2, 49.55176,
130, 1, 49.95117,
130, 2, 49.95117,
130, 0, 49.95117,
131, 0, 50.33496,
132, 1, 50.71484,
132, 0, 50.71484,
132, 2, 50.71484,
134, 0, 51.48633,
136, 0, 52.26563,
138, 2, 53.03516,
140, 2, 53.81641,
141, 2, 54.2002,
141, 0, 54.2002,
142, 1, 54.58398,
144, 1, 55.36523,
145, 2, 55.74902,
147, 1, 56.51855,
149, 2, 57.2998,
149, 0, 57.2998,
151, 0, 58.07031,
152, 0, 58.46777,
153, 1, 58.84961,
153.5, 1, 59.0332,
154, 2, 59.23438,
155, 1, 59.62012,
155.5, 1, 59.81934,
156, 2, 60,
156, 0, 60,
157, 2, 60.39844,
157, 0, 60.39844,
159, 0, 61.16797,
160, 1, 61.55176,
161, 1, 61.94922,
161, 0, 61.94922,
163, 2, 62.71973,
163, 1, 62.71973,
VCS
165, 2, 63.49805,
166, 2, 63.88281,
167, 1, 64.26953,
168, 1, 64.65137,
169, 0, 65.04883,
170, 0, 65.43359,
171, 2, 65.81738,
172, 2, 66.20313,
173, 0, 66.58301,
173, 1, 66.58301,
174, 1, 66.9834,
174, 0, 66.9834,
175, 1, 67.36816,
176, 2, 67.75293,
177, 2, 68.13281,
178, 0, 68.5166,
179, 0, 68.91895,
180, 1, 69.30176,
181, 1, 69.68359,
182, 0, 70.06543,
183, 0, 70.46777,
183, 2, 70.46777,
184, 2, 70.85352,
185, 0, 71.23438,
186, 2, 71.61621,
186, 0, 71.61621,
187, 1, 72.00195,
188, 2, 72.40332,
188, 0, 72.40332,
189, 0, 72.78418,
189.5, 0, 72.98242,
190, 1, 73.16602,
190.5, 1, 73.36621,
191, 0, 73.55176,
191.5, 0, 73.75195,
192, 1, 73.93555,
193, 0, 74.33398,
195, 2, 75.09961,
197, 0, 75.88477,
198, 2, 76.26563,
199, 0, 76.65039,
201, 2, 77.41992,
203, 0, 78.19922,
205, 1, 78.96973,
206, 0, 79.36523,
207, 1, 79.74902,
209, 0, 80.51855,
