RRSuzusQuest
Medium
13, 2, 4.214355,
14, 1, 4.564941,
15, 0, 4.917969,
16, 1, 5.268066,
17, 0, 5.630859,
18, 1, 5.97998,
19, 2, 6.315918,
20, 1, 6.667969,
21, 1, 7.03125,
22, 1, 7.380371,
23, 1, 7.730957,
25, 0, 8.434082,
26, 1, 8.781738,
27, 0, 9.130859,
28, 1, 9.482422,
29, 1, 9.833984,
30, 1, 10.18311,
31, 1, 10.53027,
33, 0, 11.23242,
34, 1, 11.58398,
35, 2, 11.93164,
35, 0, 11.93164,
36, 1, 12.28125,
37, 1, 12.63281,
38, 1, 12.99756,
39, 1, 13.3501,
41, 2, 14.04785,
41, 0, 14.04785,
42, 1, 14.3999,
43, 2, 14.75,
43, 0, 14.75,
44, 1, 15.09814,
45, 1, 15.44629,
46, 1, 15.80029,
47, 1, 16.15137,
48, 2, 16.49902,
48, 0, 16.49902,
49, 2, 16.84863,
49, 0, 16.84863,
51, 2, 17.55078,
52, 1, 17.90137,
53, 0, 18.24902,
54, 1, 18.59766,
55, 1, 18.94775,
56, 2, 19.30078,
57, 2, 19.65137,
58, 1, 20.01416,
59, 1, 20.36475,
61, 1, 21.06787,
62, 2, 21.4165,
63, 2, 21.76318,
64, 0, 22.11523,
65, 0, 22.46631,
66, 2, 22.81787,
67, 2, 23.16553,
68, 0, 23.51367,
69, 1, 23.86621,
70, 2, 24.21631,
71, 0, 24.56689,
72, 1, 24.91406,
73, 1, 25.26416,
74, 0, 25.61719,
75, 1, 25.96631,
76, 2, 26.31592,
77, 0, 26.68115,
78, 2, 27.03271,
79, 1, 27.3833,
80, 0, 27.73291,
81, 2, 28.08105,
82, 0, 28.43164,
83, 1, 28.78369,
85, 2, 29.48242,
85, 0, 29.48242,
VCS
86, 0, 29.83008,
87, 1, 30.18359,
88, 2, 30.53418,
89, 2, 30.88281,
89, 0, 30.88281,
90, 1, 31.23096,
91, 2, 31.58105,
93, 0, 32.28418,
93, 2, 32.28418,
94, 2, 32.63232,
95, 0, 32.99756,
96, 1, 33.34766,
97, 2, 33.70117,
97, 0, 33.70117,
98, 0, 34.05127,
99, 1, 34.39697,
100, 2, 34.74854,
101, 2, 35.09863,
101, 0, 35.09863,
102, 1, 35.45117,
103, 2, 35.7998,
104, 0, 36.14648,
105, 1, 36.49805,
105, 0, 36.49805,
106, 2, 36.84912,
107, 1, 37.20117,
107, 0, 37.20117,
108, 2, 37.54883,
109, 1, 37.89746,
109, 2, 37.89746,
110, 0, 38.25,
111, 2, 38.59912,
111, 1, 38.59912,
112, 0, 38.9502,
113, 1, 39.31445,
115, 2, 40,
115, 0, 40,
116, 2, 40.36621,
116, 0, 40.36621,
117, 2, 40.71631,
118, 0, 41.06396,
119, 1, 41.41602,
120, 2, 41.76758,
121, 1, 42.11572,
123, 1, 42.81494,
125, 2, 43.51855,
126, 1, 43.86572,
127, 0, 44.21387,
128, 2, 44.56494,
129, 1, 44.91797,
131, 1, 45.63086,
133, 2, 46.31592,
134, 1, 46.66797,
135, 0, 47.03271,
136, 2, 47.38037,
137, 1, 47.73096,
139, 1, 48.43457,
141, 0, 49.13086,
143, 1, 49.83398,
