RRReaper
Impossible
9, 1, 2.286133,
11, 2, 2.868164,
11, 0, 2.868164,
13, 0, 3.435059,
15, 0, 4.003906,
15, 2, 4.003906,
17, 2, 4.584473,
19, 0, 5.151855,
19, 2, 5.151855,
21, 1, 5.720703,
22, 2, 6.001953,
23, 0, 6.300781,
23.5, 0, 6.435547,
24, 1, 6.584961,
24.5, 1, 6.71875,
25, 2, 6.869141,
25, 0, 6.869141,
26.5, 1, 7.286621,
28, 1, 7.718262,
29.5, 1, 8.150391,
29.5, 2, 8.150391,
31, 2, 8.586914,
31.5, 2, 8.719238,
32.5, 1, 9.000977,
33.5, 2, 9.299805,
34, 2, 9.432617,
35, 1, 9.717773,
37, 2, 10.28613,
37.5, 1, 10.43604,
38, 2, 10.57227,
38.5, 2, 10.72021,
39, 1, 10.86914,
39.5, 0, 11,
40, 0, 11.15039,
40.5, 1, 11.30029,
41, 2, 11.43408,
42.5, 1, 11.87158,
44, 1, 12.2876,
45.5, 0, 12.71924,
47, 1, 13.15186,
47.5, 1, 13.28711,
48.5, 0, 13.5874,
49, 1, 13.7207,
49.5, 2, 13.86914,
50, 2, 14.00195,
51, 0, 14.30127,
53, 0, 14.86914,
53.5, 0, 15.00342,
54, 2, 15.1543,
54.5, 2, 15.28662,
55, 1, 15.43555,
55.5, 0, 15.58496,
56, 1, 15.71631,
56.5, 1, 15.86572,
57, 0, 16.0166,
58.5, 1, 16.43652,
60, 2, 16.86914,
61.5, 1, 17.30127,
63, 2, 17.71973,
63.5, 2, 17.86816,
64.5, 1, 18.15039,
65.5, 2, 18.43604,
66, 2, 18.58594,
67, 1, 18.86816,
69, 1, 19.43359,
69.5, 1, 19.58496,
70, 2, 19.72021,
70.5, 2, 19.87158,
71, 1, 20.00488,
71.5, 0, 20.15576,
72, 0, 20.28662,
72.5, 1, 20.43457,
73, 2, 20.5835,
74.5, 0, 21.00098,
76, 1, 21.4375,
77.5, 1, 21.86914,
79, 0, 22.30078,
79.5, 0, 22.43555,
80.5, 1, 22.71875,
81, 0, 22.86914,
81.5, 2, 23.00342,
82, 2, 23.15381,
83, 1, 23.43555,
85, 2, 24,
85.5, 2, 24.15088,
86, 1, 24.30225,
86.5, 1, 24.43652,
87, 2, 24.58643,
87.5, 2, 24.71924,
88, 1, 24.86914,
88.5, 1, 25.00146,
VCS
89, 0, 25.15088,
92, 2, 26.00098,
92.5, 1, 26.15137,
93, 0, 26.28613,
93, 2, 26.28613,
96, 0, 27.1499,
96.5, 1, 27.30029,
97, 0, 27.43311,
97, 2, 27.43311,
99, 1, 28.00488,
101, 2, 28.5835,
101, 1, 28.5835,
103, 0, 29.15234,
103.5, 2, 29.2876,
104, 0, 29.43799,
105, 2, 29.7207,
105, 0, 29.7207,
107, 1, 30.30078,
108, 2, 30.58545,
108, 0, 30.58545,
110, 1, 31.1543,
111, 2, 31.43555,
112, 1, 31.71631,
113, 2, 32.0166,
115, 0, 32.58643,
116, 2, 32.86914,
116.5, 1, 33.00146,
117, 0, 33.15088,
119, 1, 33.71777,
119.5, 2, 33.86768,
120, 1, 34.00146,
121, 2, 34.28613,
121, 1, 34.28613,
121, 0, 34.28613,
123, 2, 34.87012,
123, 1, 34.87012,
125, 0, 35.43359,
125, 2, 35.43359,
127, 0, 36.00439,
127, 1, 36.00439,
128, 1, 36.28662,
128.5, 1, 36.43506,
129, 2, 36.5835,
129, 1, 36.5835,
129, 0, 36.5835,
133, 2, 37.7207,
133, 0, 37.7207,
137, 0, 38.86914,
137, 2, 38.86914,
141, 1, 40,
141, 2, 40,
145, 1, 41.15234,
145, 0, 41.15234,
149, 2, 42.28613,
149, 0, 42.28613,
153, 1, 43.43311,
153, 2, 43.43311,
153, 0, 43.43311,
157, 1, 44.5835,
157, 2, 44.5835,
160, 1, 45.4375,
160.3333, 1, 45.53662,
160.6667, 1, 45.62109,
161, 0, 45.72021,
161.3333, 0, 45.81738,
161.6667, 2, 45.91895,
162, 1, 46.00195,
162.3333, 2, 46.10107,
162.6667, 1, 46.20117,
163, 0, 46.30225,
163.3333, 0, 46.38721,
163.6667, 2, 46.48584,
164, 1, 46.58545,
164.3333, 2, 46.66797,
164.6667, 1, 46.76855,
165, 0, 46.86914,
165.3333, 0, 46.96729,
165.6667, 2, 47.05322,
166, 1, 47.15527,
166.3333, 2, 47.25342,
166.6667, 1, 47.3374,
167, 0, 47.43604,
167.3333, 0, 47.53516,
167.6667, 1, 47.63428,
168, 0, 47.71582,
168.3333, 1, 47.81641,
168.6667, 0, 47.9165,
169, 1, 48,
169, 2, 48,
172, 0, 48.86865,
172.5, 1, 49.00098,
173, 2, 49.15088,
176, 1, 50.00098,
176.5, 1, 50.15137,
177, 0, 50.28613,
177.3333, 1, 50.38721,
177.6667, 0, 50.48682,
178, 1, 50.58594,
178.3333, 2, 50.66943,
178.6667, 2, 50.76758,
179, 0, 50.86816,
179.3333, 1, 50.96729,
179.6667, 0, 51.04932,
180, 1, 51.14941,
180.3333, 2, 51.25098,
180.6667, 2, 51.33545,
181, 0, 51.43457,
181.3333, 1, 51.53613,
181.6667, 0, 51.61914,
182, 1, 51.72021,
182.3333, 2, 51.8208,
182.6667, 2, 51.91895,
183, 0, 52.00342,
183.3333, 0, 52.10547,
183.6667, 0, 52.2041,
184, 1, 52.2876,
184.3333, 1, 52.38623,
184.6667, 1, 52.48682,
185, 0, 52.58496,
185, 2, 52.58496,
187, 1, 53.15234,
187, 0, 53.15234,
187.5, 1, 53.28662,
187.5, 0, 53.28662,
188, 1, 53.43799,
188, 0, 53.43799,
188.5, 1, 53.5874,
188.5, 2, 53.5874,
189, 1, 53.7207,
189, 2, 53.7207,
189.5, 1, 53.86914,
189.5, 2, 53.86914,
190, 0, 54.00195,
190.5, 1, 54.15186,
191, 2, 54.30176,
191, 0, 54.30176,
191.5, 2, 54.43652,
191.5, 0, 54.43652,
192, 2, 54.58545,
192.5, 1, 54.71875,
VCS
193, 0, 54.86865,
193, 2, 54.86865,
193.5, 0, 55.00342,
193.5, 2, 55.00342,
194, 0, 55.1543,
194.5, 1, 55.28809,
195, 0, 55.4375,
195, 2, 55.4375,
195.5, 0, 55.58643,
195.5, 2, 55.58643,
196, 2, 55.7168,
196.5, 1, 55.86523,
197, 0, 56.01563,
197, 2, 56.01563,
197.5, 0, 56.15039,
197.5, 2, 56.15039,
198, 0, 56.30225,
198.5, 1, 56.43652,
199, 0, 56.58643,
199, 2, 56.58643,
199.5, 0, 56.71924,
199.5, 2, 56.71924,
200, 2, 56.86865,
200, 1, 56.86865,
200.5, 2, 57.00146,
200.5, 1, 57.00146,
201, 1, 57.15088,
201, 0, 57.15088,
201.5, 2, 57.2998,
202, 2, 57.43262,
202.5, 1, 57.5835,
203, 1, 57.71777,
203.5, 2, 57.86914,
204, 1, 58.00195,
204.5, 1, 58.15186,
205, 2, 58.28613,
205.5, 2, 58.43604,
206, 1, 58.58545,
206.5, 0, 58.71924,
207, 2, 58.86816,
207.5, 2, 59.0166,
208, 1, 59.14941,
208.5, 1, 59.30029,
209, 0, 59.43359,
209.3333, 1, 59.53613,
209.6667, 0, 59.63574,
210, 1, 59.71973,
210.3333, 0, 59.8208,
211, 2, 60.00439,
211.3333, 1, 60.10547,
211.6667, 2, 60.2041,
212, 1, 60.28809,
212.3333, 2, 60.38623,
213, 0, 60.5835,
213.3333, 1, 60.68262,
213.6667, 0, 60.76758,
214, 1, 60.86816,
214.3333, 0, 60.96777,
214.6667, 1, 61.05078,
215, 2, 61.15283,
215.5, 2, 61.28711,
216, 0, 61.4375,
216.3333, 0, 61.53613,
216.6667, 0, 61.62158,
217, 1, 61.7207,
217, 2, 61.7207,
220, 1, 62.58447,
220.5, 1, 62.71777,
221, 1, 62.86914,
221, 0, 62.86914,
221, 2, 62.86914,
224, 1, 63.71631,
224.5, 1, 63.86572,
225, 1, 64.0166,
225, 2, 64.0166,
225, 0, 64.0166,
229, 2, 65.15234,
229, 1, 65.15234,
233, 2, 66.28613,
233, 0, 66.28613,
235, 1, 66.86816,
236, 2, 67.15088,
236, 0, 67.15088,
238, 2, 67.71924,
238, 1, 67.71924,
240, 1, 68.28662,
241, 2, 68.5835,
241, 0, 68.5835,
244, 2, 69.43701,
244.5, 2, 69.58691,
245, 2, 69.7207,
245, 0, 69.7207,
245, 1, 69.7207,
249, 2, 70.86914,
249, 0, 70.86914,
251, 0, 71.43555,
251, 2, 71.43555,
253, 0, 72.0166,
253, 1, 72.0166,
255, 1, 72.58887,
255, 2, 72.58887,
256, 1, 72.87061,
256.5, 1, 73.00195,
257, 1, 73.15283,
257, 0, 73.15283,
259, 1, 73.71875,
259, 2, 73.71875,
261, 2, 74.28662,
261, 0, 74.28662,
263, 0, 74.86768,
263, 1, 74.86768,
265, 0, 75.43359,
265, 2, 75.43359,
267, 2, 76.00537,
268, 1, 76.28857,
268, 0, 76.28857,
270, 1, 76.86865,
270, 2, 76.86865,
272, 0, 77.43848,
272, 2, 77.43848,
273, 0, 77.72412,
273, 2, 77.72412,
273, 1, 77.72412,
277, 1, 78.86865,
277, 0, 78.86865,
281, 1, 80.01563,
281, 2, 80.01563,
281, 0, 80.01563,
283, 2, 80.58838,
285, 0, 81.15088,
286, 0, 81.43262,
287, 2, 81.71777,
287, 1, 81.71777,
288, 0, 82.00098,
289, 0, 82.28662,
289, 1, 82.28662,
290, 2, 82.58594,
290, 1, 82.58594,
290.5, 2, 82.72021,
291, 1, 82.87109,
291, 0, 82.87109,
292, 0, 83.15283,
292.5, 0, 83.30127,
293, 2, 83.43506,
293.5, 2, 83.58545,
294, 1, 83.72021,
294.5, 0, 83.87207,
295, 0, 84.00488,
295.5, 1, 84.15479,
296, 2, 84.28809,
296.5, 2, 84.43701,
297, 1, 84.58496,
300, 0, 85.43652,
300.5, 1, 85.58643,
301, 2, 85.72217,
302, 0, 86.00293,
303, 2, 86.30225,
304, 0, 86.58594,
305, 2, 86.86963,
306, 2, 87.15381,
308, 0, 87.7168,
308.5, 1, 87.86719,
309, 2, 88.00098,
311, 2, 88.58594,
