RRProgenitor
Impossible
9, 0, 2.41333,
9.5, 1, 2.563477,
10, 0, 2.713867,
11, 2, 3.015137,
11.5, 1, 3.165039,
12, 2, 3.31543,
13, 0, 3.615234,
13.5, 1, 3.76416,
14, 0, 3.912598,
15, 2, 4.212402,
15.5, 1, 4.363037,
16, 2, 4.514648,
17, 0, 4.800049,
17.5, 1, 4.950684,
18, 0, 5.100098,
19, 2, 5.415283,
19.5, 1, 5.563477,
20, 2, 5.712891,
21, 0, 6.01416,
21.5, 1, 6.165283,
22, 0, 6.315918,
23, 2, 6.600586,
23.5, 1, 6.750488,
24, 2, 6.915527,
25, 2, 7.213623,
25, 1, 7.213623,
25, 0, 7.213623,
25.5, 1, 7.363037,
26, 2, 7.513672,
26, 0, 7.513672,
27, 0, 7.814941,
27, 1, 7.814941,
27, 2, 7.814941,
27.5, 1, 7.9646,
28, 0, 8.11499,
28, 2, 8.11499,
29, 2, 8.413574,
29, 0, 8.413574,
29, 1, 8.413574,
29.5, 1, 8.563721,
30, 2, 8.712158,
30, 0, 8.712158,
31, 0, 9.013672,
31, 1, 9.013672,
31, 2, 9.013672,
31.5, 1, 9.16333,
32, 0, 9.315186,
32, 2, 9.315186,
33, 2, 9.600098,
33, 1, 9.600098,
33, 0, 9.600098,
33.5, 1, 9.750244,
34, 2, 9.916748,
34, 0, 9.916748,
35, 0, 10.21533,
35, 2, 10.21533,
35, 1, 10.21533,
35.5, 1, 10.36353,
36, 0, 10.5127,
36, 2, 10.5127,
37, 2, 10.81396,
37, 1, 10.81396,
37, 0, 10.81396,
37.5, 1, 10.96484,
38, 2, 11.11572,
38, 0, 11.11572,
39, 0, 11.40039,
39, 1, 11.40039,
39, 2, 11.40039,
39.5, 1, 11.55029,
40, 0, 11.71558,
40, 2, 11.71558,
41, 2, 12.01318,
41, 1, 12.01318,
41, 0, 12.01318,
41.5, 1, 12.16333,
42, 2, 12.31396,
42, 0, 12.31396,
43, 0, 12.61499,
43, 1, 12.61499,
43, 2, 12.61499,
43.5, 1, 12.76489,
44, 0, 12.91528,
44, 2, 12.91528,
45, 2, 13.21436,
45, 1, 13.21436,
45, 0, 13.21436,
45.5, 1, 13.36353,
46, 2, 13.5127,
46, 0, 13.5127,
47, 0, 13.81274,
47, 2, 13.81274,
47, 1, 13.81274,
47.5, 1, 13.96313,
48, 0, 14.11499,
48, 2, 14.11499,
49, 2, 14.40039,
49, 1, 14.40039,
49, 0, 14.40039,
49.5, 1, 14.55029,
50, 2, 14.7168,
50, 0, 14.7168,
51, 0, 15.01514,
51, 1, 15.01514,
51, 2, 15.01514,
51.5, 1, 15.16357,
52, 0, 15.31274,
52, 2, 15.31274,
53, 2, 15.61426,
53, 0, 15.61426,
53, 1, 15.61426,
53.5, 1, 15.76514,
54, 2, 15.91602,
54, 0, 15.91602,
55, 0, 16.20044,
55, 1, 16.20044,
55, 2, 16.20044,
55.5, 1, 16.35034,
56, 0, 16.51587,
56, 2, 16.51587,
57, 0, 16.81299,
58, 2, 17.11401,
58, 1, 17.11401,
58.5, 1, 17.26367,
59, 2, 17.41528,
59, 0, 17.41528,
60, 1, 17.71533,
60, 0, 17.71533,
60, 2, 17.71533,
61, 0, 18.01465,
61, 1, 18.01465,
61.5, 1, 18.16333,
62, 0, 18.31299,
62, 2, 18.31299,
63, 1, 18.61304,
63, 2, 18.61304,
63, 0, 18.61304,
64, 2, 18.91479,
64, 1, 18.91479,
66, 1, 19.50024,
66, 0, 19.50024,
68, 1, 20.11304,
68, 2, 20.11304,
74, 1, 21.91406,
74, 0, 21.91406,
74.5, 1, 22.06372,
75, 0, 22.21509,
75, 2, 22.21509,
76, 1, 22.51538,
76, 2, 22.51538,
76, 0, 22.51538,
77, 2, 22.81445,
77, 1, 22.81445,
77.5, 1, 22.96362,
78, 2, 23.11279,
78, 0, 23.11279,
79, 1, 23.41309,
79, 0, 23.41309,
79, 2, 23.41309,
80, 0, 23.71509,
80, 1, 23.71509,
82, 1, 24.30005,
82, 2, 24.30005,
84, 1, 24.91333,
84, 0, 24.91333,
90, 2, 26.7146,
