RRRavevenge
Easy
10, 1, 4.154785,
12, 2, 5.083496,
12, 0, 5.083496,
14, 1, 6.004395,
16, 2, 6.933105,
16, 0, 6.933105,
18, 1, 7.853516,
19, 1, 8.316406,
20, 2, 8.77002,
20, 0, 8.77002,
22, 1, 9.699707,
24, 2, 10.61914,
24, 0, 10.61914,
26, 1, 11.55078,
28, 0, 12.4707,
28, 2, 12.4707,
30, 1, 13.38574,
31, 1, 13.854,
31.5, 1, 14.08594,
32, 2, 14.31885,
32, 0, 14.31885,
34, 2, 15.23438,
34, 0, 15.23438,
35, 2, 15.70264,
35, 0, 15.70264,
37, 0, 16.61865,
39, 2, 17.55176,
41, 1, 18.47021,
42, 1, 18.93701,
43, 1, 19.3999,
43, 0, 19.3999,
43, 2, 19.3999,
53, 0, 24,
55, 2, 24.93848,
57, 1, 25.84961,
58, 1, 26.31885,
58, 2, 26.31885,
58, 0, 26.31885,
59, 2, 26.76953,
59, 1, 26.76953,
59, 0, 26.76953,
61, 1, 27.70117,
63, 1, 28.61963,
65, 1, 29.55469,
69, 1, 31.38623,
70, 1, 31.85107,
71, 1, 32.31689,
72, 2, 32.78613,
72, 0, 32.78613,
73, 1, 33.23633,
73.5, 1, 33.46729,
75, 1, 34.16846,
75.5, 1, 34.38574,
77, 1, 35.08691,
79, 1, 36.00244,
81, 1, 36.93262,
85, 1, 38.78516,
86, 1, 39.23779,
87, 1, 39.70215,
89, 2, 40.61865,
89, 0, 40.61865,
90, 1, 41.0874,
91, 1, 41.5542,
92, 2, 42.00098,
92, 0, 42.00098,
93, 1, 42.46777,
97, 2, 44.32178,
97, 0, 44.32178,
98, 1, 44.78369,
VCS
99, 1, 45.23438,
101, 1, 46.16943,
105, 1, 48.00391,
106, 1, 48.46826,
107, 1, 48.93604,
108, 1, 49.38721,
110, 1, 50.31885,
113, 0, 51.70117,
115, 2, 52.62012,
117, 0, 53.5542,
118, 0, 54.00488,
119, 1, 54.46875,
122, 0, 55.85156,
124, 0, 56.77002,
125, 2, 57.23828,
126, 2, 57.70117,
127, 1, 58.16846,
130, 2, 59.55225,
132, 2, 60.46973,
133, 0, 60.93604,
134, 0, 61.38672,
135, 1, 61.85547,
138, 0, 63.23682,
140, 0, 64.16846,
141, 1, 64.61816,
142, 1, 65.08691,
143, 0, 65.55469,
143, 2, 65.55469,
144, 2, 66.00146,
144, 0, 66.00146,
145, 1, 66.47119,
145.5, 1, 66.70508,
146, 2, 66.93555,
146, 0, 66.93555,
149, 1, 68.3208,
149, 0, 68.3208,
150, 1, 68.77051,
150, 0, 68.77051,
151, 2, 69.23535,
152, 1, 69.70313,
153, 2, 70.17041,
156, 1, 71.55371,
156, 0, 71.55371,
157, 1, 72,
157, 0, 72,
158, 1, 72.47021,
158, 0, 72.47021,
159, 2, 72.9375,
160, 1, 73.38672,
161, 2, 73.85156,
163, 1, 74.77002,
163, 0, 74.77002,
164, 1, 75.23779,
164, 0, 75.23779,
165, 2, 75.70166,
165, 1, 75.70166,
166, 2, 76.15527,
166, 1, 76.15527,
167, 0, 76.62256,
168, 1, 77.0874,
169, 0, 77.55273,
172, 2, 78.93506,
172, 1, 78.93506,
173, 2, 79.38672,
173, 1, 79.38672,
174, 2, 79.85596,
174, 1, 79.85596,
175, 0, 80.31934,
176, 1, 80.78564,
177, 0, 81.23975,
179, 2, 82.17041,
179, 1, 82.17041,
180, 2, 82.62109,
180, 1, 82.62109,
181, 2, 83.08887,
181, 1, 83.08887,
182, 2, 83.55371,
182, 1, 83.55371,
183, 0, 84.00342,
184, 1, 84.47314,
