RRNocturning
Hard
9, 1, 3.464844,
10, 0, 3.895508,
11, 2, 4.331055,
13, 1, 5.181641,
14, 0, 5.612305,
15, 2, 6.046875,
17, 1, 6.914063,
18, 0, 7.345703,
19, 2, 7.780273,
21, 1, 8.645508,
22, 0, 9.079102,
23, 2, 9.5,
25, 1, 10.3623,
26, 0, 10.79785,
27, 2, 11.2334,
29, 0, 12.09668,
30, 2, 12.53223,
30, 1, 12.53223,
31, 1, 12.96582,
32, 1, 13.39648,
32, 0, 13.39648,
33, 2, 13.81348,
34, 2, 14.24902,
34, 0, 14.24902,
35, 1, 14.68164,
36, 2, 15.11133,
36, 0, 15.11133,
37, 0, 15.54785,
37, 2, 15.54785,
37, 1, 15.54785,
39, 2, 16.41309,
39, 0, 16.41309,
41, 1, 17.28223,
42, 2, 17.69824,
43, 1, 18.12988,
44, 2, 18.56348,
45, 0, 18.99707,
46, 1, 19.43164,
47, 0, 19.86328,
49, 1, 20.73145,
50, 2, 21.16504,
51, 1, 21.5957,
52, 2, 22.01465,
53, 0, 22.44922,
54, 1, 22.88281,
55, 0, 23.31348,
57, 1, 24.18164,
58, 0, 24.61328,
59, 1, 25.04688,
60, 0, 25.4834,
61, 2, 25.89941,
62, 0, 26.3457,
62, 1, 26.3457,
63, 1, 26.76465,
64, 1, 27.2002,
64, 2, 27.2002,
65, 0, 27.63086,
66, 0, 28.0625,
66, 2, 28.0625,
67, 1, 28.49902,
68, 0, 28.93457,
68, 2, 28.93457,
69, 0, 29.36328,
69, 2, 29.36328,
69, 1, 29.36328,
71, 0, 30.23242,
72, 1, 30.66406,
73, 0, 31.09473,
74, 2, 31.51367,
75, 1, 31.94727,
76, 2, 32.38184,
77, 0, 32.8125,
77, 1, 32.8125,
78, 1, 33.24707,
79, 2, 33.68164,
80, 1, 34.11426,
81, 2, 34.5459,
82, 0, 34.96582,
83, 1, 35.39941,
84, 0, 35.8291,
85, 1, 36.26367,
87, 2, 37.13086,
88, 1, 37.5625,
89, 2, 37.99805,
90, 0, 38.43359,
91, 1, 38.86426,
92, 0, 39.29688,
93, 2, 39.71484,
93, 1, 39.71484,
94, 0, 40.14941,
94, 1, 40.14941,
VCS
95, 1, 40.58008,
96, 1, 41.0127,
96, 2, 41.0127,
97, 0, 41.44922,
98, 0, 41.88184,
98, 2, 41.88184,
99, 1, 42.31152,
100, 0, 42.74805,
100, 2, 42.74805,
101, 0, 43.18164,
101, 2, 43.18164,
101, 1, 43.18164,
103, 2, 44.0293,
104, 1, 44.46387,
105, 2, 44.89844,
106, 0, 45.3291,
107, 1, 45.76367,
108, 0, 46.19727,
109, 2, 46.63184,
109, 1, 46.63184,
110, 1, 47.0625,
111, 0, 47.49609,
112, 1, 47.91602,
113, 0, 48.34863,
114, 2, 48.77832,
115, 1, 49.21582,
116, 2, 49.64941,
117, 1, 50.08301,
119, 0, 50.94824,
120, 1, 51.36719,
121, 0, 51.81348,
122, 2, 52.24707,
123, 1, 52.66699,
124, 2, 53.09961,
125, 0, 53.5332,
125, 1, 53.5332,
126, 2, 53.96289,
126, 1, 53.96289,
127, 1, 54.39941,
128, 1, 54.83105,
