RRSpookhousePop
Hard
9, 1, 2.316406,
9, 0, 2.316406,
12, 2, 3.182617,
12, 1, 3.182617,
17, 2, 4.631836,
17, 1, 4.631836,
17, 0, 4.631836,
25, 2, 6.935547,
25, 1, 6.935547,
28, 1, 7.797852,
28, 0, 7.797852,
33, 1, 9.231445,
33, 0, 9.231445,
33, 2, 9.231445,
43, 1, 12.11621,
45, 2, 12.69824,
45, 1, 12.69824,
47, 1, 13.28516,
49, 0, 13.84863,
53, 1, 15.00098,
54, 0, 15.2998,
59, 0, 16.73242,
59, 2, 16.73242,
61, 2, 17.31641,
63, 0, 17.90039,
65, 0, 18.46484,
69, 1, 19.61621,
73, 2, 20.78223,
73, 0, 20.78223,
75, 1, 21.35059,
76, 2, 21.63477,
80, 1, 22.80078,
81, 0, 23.08496,
83, 1, 23.66406,
84, 2, 23.94824,
86, 0, 24.53516,
87, 0, 24.81738,
VCS
89, 0, 25.39746,
92, 2, 26.25195,
94, 1, 26.83203,
95, 1, 27.11621,
97, 0, 27.70313,
98.5, 1, 28.13281,
100, 2, 28.56543,
105, 1, 30.01465,
105, 0, 30.01465,
106.5, 2, 30.43359,
107, 1, 30.58398,
108, 0, 30.86816,
110, 2, 31.4502,
111, 1, 31.74805,
113, 0, 32.32031,
114.5, 1, 32.75195,
115, 2, 32.89941,
116, 1, 33.17969,
117.5, 2, 33.61719,
118, 1, 33.75098,
119, 2, 34.05078,
121, 2, 34.63086,
122.5, 0, 35.04883,
123, 1, 35.2002,
124, 0, 35.48438,
126, 0, 36.06445,
127, 1, 36.34766,
VCS
129, 0, 36.93262,
131, 1, 37.50195,
133, 2, 38.08105,
135, 1, 38.66602,
137, 0, 39.2334,
138.5, 1, 39.66406,
139, 2, 39.81445,
140, 1, 40.09961,
142, 2, 40.68555,
143, 2, 40.96582,
143, 0, 40.96582,
143, 1, 40.96582,
145, 0, 41.54785,
146.5, 1, 41.98535,
147, 2, 42.11914,
148, 1, 42.41797,
150, 0, 42.98242,
151, 0, 43.28418,
151, 2, 43.28418,
151, 1, 43.28418,
153, 1, 43.85156,
155, 2, 44.43262,
156, 0, 44.71582,
158, 0, 45.30176,
159, 2, 45.58594,
161, 2, 46.16504,
162, 2, 46.45117,
163, 2, 46.73535,
165, 0, 47.31641,
166, 0, 47.59863,
167, 0, 47.89844,
169, 0, 48.46875,
170.5, 1, 48.90039,
171, 2, 49.04785,
172, 1, 49.33105,
174, 2, 49.91797,
175, 1, 50.20117,
177, 2, 50.78125,
178.5, 0, 51.2168,
179, 1, 51.35059,
180, 0, 51.65137,
181, 0, 51.93262,
182, 1, 52.21484,
183, 2, 52.51465,
185, 2, 53.08301,
187, 1, 53.66504,
189, 0, 54.23242,
193, 0, 55.39844,
195, 1, 55.96484,
197, 2, 56.55078,
201, 0, 57.69922,
202.5, 0, 58.13574,
203, 2, 58.28516,
204, 1, 58.56543,
205, 2, 58.84766,
206, 0, 59.14844,
206, 2, 59.14844,
207, 1, 59.43359,
207, 2, 59.43359,
209, 0, 60,
210.5, 1, 60.44727,
211, 2, 60.58398,
212, 1, 60.86719,
214, 2, 61.45215,
215, 1, 61.73535,
217, 2, 62.31641,
218.5, 2, 62.75195,
219, 1, 62.88477,
220, 0, 63.18555,
221, 0, 63.46582,
222, 1, 63.76563,
222, 0, 63.76563,
223, 2, 64.05176,
223, 0, 64.05176,
225, 2, 64.61914,
225, 1, 64.61914,
226, 2, 64.91895,
227, 0, 65.20117,
228, 0, 65.4834,
229, 2, 65.78418,
230, 2, 66.06934,
231, 0, 66.35156,
232, 0, 66.64941,
233, 2, 66.93164,
237, 1, 68.08203,
241, 0, 69.2334,
245, 2, 70.40039,
245, 1, 70.40039,
249, 0, 71.55273,
251, 0, 72.11719,
253, 1, 72.70605,
255, 1, 73.2832,
257, 2, 73.85352,
257, 1, 73.85352,
258, 1, 74.13672,
259, 1, 74.4375,
261, 0, 75.01465,
262, 0, 75.30078,
263, 0, 75.58594,
265, 1, 76.1543,
265, 0, 76.1543,
266, 1, 76.45215,
267, 2, 76.7334,
269, 2, 77.31934,
270, 2, 77.60449,
271, 1, 77.90039,
273, 2, 78.4668,
274, 2, 78.75293,
275, 1, 79.05078,
276, 1, 79.33398,
277, 2, 79.63184,
278, 2, 79.91504,
279, 1, 80.20215,
VCS
281, 2, 80.78516,
281, 0, 80.78516,
282, 2, 81.06641,
283, 1, 81.34863,
285, 2, 81.93555,
286, 2, 82.21875,
287, 1, 82.50098,
289, 1, 83.08105,
290, 1, 83.36816,
291, 2, 83.66895,
293, 1, 84.23242,
294, 1, 84.53223,
295, 2, 84.81738,
296, 1, 85.09961,
297, 0, 85.38477,
298, 2, 85.68262,
298.6667, 0, 85.88184,
299, 2, 85.96289,
300, 2, 86.26465,
301, 1, 86.55078,
302, 2, 86.83398,
302.6667, 0, 87.03516,
303, 2, 87.11621,
304, 2, 87.41504,
305, 1, 87.69824,
306, 2, 87.98242,
306.6667, 0, 88.18555,
307, 2, 88.28418,
308, 2, 88.56641,
309, 1, 88.84961,
309, 2, 88.84961,
311, 1, 89.43262,
311, 0, 89.43262,
313, 2, 90,
314, 0, 90.30078,
314.6667, 2, 90.48242,
315, 0, 90.58301,
316, 0, 90.88184,
317, 2, 91.16504,
318, 0, 91.44922,
318.6667, 2, 91.65137,
319, 0, 91.73535,
320, 0, 92.03418,
321, 2, 92.31445,
322, 0, 92.59863,
322.6667, 2, 92.80078,
323, 0, 92.89941,
324, 0, 93.18555,
325, 1, 93.46875,
325, 2, 93.46875,
327, 1, 94.04688,
327, 0, 94.04688,
329, 2, 94.61719,
329, 0, 94.61719,
331, 2, 95.2002,
331, 1, 95.2002,
333, 2, 95.7832,
333, 0, 95.7832,
335, 1, 96.35254,
335, 0, 96.35254,
337, 1, 96.93652,
338, 2, 97.21973,
338.6667, 0, 97.41797,
339, 2, 97.50098,
340, 2, 97.80078,
341, 1, 98.08496,
342, 2, 98.36914,
342.6667, 0, 98.56836,
343, 2, 98.66797,
344, 2, 98.94922,
345, 2, 99.2334,
346, 1, 99.51953,
347, 2, 99.81934,
347, 0, 99.81934,
349, 0, 100.3965,
350, 1, 100.6816,
351, 0, 100.9678,
351, 2, 100.9678,
353, 2, 101.5527,
353, 0, 101.5527,
357, 0, 102.7012,
357, 2, 102.7012,
358, 1, 102.9854,
359, 2, 103.2832,
359, 0, 103.2832,
360, 1, 103.5635,
361, 2, 103.8486,
367.75, 2, 105.8018,
368.5, 1, 106.0186,
369, 0, 106.168,
371, 2, 106.7324,
373, 1, 107.3154,
375, 0, 107.8857,
377, 0, 108.4639,
378, 2, 108.75,
379, 1, 109.0537,
380, 2, 109.3379,
381, 2, 109.6182,
382, 2, 109.918,
383, 1, 110.2002,
385, 2, 110.7861,
387, 1, 111.3516,
389, 0, 111.9316,
393, 2, 113.083,
393, 1, 113.083,
393, 0, 113.083,
396, 1, 113.9531,
396, 0, 113.9531,
397, 2, 114.2344,
400, 1, 115.0986,
401, 0, 115.3857,
409, 1, 117.7021,
417, 1, 120,
419, 0, 120.583,
420, 0, 120.8672,
421, 0, 121.166,
422, 0, 121.4492,
423, 2, 121.7324,
433, 0, 124.6162,
437, 2, 125.7842,
441, 0, 126.9365,
442, 1, 127.2188,
443, 0, 127.501,
443, 2, 127.501,
445, 1, 128.084,
446, 1, 128.3682,
449, 1, 129.2334,
449, 0, 129.2334,
452.3125, 2, 130.2021,
452.7917, 1, 130.334,
453, 0, 130.3857,
457, 0, 131.5527,
458, 1, 131.8359,
459, 2, 132.1191,
460, 0, 132.417,
461, 1, 132.6992,
462, 2, 132.9834,
465, 2, 133.8477,
466, 1, 134.1475,
469, 0, 135.002,
470, 1, 135.2988,
472.5, 0, 136.0176,
472.75, 1, 136.084,
