RRFinalFugue
Medium
9, 2, 3.249023,
10, 2, 3.650391,
11, 1, 4.063965,
12, 1, 4.464844,
13, 2, 4.867188,
14, 2, 5.282227,
15, 1, 5.680664,
16, 1, 6.082031,
17, 2, 6.501465,
18, 2, 6.898926,
19, 1, 7.297363,
20, 2, 7.713867,
21, 0, 8.118164,
22, 0, 8.515625,
23, 1, 8.930176,
24, 1, 9.331543,
25, 0, 9.733887,
26, 0, 10.1499,
27, 1, 10.54639,
28, 1, 10.94824,
29, 0, 11.3667,
30, 0, 11.76611,
31, 1, 12.16357,
32, 1, 12.5835,
33, 0, 12.98242,
34, 0, 13.38281,
35, 1, 13.79736,
36, 0, 14.19922,
37, 2, 14.59961,
38, 2, 15,
38, 1, 15,
39, 1, 15.41309,
39.5, 1, 15.61475,
40.5, 2, 16.01563,
41.5, 1, 16.43457,
42, 2, 16.63135,
43, 2, 17.03027,
43.5, 2, 17.23145,
44.5, 0, 17.64893,
45.5, 1, 18.05127,
46, 0, 18.24805,
47, 0, 18.66455,
47.5, 0, 18.86475,
48.5, 2, 19.26709,
49.5, 1, 19.6665,
50, 2, 19.86572,
51, 2, 20.28076,
51.5, 2, 20.48145,
52, 2, 20.68164,
53, 1, 21.08496,
53.5, 0, 21.29883,
54, 2, 21.49951,
54.5, 0, 21.69775,
56, 1, 22.29932,
57, 1, 22.7168,
57.5, 2, 22.91602,
58, 0, 23.11523,
58.5, 2, 23.31299,
60, 1, 23.93408,
61, 1, 24.33252,
61.5, 0, 24.5332,
62, 2, 24.7334,
62.5, 0, 24.94629,
64, 1, 25.5498,
65, 1, 25.94922,
65.5, 2, 26.1499,
66, 0, 26.36475,
66.5, 2, 26.56348,
68, 1, 27.16699,
69, 1, 27.58496,
69, 0, 27.58496,
70, 2, 27.98047,
71, 1, 28.38037,
72, 1, 28.80078,
73, 2, 29.20117,
73, 1, 29.20117,
75, 0, 30.01465,
77, 0, 30.81738,
79, 1, 31.63135,
80, 1, 32.03174,
VCS
81, 1, 32.43457,
81, 0, 32.43457,
82, 2, 32.84766,
83, 1, 33.24756,
84, 1, 33.64893,
85, 0, 34.06641,
85, 2, 34.06641,
86, 0, 34.46387,
87, 0, 34.88135,
88, 0, 35.28418,
89, 0, 35.68213,
90, 2, 36.09717,
91, 0, 36.49854,
92, 2, 36.90137,
93, 0, 37.29883,
93.5, 0, 37.51514,
94, 2, 37.71289,
94.5, 2, 37.91406,
95, 0, 38.11426,
95.5, 0, 38.31689,
96, 2, 38.51758,
96.5, 2, 38.7168,
97, 1, 38.93359,
97.5, 1, 39.13232,
98, 1, 39.33008,
101, 2, 40.55029,
101, 0, 40.55029,
102, 1, 40.96338,
103, 2, 41.36621,
104, 1, 41.7666,
105, 2, 42.1665,
106, 1, 42.58057,
107, 2, 42.98291,
108, 1, 43.38232,
109, 2, 43.7998,
110, 1, 44.19727,
111, 1, 44.59912,
112, 1, 45.01709,
113, 0, 45.41553,
114, 1, 45.81299,
115, 0, 46.23291,
116, 1, 46.63477,
117, 0, 47.03125,
118, 1, 47.44775,
119, 1, 47.84961,
120, 1, 48.25146,
121, 2, 48.66553,
122, 0, 49.06445,
122, 1, 49.06445,
123, 0, 49.46533,
123, 1, 49.46533,
124, 2, 49.86768,
124, 1, 49.86768,
125, 0, 50.28223,
