RROmandOn
Medium
9, 2, 3.568176,
11, 1, 4.451477,
12, 2, 4.900146,
13, 2, 5.336304,
15, 1, 6.232971,
16, 2, 6.666809,
17, 2, 7.118774,
19, 1, 8.016418,
20, 0, 8.451355,
21, 0, 8.901855,
21, 1, 8.901855,
23, 1, 9.783813,
24, 2, 10.23615,
25, 2, 10.66846,
27, 1, 11.56818,
28, 2, 12.00342,
29, 2, 12.4516,
31, 1, 13.33594,
32, 2, 13.78705,
33, 2, 14.23328,
35, 1, 15.11877,
36, 0, 15.56787,
37, 0, 16.01666,
37, 1, 16.01666,
39.5, 1, 17.11829,
40.5, 2, 17.56531,
40.5, 1, 17.56531,
43, 1, 18.6684,
44, 0, 19.11591,
45, 0, 19.56818,
45, 1, 19.56818,
47.5, 1, 20.68268,
48.5, 2, 21.1192,
48.5, 1, 21.1192,
51, 1, 22.23297,
52, 0, 22.66669,
53, 0, 23.11871,
53, 1, 23.11871,
55.5, 1, 24.23322,
56.5, 2, 24.67023,
56.5, 1, 24.67023,
59, 1, 25.78375,
60, 2, 26.23651,
61, 2, 26.6684,
61, 1, 26.6684,
62.5, 1, 27.33356,
63.5, 1, 27.78351,
65, 0, 28.45197,
66, 0, 28.90021,
67, 1, 29.33551,
68, 1, 29.78705,
69, 1, 30.23431,
69, 0, 30.23431,
71, 1, 31.12006,
72, 2, 31.56952,
73, 1, 32.0163,
75, 1, 32.90338,
76, 2, 33.34918,
77, 1, 33.78375,
79, 1, 34.66852,
VCS
80, 0, 35.11725,
81, 1, 35.5683,
82, 1, 36.00336,
83, 0, 36.45319,
84, 0, 36.90057,
85, 1, 37.33551,
86, 1, 37.78973,
87, 2, 38.23334,
88, 2, 38.66669,
89, 1, 39.11871,
90, 1, 39.56866,
91, 2, 40.01593,
92, 2, 40.4516,
93, 1, 40.90179,
94, 1, 41.34918,
95, 1, 41.78375,
96, 2, 42.23883,
96, 1, 42.23883,
99, 0, 43.56769,
100, 1, 44.00336,
100, 0, 44.00336,
101, 2, 44.4516,
