RRNocturning
Medium
9, 1, 3.467163,
11, 2, 4.331177,
13, 1, 5.184814,
15, 2, 6.047119,
17, 1, 6.918457,
19, 2, 7.781616,
21, 1, 8.635132,
23, 2, 9.498657,
25, 1, 10.36731,
27, 2, 11.23315,
30, 0, 12.53088,
31, 1, 12.95044,
32, 1, 13.38367,
32, 2, 13.38367,
33, 0, 13.81409,
34, 0, 14.24854,
34, 2, 14.24854,
35, 1, 14.68286,
36, 2, 15.11609,
37, 2, 15.547,
37, 1, 15.547,
37, 0, 15.547,
39, 2, 16.41638,
41, 2, 17.28137,
43, 1, 18.13574,
45, 1, 18.99805,
47, 2, 19.8689,
49, 2, 20.7323,
51, 1, 21.58362,
53, 1, 22.45007,
55, 2, 23.31677,
57, 2, 24.18347,
59, 1, 25.0481,
61, 1, 25.901,
62, 0, 26.33252,
63, 1, 26.76367,
64, 1, 27.20007,
64, 2, 27.20007,
65, 0, 27.63391,
66, 0, 28.06567,
66, 2, 28.06567,
67, 1, 28.49817,
68, 2, 28.93286,
69, 0, 29.36719,
69, 1, 29.36719,
69, 2, 29.36719,
71, 2, 30.23218,
73, 1, 31.08472,
74, 2, 31.51453,
75, 2, 31.94812,
76, 0, 32.38477,
77, 1, 32.81689,
VCS
79, 0, 33.68384,
80, 1, 34.10193,
81, 2, 34.5332,
82, 2, 34.96521,
83, 1, 35.40088,
84, 0, 35.83484,
85, 1, 36.26575,
87, 2, 37.13525,
89, 1, 37.99768,
90, 2, 38.43298,
91, 2, 38.85132,
92, 1, 39.28174,
94, 0, 40.15088,
95, 1, 40.58337,
96, 1, 41.01404,
96, 2, 41.01404,
97, 0, 41.44885,
98, 0, 41.88281,
98, 2, 41.88281,
99, 1, 42.3158,
100, 2, 42.74731,
101, 2, 43.18201,
101, 1, 43.18201,
101, 0, 43.18201,
103, 2, 44.03381,
105, 1, 44.89941,
106, 2, 45.33545,
107, 2, 45.76611,
108, 0, 46.19775,
109, 1, 46.63416,
111, 0, 47.4823,
112, 1, 47.91565,
113, 2, 48.35144,
114, 2, 48.78357,
115, 1, 49.21472,
116, 0, 49.64978,
117, 1, 50.08496,
119, 2, 50.94812,
121, 1, 51.80139,
122, 2, 52.23071,
123, 2, 52.66553,
124, 1, 53.10083,
126, 0, 53.96375,
127, 1, 54.40002,
